#{"t_start": 1696633178.4653199, "env_id": "bridgeEnv-v0"}
r,l,t
17762.243494,2341,1516.474619
8848.112452,1377,1517.61821
16519.113734,1947,1519.532521
14468.408915,1876,1521.070398
13256.789731,1668,1522.440794
19618.079288,2497,1524.466171
16728.709462,2000,1526.104183
4765.514636,821,1526.811455
3050.266403,728,1527.448011
12798.470842,1553,1528.731143
16223.267855,1913,1530.301214
12987.023873,1638,1531.645836
15953.20149,2271,1533.816943
20114.728454,2984,1536.225161
12957.613855,1755,1537.664141
16271.184413,2111,1539.369362
15304.856219,1950,1540.960677
9601.584377,1160,1541.943482
11315.145111,1614,1543.272433
16107.142843,1904,1544.830812
23295.182629,2425,1547.107076
6205.037844,991,1547.944655
18496.570572,2164,1549.706402
21177.013323,2514,1551.731987
12588.104183,1715,1553.136693
8808.633663,1386,1554.27991
7427.837833,1035,1555.156828
15334.354982,2010,1556.790847
11865.443072,1477,1558.017911
20371.31152,2801,1560.579339
13236.092277,1844,1562.092838
17906.991772,2055,1563.761673
4325.940774,844,1564.485882
13262.359523,1680,1565.862463
12734.567866,1775,1567.312299
22563.216629,2500,1569.336137
8374.141063,1313,1570.420872
5116.192379,902,1571.188881
21152.576377,2555,1573.604772
17831.903306,2076,1575.323188
23497.132311,2411,1577.30676
19863.983913,2244,1579.15099
11768.285688,1471,1580.391201
23238.963599,2623,1582.516423
22959.331633,2721,1584.725485
7845.047464,1033,1585.629122
23395.80553,2735,1588.171228
11972.560463,1727,1589.607788
23399.869581,2953,1592.0074
21223.863009,2497,1594.034646
15443.818006,2251,1595.873294
23223.82416,2608,1597.993727
19860.352141,2414,1599.959474
16634.220997,2056,1602.006017
4181.115034,794,1602.701479
15301.779821,1884,1604.263024
16291.067228,2366,1606.18077
8883.215957,1329,1607.298569
17854.87453,2223,1609.112226
9825.268986,1571,1610.416899
21146.275954,2539,1612.484324
9785.281662,1414,1613.663767
9245.988172,1309,1615.084306
20888.105752,2636,1617.222148
15703.893845,1919,1618.802296
18254.088972,2225,1620.62536
17806.001351,2216,1622.446597
12195.267042,1529,1623.729862
10895.474551,1743,1625.165295
19703.742993,2345,1627.081765
19062.606205,2663,1629.606114
23410.170615,2318,1631.506366
11252.674563,1667,1632.890557
20931.940286,2430,1634.86588
13295.353796,1774,1636.338341
13212.022925,1651,1637.719003
17201.495247,2114,1639.460023
17365.732584,2521,1641.52004
18648.082245,2304,1643.727832
16209.427558,2114,1645.465044
5418.490087,1037,1646.344964
12771.189439,2035,1648.016539
23544.644007,2691,1650.204504
23243.072903,2855,1652.51002
18435.328989,2456,1654.517202
21478.155672,2471,1656.848873
23261.484043,2804,1659.118214
12764.054327,2081,1660.823629
8109.817337,1303,1661.924714
21836.694741,2739,1664.142529
22357.298816,2613,1666.268555
15004.704134,2221,1668.079894
23659.643482,2603,1670.52379
23332.699177,2751,1672.751091
13371.477675,1899,1674.301175
23174.579415,2764,1676.541766
14351.251704,1911,1678.11301
17222.041056,2231,1679.946023
23670.669365,2462,1681.948772
15532.272612,2039,1683.952235
23357.855381,2936,1686.338622
5599.72119,974,1687.174737
23126.366611,2696,1689.359137
19798.227355,2468,1691.371423
13560.8538,1702,1692.785291
23277.203027,2605,1694.903929
15928.143425,2013,1696.557446
23340.502694,2772,1699.136574
21872.783731,2801,1701.400685
23160.736931,2698,1703.595951
23165.807127,2844,1705.887749
23472.354147,2525,1707.935595
18362.283623,2273,1709.794956
23591.232452,2561,1712.227602
20463.669314,2499,1714.272838
23660.361441,2460,1716.276448
23575.499295,2546,1718.354814
18536.952539,2193,1720.150846
23437.71733,2635,1722.285392
20395.663018,2332,1724.550714
23672.484547,2314,1726.440171
23433.696115,2699,1728.622222
10996.271366,1485,1729.857686
23498.746435,2524,1731.901526
16149.872517,2018,1733.55752
16187.551973,2092,1735.260778
20371.541565,2833,1737.557848
23544.392754,2642,1740.05128
13770.216655,1770,1741.516992
23490.167745,2745,1743.742456
11780.709154,1632,1745.099365
23645.414361,2516,1747.147417
23783.924234,2488,1749.177285
23569.37015,2750,1751.399822
23429.486858,2749,1753.980376
23585.687727,2693,1756.161157
23457.921165,2739,1758.390173
14125.191782,1950,1759.998369
23453.077007,2609,1762.115389
17556.386676,2219,1763.923134
23584.719839,2487,1766.269037
23553.794504,2671,1768.434988
23744.395653,2474,1770.453479
11141.541409,1606,1771.786434
23628.374545,2217,1773.601942
23621.850907,2658,1775.766474
23488.123615,2566,1777.851965
23433.184578,2544,1780.240718
23349.616269,2696,1782.428343
20597.957449,2535,1784.498654
6523.857488,1140,1785.466366
21124.775202,2325,1787.37308
18157.60082,2145,1789.131794
19550.501472,2210,1790.935168
23412.635,2800,1793.523178
23771.055038,2303,1795.407359
23603.912669,2645,1797.55788
23317.826029,2777,1799.807333
23372.536629,2524,1801.980639
23355.019486,2615,1804.303357
23287.229167,2792,1807.144743
23539.797239,2622,1809.511388
21193.860093,2306,1811.467023
23395.565614,2760,1813.722213
16168.884436,2204,1815.530815
23151.305458,2855,1817.865572
23033.222132,3009,1820.316117
23292.970895,2681,1822.881729
23436.151629,2592,1825.139775
23344.991768,2827,1827.740086
23484.666774,2541,1829.851259
23458.006416,2712,1832.077826
23487.355362,2576,1834.19434
13201.643668,1733,1835.976153
23401.94298,2803,1838.275191
23335.178531,2751,1840.529373
22865.5203,2621,1842.693752
18922.856995,2016,1844.371587
6708.62559,1020,1845.267537
23420.537602,2856,1847.633325
23155.474599,2991,1850.413515
19758.44208,2421,1852.406413
5671.169915,1117,1853.356214
23429.795722,2719,1855.585556
6263.246363,1199,1856.604991
8079.061883,1106,1857.559706
23679.0186,2544,1859.650737
19998.327165,2543,1861.738166
12351.536848,1603,1863.439825
23448.097236,2578,1865.548933
23258.060379,2943,1868.004853
23742.627363,2436,1870.013546
23491.714349,2589,1872.14064
23363.237502,2639,1874.421144
13720.388739,1869,1876.130715
23346.271461,2674,1878.834143
23159.757994,2763,1881.433917
23252.398443,2727,1883.706995
8044.066911,1130,1884.694852
8759.145699,1286,1885.83592
23301.654129,2602,1888.100522
23533.340412,2439,1890.100619
23634.777458,2462,1892.436901
23409.190155,2650,1894.572279
18077.774065,2349,1896.492249
23595.785843,2323,1898.401482
23631.059433,2444,1900.623949
23275.445912,2748,1902.933184
23327.219368,2405,1905.107869
5998.001754,970,1906.350026
23643.33396,2397,1908.355806
23153.428652,2733,1910.870881
23627.377659,2543,1912.919201
4559.491272,837,1913.637274
6290.835207,1078,1914.52788
23173.006745,2720,1916.681125
23429.20391,2462,1918.636695
23204.936327,2590,1921.029875
23437.347077,2562,1923.095616
23512.46481,2458,1925.072385
23278.347428,2764,1927.289858
23573.709666,2414,1929.238297
22973.609482,2732,1931.425325
4635.971819,816,1932.130662
23326.434359,2449,1934.427963
23539.04628,2563,1936.494404
23311.987021,2426,1938.44843
23534.086252,2490,1940.458056
23133.346188,2768,1942.673468
23527.57316,2420,1944.632597
23268.951797,2675,1946.786937
5491.01103,918,1947.90943
23334.83759,2416,1949.863663
23426.595677,2465,1951.847913
23410.609309,2329,1953.724134
23414.689765,2621,1955.83319
23485.326171,2416,1957.773692
23034.216939,2692,1959.942738
23770.305533,2328,1962.142969
9785.694946,1344,1963.25751
23347.179476,2685,1965.410927
23495.425868,2477,1967.4087
23499.882919,2528,1969.442054
23646.7595,2433,1971.405409
23556.451622,2569,1973.4715
22979.41832,2390,1975.710635
23144.434143,2712,1977.874804
23480.314394,2553,1979.912443
23719.913209,2316,1981.771981
5460.633663,957,1982.57466
23479.474653,2445,1984.525609
23306.202513,2757,1986.714389
14282.420936,1648,1988.420354
23494.08978,2586,1990.489252
23245.337983,2627,1992.588577
23504.914469,2706,1994.746596
23253.738792,2739,1996.92462
23489.997244,2525,1998.949618
23616.501602,2585,2001.333503
23282.534996,2866,2003.615952
23193.441256,2784,2005.839546
23290.629387,2846,2008.108552
19720.449291,2307,2009.96128
23411.699883,2746,2012.150283
23046.969353,2732,2014.675915
5031.476246,902,2015.446125
23081.620498,2679,2017.581976
23160.596944,2808,2019.826176
23516.270088,2506,2021.828459
23198.123049,2724,2023.996511
23188.039343,2824,2026.247299
23147.657506,2841,2028.864263
23692.598523,2615,2030.952145
10872.218004,1643,2032.291846
7141.893549,1282,2033.347167
23601.597578,2303,2035.203756
23404.421053,2773,2037.414284
23532.384376,2605,2039.499754
23543.327732,2643,2041.930235
23621.680366,2552,2043.971816
23618.283,2470,2045.951201
23274.056657,2714,2048.118729
23577.836539,2467,2050.100174
6371.505423,1018,2050.957015
23556.797426,2440,2052.918405
23491.414397,2499,2055.23938
23377.16017,2701,2057.397804
23620.646776,2509,2059.411129
17371.824605,2252,2061.223703
23679.733929,2467,2063.199259
23746.723236,2436,2065.159552
23610.38186,2390,2067.076969
23478.607223,2593,2069.469413
23729.957464,2461,2071.455626
23163.517692,2728,2073.642175
23499.298935,2603,2075.722849
23300.725011,2869,2078.009279
23559.720318,2465,2079.990825
23286.751548,2726,2082.48223
23502.612046,2386,2084.390561
23684.753601,2396,2086.312739
21130.517928,2627,2088.415215
7253.682796,1248,2089.445006
23661.868438,2487,2091.439125
23789.984773,2409,2093.372385
23483.043442,2683,2095.835554
15585.84659,2074,2097.518838
23283.737108,2712,2099.690316
23678.814154,2534,2101.719886
23385.839643,2709,2103.878202
18285.525982,2047,2105.535928
23319.248421,2645,2107.65605
23662.233586,2631,2110.074538
23282.456144,2715,2112.239485
23202.225561,2749,2114.424099
23067.284015,2723,2116.603563
17419.823742,2118,2118.31763
17036.8446,1799,2119.782635
23528.706204,2498,2121.776316
4461.936157,794,2122.783542
15596.385463,1935,2124.348227
23030.073518,2748,2126.540529
9478.41617,1366,2127.66943
23499.936407,2718,2129.838768
16331.073088,1885,2131.366258
20132.761579,2259,2133.186331
17909.503351,1992,2134.80045
23649.190619,2612,2137.240464
14877.789112,2020,2138.868948
20781.566477,2263,2140.683106
23393.709871,2491,2142.679413
20841.605715,2254,2144.491588
19432.879487,2136,2146.218073
23634.351697,2522,2148.234913
20767.297177,2511,2150.569475
13650.316575,1672,2151.937424
23612.646281,2447,2153.916078
12417.962448,1684,2155.294806
15848.320842,1983,2156.905394
19666.63827,2337,2158.792434
13455.258525,1829,2160.280917
20942.444043,2523,2162.277122
16296.902747,1930,2164.159995
23611.739986,2499,2166.161918
23297.197617,2679,2168.291613
10528.15953,1410,2169.448066
17005.8084,1936,2171.008878
21320.324115,2313,2172.872789
5776.959616,1016,2173.722371
14823.68056,1742,2175.14519
23578.293952,2500,2177.455253
23365.347389,2570,2179.509814
18865.998449,1926,2181.079382
14555.138584,1880,2182.602463
23318.60217,2628,2184.694373
23403.009017,2502,2186.702872
15279.8864,1913,2188.245448
14677.932751,1842,2190.077004
23752.849061,2344,2191.967779
20270.45794,2151,2193.700464
23762.695625,2458,2195.66973
20739.574466,2387,2197.591449
23283.436923,2666,2199.711087
20911.864199,2541,2201.742243
23402.237407,2648,2204.177909
23441.19392,2571,2206.220105
19233.979402,2091,2207.919947
15156.139771,1816,2209.393801
13747.205161,1664,2210.750641
13361.492888,1576,2212.070274
21786.202072,2297,2213.915851
17144.486278,2145,2215.634484
15686.763855,2127,2217.654619
17052.27496,2120,2219.367781
15456.310342,1658,2220.726318
23293.318926,2448,2222.678996
23403.082822,2596,2224.771574
23365.438886,2646,2226.881734
19160.622218,2143,2228.611257
19755.498551,2166,2230.682777
21957.642442,2669,2232.8032
18869.25709,2330,2234.659445
10898.739576,1292,2235.730009
14207.693666,1798,2237.184659
14746.013037,1827,2238.666973
11672.410784,1473,2239.874944
16731.688203,2060,2241.538974
12528.123496,1565,2242.813272
17573.608525,1820,2244.605413
14578.790076,1784,2246.059928
10177.617372,1335,2247.164754
22734.962325,2548,2249.194239
23341.821416,2596,2251.262599
15828.947972,1890,2252.801006
23531.774072,2684,2254.938252
18144.983099,1938,2256.514341
16960.48393,1815,2258.316348
18172.635059,2297,2260.185272
8993.205185,1269,2261.235062
22239.684253,2706,2263.383508
17618.314813,2127,2265.110471
23486.882159,2678,2267.267778
18847.371701,2101,2268.973294
23516.080578,2620,2271.390787
12707.007761,1569,2272.677929
17254.394138,1931,2274.251005
15164.397552,1902,2275.794693
18098.46153,2118,2277.500495
22598.063416,2502,2279.510223
13690.758711,1750,2280.934678
12392.565958,1611,2282.237028
17140.27393,2211,2283.988258
9127.809067,1291,2285.368907
14001.514925,1751,2286.798184
15496.081162,2078,2288.462562
19850.571472,2176,2290.22528
14444.003976,1756,2291.650829
16992.326308,2023,2293.283483
12901.556136,1601,2294.593022
9054.254058,1294,2295.661052
17001.078006,2175,2297.417528
11146.132038,1675,2299.092035
13126.23419,1882,2300.617489
19997.185604,2361,2302.519264
18400.211356,2305,2304.364855
11292.000191,1421,2305.539257
12870.085136,1705,2306.919677
17511.374408,2255,2308.727861
9791.31881,1394,2309.869063
23143.931148,2687,2312.334735
11905.918483,1618,2313.644574
20627.593469,2255,2315.474116
15831.121535,1887,2316.994478
11594.148976,1536,2318.249421
13519.547289,1790,2319.700369
19175.466931,2288,2321.542701
11600.652597,1599,2322.838669
13046.190878,1748,2324.264164
18638.382274,2332,2326.481154
16070.742452,2102,2328.172387
10914.957784,1483,2329.385641
14469.272195,1858,2330.873769
7986.881477,1202,2331.868759
13816.966576,1868,2333.390232
20919.843911,2488,2335.381037
7622.455814,1063,2336.262979
14717.027613,1711,2337.660482
15301.257628,2001,2339.599828
10129.291349,1610,2340.910283
14671.472388,2033,2342.535632
11188.962661,1512,2343.768093
4786.86699,858,2344.500437
9777.369522,1404,2345.650657
19431.517604,2261,2347.472274
11491.782518,1597,2348.771014
14068.3195,1838,2350.26277
18367.787618,2179,2352.021208
11360.322909,1428,2353.507927
10668.806642,1474,2354.714991
17709.154333,2284,2356.532227
7174.574684,1166,2357.49933
12759.481615,1780,2358.926843
15749.92787,1766,2360.37994
17476.662948,2107,2362.077919
14913.119401,1896,2363.624962
11495.277542,1508,2364.868803
10144.095193,1392,2366.016037
15459.39678,1897,2367.856503
10844.306545,1461,2369.049641
11405.438186,1735,2370.452259
4040.068524,786,2371.123119
14818.458431,1841,2372.604839
12585.960083,1646,2373.945289
11392.120639,1458,2375.13518
13384.876686,1858,2376.634701
10981.214078,1448,2377.822381
20198.1841,2345,2379.700718
15948.460682,2090,2381.737781
16181.568383,2198,2383.497413
14569.513386,1720,2384.901867
17242.539545,2142,2386.627995
9465.414992,1333,2387.721895
11851.481281,1945,2389.272988
6229.02356,1034,2390.134218
15851.872586,2083,2391.810687
15775.613788,1855,2393.320899
8281.875741,1176,2394.621064
15638.6492,1893,2396.161117
6547.602292,1018,2397.011147
11567.689467,1700,2398.388471
15977.323993,1981,2399.979678
16511.867498,1975,2401.593485
11886.392512,1712,2402.987001
8831.004257,1232,2404.004038
19879.441056,2730,2406.191394
21398.10799,2402,2408.4367
9911.539243,1457,2409.626647
13957.696556,1785,2411.074013
9178.050446,1445,2412.25169
9621.681537,1298,2413.322464
18212.738973,2291,2415.170263
11786.963593,1471,2416.387509
8650.026012,1217,2417.396582
14201.459587,1930,2418.948836
6090.548848,1279,2419.986666
10205.965797,1267,2421.354645
16717.998036,2121,2423.077772
17581.534117,2202,2424.851169
10804.372638,1406,2426.007495
17857.477632,1967,2427.620765
12152.22774,1698,2429.00494
13780.672606,1816,2430.475399
9732.396762,1451,2431.657494
9185.286364,1329,2432.747661
17189.864776,2181,2434.816402
14666.924511,1816,2436.29695
10088.162462,1522,2437.538797
15094.108641,2186,2439.290702
18462.718558,2068,2440.970026
12213.904009,1570,2442.248917
10839.845295,1510,2443.481872
4922.289106,896,2444.239663
10201.675731,1364,2445.365267
13909.890118,1625,2446.699383
12091.94494,1654,2448.369362
15529.427953,1922,2449.928677
14170.617194,1792,2451.380096
15578.40089,2054,2453.036693
7031.870326,1027,2453.896053
19247.15866,2308,2455.743921
19392.985985,2540,2457.754142
15523.674165,1829,2459.23727
13189.480307,1617,2460.562414
14147.542429,1842,2462.381575
9679.556199,1377,2463.50531
15041.699599,1937,2465.079245
16219.996907,1996,2466.691004
6128.876348,1100,2467.604857
15797.300673,2052,2469.248763
11763.813117,1450,2470.446502
8894.522268,1260,2471.487287
18826.031703,2360,2473.376261
7067.447802,1243,2474.39945
13462.207568,1774,2476.149499
11357.751156,1552,2477.417237
11600.171567,1617,2478.739005
12044.005953,1475,2479.953551
15721.747625,1977,2481.562592
9494.701485,1335,2482.659852
8479.08855,1282,2483.709201
11944.839271,1598,2485.007573
5094.244443,847,2485.73445
10062.063301,1406,2486.87615
13956.955045,1762,2488.316111
3919.475048,746,2489.279479
15199.689101,1971,2490.866081
14076.64755,1846,2492.362203
11167.278565,1548,2493.627989
11614.824675,1437,2494.816568
11970.990944,1688,2496.193109
13382.372678,1715,2497.577065
2616.273817,712,2498.192888
13528.459044,1683,2499.568002
16004.565723,1918,2501.112749
14225.903468,1793,2502.558058
6779.181064,1163,2503.844094
10547.590873,1410,2505.002766
8283.638712,1091,2505.925891
7445.132907,1248,2506.954983
11966.436565,1579,2508.249427
18059.989321,2160,2509.996944
10973.941697,1542,2511.263239
17482.607864,2147,2513.007222
12045.841202,1498,2514.23776
10739.912479,1555,2515.498358
7856.282632,1167,2516.781888
8538.692042,1228,2517.810654
13162.425877,1641,2519.168362
9499.893916,1410,2520.325619
10542.274681,1352,2521.443377
15798.381956,1994,2523.068969
7660.061162,1192,2524.066217
15463.683827,1946,2525.645452
9808.786415,1276,2526.712178
6465.868358,1105,2527.638033
11441.484376,1628,2528.976961
14331.319062,1844,2530.801685
7748.471126,1119,2531.7397
9136.618069,1262,2532.789433
9334.862157,1218,2533.804065
11037.042737,1525,2535.059051
8060.612746,1188,2536.055512
7907.458119,1070,2536.966261
11671.43244,1457,2538.162538
9489.287393,1273,2539.224204
12590.022192,1749,2540.653966
7378.620371,1070,2541.557343
9761.258603,1367,2542.679386
4468.306336,865,2543.417543
8939.610465,1413,2544.908284
13557.67884,1770,2546.345709
10024.868184,1379,2547.484122
8740.604667,1368,2548.612992
10733.020456,1464,2549.827046
8647.164175,1098,2550.758045
8924.683415,1279,2551.819274
12498.594769,1605,2553.140872
11883.90896,1610,2554.454418
8110.952377,1226,2555.476792
6423.997121,1127,2556.408033
9762.271783,1397,2557.555766
3374.051243,713,2558.49392
9509.354152,1240,2559.528785
7746.223702,1094,2560.435536
7968.474912,1236,2561.456173
8649.000668,1306,2562.536191
9598.633783,1317,2563.63094
9332.632219,1274,2564.685547
6010.007734,998,2565.523111
11262.015002,1492,2566.742222
9251.236526,1240,2567.769818
9755.636553,1306,2568.855485
13197.797615,1766,2570.306098
6778.804845,1082,2571.205785
4609.048548,839,2572.243132
7396.537709,1036,2573.129226
6458.161089,1042,2574.00912
8451.055635,1230,2575.027838
18827.739103,2139,2576.772836
9606.122114,1243,2577.810594
13974.160796,1857,2579.327904
9315.297822,1306,2580.406297
3151.374018,668,2580.996506
12406.859078,1572,2582.288086
12698.50623,1633,2583.621947
10370.218478,1430,2584.800207
9841.409558,1406,2586.27036
12282.741426,1457,2587.487474
11421.540372,1425,2588.661032
13205.899821,1793,2590.114999
8434.905031,1225,2591.131069
10122.391768,1484,2592.356626
16428.642894,2228,2594.148234
11802.608232,1597,2595.45431
20099.731027,2307,2597.317654
8541.83114,1198,2598.321133
6754.983025,1055,2599.199524
4524.171073,830,2600.227377
9689.233423,1425,2601.394865
9139.745255,1333,2602.494695
8212.085938,1278,2603.550651
7463.841316,1146,2604.506418
13683.461785,1808,2605.973411
9448.945517,1358,2607.100863
7593.575305,1224,2608.11841
9300.023716,1432,2609.28448
4585.568134,897,2610.04233
7710.565414,1147,2610.993247
13093.733435,1843,2612.499722
6698.130138,1043,2613.376839
12354.452631,1585,2615.002334
9751.779851,1487,2616.221864
8950.524001,1219,2617.226371
10673.185322,1419,2618.410173
6369.35069,1049,2619.288173
11635.211598,1397,2620.450787
12641.470637,1702,2621.840509
11285.881059,1574,2623.12704
11305.570163,1508,2624.359827
12442.170824,1559,2625.646129
7355.674322,1106,2626.569992
10145.990095,1387,2628.071436
9581.689552,1218,2629.097916
9129.839037,1221,2630.114325
9326.241488,1226,2631.1417
12760.718052,1546,2632.417903
9128.873932,1437,2633.604699
13342.490378,1645,2634.961217
9928.271518,1411,2636.128989
6505.110592,1002,2636.971031
10308.142318,1333,2638.083907
8868.11442,1346,2639.198442
10194.543213,1445,2640.383838
6879.026534,990,2641.218659
1424.301999,539,2642.059427
15003.115353,1746,2643.493469
6842.1378,1032,2644.365
11165.957779,1397,2645.526949
9555.233505,1445,2646.711712
7895.715423,1173,2647.689547
8197.462906,1218,2648.702387
14449.899733,1815,2650.176907
5166.901802,877,2650.919782
9273.011069,1308,2652.004878
15967.987284,2080,2653.69846
7166.439043,1086,2654.605872
3827.571686,760,2655.574976
12176.696237,1637,2656.924495
5484.874937,1040,2657.790864
12056.16187,1544,2659.07195
10023.992308,1451,2660.258275
10611.286799,1418,2661.432613
14326.235265,1768,2662.88368
7500.211818,1037,2663.755825
11636.677033,1612,2665.066375
14490.127543,1844,2666.571351
12339.314375,1616,2667.908359
12365.79292,1539,2669.509283
10916.781254,1547,2670.786749
20025.770747,2509,2672.801255
12649.874699,1720,2674.212861
4377.707001,845,2674.940785
12205.771247,1602,2676.258816
7435.512305,1124,2677.201406
8162.457312,1103,2678.137824
11807.607286,1581,2679.434676
11384.83602,1508,2680.680449
6970.284802,1045,2681.558376
7734.990142,1008,2682.415598
8847.300964,1205,2683.740905
11701.767199,1608,2685.056212
8743.52994,1237,2686.072618
10287.579091,1394,2687.2209
4311.993011,807,2687.905063
17830.474476,2138,2689.63565
11339.708846,1412,2690.79756
10485.177963,1424,2691.961028
9230.164745,1316,2693.043105
10768.16432,1568,2694.318273
12768.637315,1594,2695.613173
8946.88235,1260,2696.646791
11446.584932,1557,2698.23974
12034.518837,1512,2699.48711
14053.760048,1807,2700.969509
11995.476283,1526,2702.226533
10925.738567,1630,2703.555508
16160.525051,1926,2705.119878
6702.294137,1059,2706.006647
3356.918054,697,2706.60805
7895.133909,1256,2707.644491
11031.663841,1507,2708.876451
13649.86832,1801,2710.353521
9733.337524,1355,2711.821496
9504.947545,1224,2712.844315
6609.926019,1053,2713.721728
9402.837263,1419,2714.877764
11620.885729,1424,2716.067411
8751.916808,1385,2717.20595
10766.106318,1405,2718.368167
12949.991257,1684,2719.740456
10713.612521,1403,2720.9016
9362.202956,1274,2721.958964
11790.704891,1576,2723.24802
9843.415275,1364,2724.696938
14559.108359,1954,2726.272657
8925.975895,1240,2727.2992
12232.214511,1583,2728.597319
14476.501527,1766,2730.046082
6975.463277,1230,2731.050254
11459.561205,1604,2732.36041
10429.308175,1406,2733.526767
13023.070902,1725,2734.928299
6355.117756,1000,2735.765697
8595.376011,1249,2736.796238
8485.416933,1202,2737.799964
15677.361486,1951,2739.736281
7902.855385,1280,2740.801675
9777.805725,1301,2741.886699
13427.24225,1634,2743.241071
10813.995981,1402,2744.403401
9869.063222,1500,2745.620366
16249.483745,1832,2747.127042
12678.504776,1615,2748.443531
12326.791929,1666,2749.801688
7613.851944,1192,2750.790204
10318.644563,1313,2751.892083
4150.568839,836,2752.927002
8154.824562,1233,2753.9446
10701.657454,1448,2755.134736
8731.817503,1275,2756.191176
16380.183433,2161,2757.933269
4872.274907,1007,2758.770799
6423.866129,903,2759.546878
10538.678191,1252,2760.591242
9344.716251,1323,2761.686843
9152.151438,1270,2762.73381
17799.896621,1968,2764.335897
17677.998807,2014,2766.320857
8861.429881,1496,2767.534956
7550.205764,1140,2768.484475
5489.399594,878,2769.234876
12858.632223,1574,2770.525976
11207.861289,1537,2771.781817
10961.764379,1497,2773.002437
11629.879682,1630,2774.330829
14028.830039,1871,2775.839463
9964.516166,1297,2776.915522
13747.819522,1738,2778.349773
10853.478827,1418,2779.520216
7676.912687,1216,2780.848893
13255.963564,1539,2782.120414
12578.627342,1603,2783.435526
11660.703067,1497,2784.674269
3661.449688,847,2785.396728
7338.206244,1077,2786.300752
17028.148729,2024,2787.953276
14615.609933,1858,2789.467748
13168.001212,1565,2790.766435
16780.480832,1942,2792.361407
9582.124239,1257,2793.411381
13798.693012,1501,2794.997018
14813.703487,1807,2796.477041
8414.543216,1283,2797.544795
4678.845777,854,2798.264546
10126.162906,1466,2799.465785
9239.423037,1278,2800.519587
12728.376416,1627,2801.858824
12862.565457,1845,2803.356741
11997.53792,1474,2804.580977
9509.649727,1290,2805.651584
7010.169945,1063,2806.541644
13631.044114,1747,2808.287849
10339.381729,1431,2809.480008
12682.686607,1656,2810.845449
9530.683885,1458,2812.045764
15471.180932,1929,2813.622042
7539.420793,1245,2814.648207
13766.878491,1623,2815.995131
16965.875045,1999,2817.633348
9913.378777,1357,2818.766771
9754.890554,1304,2819.848131
19911.018393,2400,2822.107901
19026.817731,2140,2823.860674
16027.85115,2227,2825.66145
8457.584805,1250,2826.71622
14104.339515,1852,2828.225257
4994.540322,864,2828.962485
9326.260531,1294,2830.032928
8929.038636,1219,2831.050643
15541.161855,1869,2832.58216
12675.219891,1578,2833.88473
15003.383931,1883,2835.733594
13994.828464,1706,2837.139907
15003.046248,1862,2838.649642
7769.307146,1393,2839.79747
13436.75609,1898,2841.346597
16740.614409,2370,2843.260504
12719.162875,1432,2844.453529
13825.593209,1901,2845.999595
12820.716665,1588,2847.310307
15780.290636,1969,2849.238116
7422.101006,978,2850.072291
14950.690701,1788,2851.550749
6912.415517,1089,2852.463637
13116.571834,1608,2853.792219
9695.360032,1435,2854.980985
13161.735245,1634,2856.327412
13690.123438,1540,2857.608919
10373.410229,1400,2858.771435
14631.498926,1805,2860.254664
9066.078773,1247,2861.296844
7643.030481,1116,2862.238186
12818.09165,1801,2864.041946
15885.650068,1978,2865.662394
10815.285388,1410,2866.831858
7074.141028,1167,2867.806868
8884.779076,1253,2868.858313
8990.003481,1363,2869.989975
11308.417311,1489,2871.216375
15874.286223,1876,2872.763932
12707.962917,1812,2874.242539
13000.965791,1570,2875.542544
14380.963828,1860,2877.412367
10594.646749,1543,2878.685017
4326.09566,943,2879.483442
12848.098684,1852,2880.986782
11802.754485,1482,2882.202136
14260.483136,1679,2883.567188
10115.875395,1442,2884.743138
15367.767357,1973,2886.332098
9879.948201,1354,2887.443563
9766.259774,1589,2888.727646
11275.700624,1661,2890.065282
7998.667308,1151,2891.335088
10214.433893,1472,2892.530397
8025.9107,1117,2893.46866
7288.525438,1185,2894.448161
14154.014323,1935,2896.01135
8489.212364,1094,2896.939972
10112.052746,1586,2898.234149
7445.966123,1160,2899.195159
12231.639958,1623,2900.52284
15289.266851,2028,2902.161641
10974.271823,1612,2903.472371
8526.535445,1253,2904.835459
6494.289772,1169,2905.805539
11007.39583,1434,2907.003711
13976.990359,1797,2908.472976
12935.220958,1623,2909.820471
6340.501344,1054,2910.706405
15815.113939,1985,2912.328595
12986.744483,1636,2913.679782
14027.406849,1697,2915.07096
12766.535641,1668,2916.445359
10806.870119,1559,2918.081279
5886.727896,937,2918.891553
12766.958798,1711,2920.296263
6645.883694,1022,2921.161374
13772.38515,1794,2922.629061
11285.203457,1330,2923.744937
15180.195699,1916,2925.301618
12517.132039,1669,2926.670507
10101.779761,1466,2927.87873
13261.199032,1843,2929.382164
2893.408732,658,2929.973659
9198.500857,1360,2931.096534
8279.456205,1293,2932.47174
9245.872146,1214,2933.485234
6308.590088,1076,2934.383572
10995.519072,1277,2935.4564
17703.407982,2083,2937.140845
8875.510697,1097,2938.062901
5626.64838,874,2938.801864
16509.581048,2111,2940.504763
6539.665357,931,2941.293656
8023.592846,1283,2942.346869
11480.880487,1493,2943.570686
13471.971111,1635,2944.911483
9680.580201,1480,2946.439008
12839.640501,1746,2947.856057
12174.731165,1573,2949.147449
17832.63402,2196,2950.91733
13196.336474,1805,2952.39003
