#{"t_start": 1701374656.4279506, "env_id": "modulating_slopeEnv"}
r,l,t
761.9703,10001,2463.118451
-288.727955,3714,2467.860049
1780.594106,3613,2472.483609
2747.607656,4228,2477.910571
-49.894203,10001,2490.459793
-628.795767,10001,2503.066658
1620.832586,7465,2512.512468
2542.441274,4074,2517.705639
1477.293132,9757,2530.475909
2984.063061,4204,2535.87679
2745.241392,3236,2540.045181
1799.465336,5282,2546.787296
1586.345661,3659,2551.480807
1770.815101,4988,2557.804312
1414.615058,7161,2566.94367
2553.211286,4842,2573.102546
-1444.442987,10001,2585.698516
727.036343,4553,2591.539924
2396.34926,5596,2598.66833
2317.193485,4828,2604.8197
1681.344913,8914,2616.662549
1630.276047,4337,2622.210245
1825.160124,4048,2627.371711
2616.225373,5152,2633.980572
2920.192939,4477,2639.749528
281.68278,10001,2652.370726
2662.840392,6679,2660.792476
2223.368091,4799,2666.878908
1875.849734,3871,2671.838385
3321.700758,3487,2676.313444
1752.513105,3601,2680.934573
991.030565,3937,2685.942661
1672.775719,6490,2694.218715
2890.273188,6055,2702.460302
3439.187502,4082,2707.712354
2133.987334,4137,2713.038388
2126.501489,3295,2717.271952
2459.496319,4132,2722.544857
3629.22277,2902,2726.278817
2282.114861,4201,2731.687842
2335.087469,5570,2738.784518
2921.607442,4131,2744.046644
793.240459,3911,2749.046917
3240.275773,3695,2753.763336
2596.584096,4546,2759.565069
1790.260084,4184,2764.881832
2256.309539,4350,2770.407762
2939.042373,5550,2777.411357
2782.286678,5786,2785.251455
2075.693201,3454,2789.687318
3347.31717,3896,2794.616166
2752.197822,4148,2799.92539
3290.219517,5312,2806.639745
2276.63015,4068,2811.854949
3699.80911,2194,2814.704675
2430.560993,3261,2818.907752
1890.481423,4346,2824.438012
1624.29953,5716,2831.69847
3035.732075,3246,2835.864417
2374.271893,3037,2839.783295
3966.135055,2965,2843.583727
3258.960676,3633,2848.185023
2420.181141,4775,2854.270962
4696.080096,4910,2860.4703
3668.902723,3171,2865.077147
2774.832958,3495,2869.587708
3241.720179,3339,2873.88063
3935.330609,4496,2879.601283
2294.917518,3184,2883.684226
2667.943831,4498,2889.443885
2678.962988,2877,2893.192741
1996.480046,4206,2898.612261
6325.850908,8977,2909.730493
3811.799677,3404,2914.093787
2645.60963,3608,2918.729117
3181.192423,2886,2922.447268
3147.986011,4695,2928.395047
2150.125048,4791,2934.529453
2261.448531,4479,2940.240961
3278.57392,10001,2953.281013
3292.251141,3509,2957.7988
2553.140323,3765,2962.632158
1276.207153,4617,2968.542586
3773.667185,2850,2972.232868
3541.681361,3046,2976.13228
2986.82285,4412,2981.762136
2356.262139,2930,2985.536392
2527.704602,3219,2989.681759
-1196.81149,531,2990.492471
2671.132469,2898,2994.228252
1703.755215,5461,3001.169133
3093.102373,2639,3004.565856
3574.752802,6529,3012.73037
2857.024071,3489,3017.218854
2978.427937,2750,3020.784437
3192.625403,5889,3028.241945
8453.830635,8364,3039.13005
2595.10556,3671,3043.822193
2714.696764,3628,3048.49734
4972.560367,10001,3060.914397
3461.652734,8715,3071.820145
2609.924417,7445,3081.261462
2921.548765,4233,3086.689274
2817.231495,3717,3091.470228
1805.863524,5740,3098.694649
2585.418381,5532,3105.746194
3079.758255,3379,3110.08575
2360.104969,3703,3115.394819
2157.946204,5562,3122.488685
2794.0595,4393,3128.092602
2547.995271,4590,3133.914266
2973.430386,10001,3146.505308
4528.690626,10001,3158.98654
3836.76265,3535,3163.481481
3482.761217,3626,3168.123714
3465.58044,10001,3180.569487
2944.50547,2923,3184.369536
2224.166219,4289,3189.759917
1168.157262,6545,3198.619158
3547.368443,4055,3203.763557
3351.439389,10001,3216.280308
1473.172798,8997,3227.62102
2441.677135,8978,3239.072135
3189.567646,10001,3251.627631
3028.669055,3711,3256.378741
2870.63411,4531,3262.234455
3879.914877,10001,3274.81388
2339.416347,3715,3279.609078
3217.773891,10001,3292.601668
2382.051453,6411,3300.757884
3848.712041,10001,3313.227506
4481.381405,10001,3325.673212
2185.419948,7325,3334.991467
3718.745867,10001,3347.690672
1673.944252,10001,3360.358433
1954.595596,6881,3369.624487
3494.406579,10001,3382.18792
2890.979131,6444,3390.395974
2015.661943,3421,3394.823077
3036.357017,7812,3404.80656
3574.443479,10001,3417.379702
3236.517302,10001,3430.037409
3561.249471,10001,3442.588947
2857.224698,5324,3449.890039
2108.937379,8866,3461.137962
3443.636778,10001,3473.680973
1950.649528,8292,3484.033821
2753.199631,5043,3490.499444
3626.607767,10001,3503.020497
2592.523483,4319,3508.569766
3875.364023,10001,3520.951727
3705.244927,10001,3534.19088
2149.680426,5063,3540.599946
3053.488821,5954,3548.244892
3321.58423,10001,3560.669697
4150.512057,10001,3573.188229
3666.355743,10001,3585.880993
3809.898138,10001,3598.354317
8267.884958,10001,3610.697697
-35.255059,9738,3623.431472
4126.493408,10001,3635.945268
3147.46978,8820,3646.981532
2341.440001,8137,3657.16785
3891.863297,10001,3669.605886
3786.093799,10001,3682.058024
4041.651572,10001,3694.446465
3631.580138,10001,3707.679192
3382.741271,10001,3720.285041
4132.962058,10001,3732.787374
4039.413221,10001,3745.456873
3938.253461,10001,3758.178397
3778.322433,10001,3770.694502
3395.161973,10001,3783.801509
2098.287459,7167,3792.746771
3617.438166,10001,3805.208422
3553.665153,10001,3817.697306
3660.320391,10001,3830.334177
3896.213201,10001,3842.789545
3760.090083,10001,3855.421399
3804.575523,10001,3868.653212
4320.631723,10001,3881.08918
3439.451657,10001,3893.684639
3682.432299,10001,3906.362076
3880.495516,10001,3919.092443
3554.961074,10001,3931.847651
2318.603243,10001,3944.479816
3647.73447,10001,3957.603964
2219.006407,7978,3967.520454
3623.797381,10001,3980.022691
3306.021615,10001,3992.474774
3658.897412,10001,4004.942138
5791.899309,10001,4017.220768
3954.470173,10001,4030.426913
3831.116346,10001,4043.156255
2995.212246,10001,4055.541323
3853.974188,10001,4068.294264
4288.157068,10001,4080.820612
3708.363591,10001,4093.51541
4000.917651,10001,4106.101329
4117.179091,10001,4119.205557
3644.569659,10001,4131.774335
3549.357378,10001,4144.452961
4097.427259,10001,4156.88884
3499.015509,10001,4169.360055
4156.373778,10001,4181.888613
4119.745028,10001,4195.002471
3696.050904,10001,4207.45946
2104.939192,10001,4219.933805
4088.29768,10001,4232.444313
4139.80628,10001,4244.826125
2660.113608,10001,4257.334009
6590.338043,10001,4269.681509
3435.775357,10001,4282.690664
3599.753965,10001,4295.236548
4782.907304,10001,4307.590306
3726.297867,10001,4320.078055
7590.948736,10001,4332.438529
3853.031842,10001,4344.987001
4197.246245,10001,4357.934972
4105.274711,10001,4370.518311
6034.681334,10001,4382.883863
14063.145118,10001,4395.212587
3560.431312,10001,4407.678521
3955.933011,10001,4420.161881
1141.111124,9468,4432.054623
3128.280226,10001,4445.200594
3471.246704,10001,4457.700104
3959.003378,10001,4470.200513
8264.58904,10001,4482.572661
3699.311188,10001,4495.112728
5161.143078,10001,4507.432669
3603.766533,10001,4519.901551
3561.991069,10001,4532.890986
5455.866432,10001,4545.259334
9180.529565,10001,4557.647681
12906.576468,10001,4570.030506
3884.291716,10001,4582.544872
4251.444902,10001,4595.016132
4293.927503,10001,4607.989904
5088.702231,10001,4620.359703
3879.6725,10001,4632.826175
4456.49642,10001,4645.164522
4357.437715,10001,4657.596764
8354.873092,10001,4670.013741
4499.827366,10001,4682.493428
3847.505477,10001,4695.574273
5306.149702,10001,4708.043489
5056.289752,10001,4720.472421
12914.445959,10001,4732.823722
2360.379345,9958,4745.270736
3909.929686,10001,4757.77113
5281.445411,10001,4770.737082
6749.671495,10001,4783.163778
4111.619185,10001,4795.607123
8151.999898,10001,4808.04838
7029.611464,7938,4817.90216
3816.940285,10001,4830.314683
7668.720697,10001,4842.742155
5899.710608,10001,4855.658167
12698.904524,9164,4867.00258
4083.370097,10001,4879.480855
10520.640338,10001,4891.931693
9427.534634,9820,4904.107533
6487.137175,10001,4916.473522
7642.651215,10001,4928.956436
7989.969631,10001,4941.978188
11837.519065,10001,4954.310423
11818.096074,10001,4966.611894
4023.543875,10001,4979.065754
11222.59945,10001,4991.459991
7266.927785,10001,5003.888743
6914.389436,10001,5016.879908
10943.85423,10001,5029.312774
4612.89838,10001,5041.754411
17997.616149,10001,5054.22575
21091.091552,9172,5065.630096
12364.616188,10001,5078.011137
4273.682368,10001,5090.500285
4628.404144,7099,5099.865073
13761.462667,10001,5112.294366
24005.922539,10001,5124.642711
13375.057575,10001,5137.004265
15270.329477,6232,5144.756947
11462.149961,8029,5154.76842
14969.477285,10001,5167.158078
24786.588143,10001,5180.050035
7088.916913,10001,5192.475174
16346.414063,10001,5204.942229
31894.03892,10001,5217.254907
29177.649491,10001,5229.568718
18268.209762,10001,5241.973925
21315.467897,10001,5254.323768
27160.878974,10001,5267.19172
26002.81235,10001,5279.528924
23822.919369,10001,5291.863929
29780.857535,10001,5304.176793
14558.361124,10001,5316.575565
13431.503169,10001,5328.918653
14441.51991,10001,5341.866115
24999.948507,10001,5354.298449
25085.810521,10001,5366.735479
9211.695891,10001,5379.202142
28990.262074,10001,5391.565211
30307.517974,10001,5403.951664
30841.281218,10001,5416.333261
14464.887042,10001,5429.349797
16484.797596,10001,5441.745226
30230.417223,10001,5454.00362
19361.978495,10001,5466.387466
15700.07003,10001,5478.787195
30873.583612,10001,5491.086231
31780.280899,10001,5503.398967
22903.332576,10001,5516.277249
23634.62829,10001,5528.647798
29795.806013,10001,5540.999675
28942.081084,10001,5553.388676
31892.541657,10001,5565.684422
26496.074595,10001,5578.017663
10282.387249,8104,5588.633072
29932.175357,10001,5600.893933
24564.677977,10001,5613.243604
29030.924136,10001,5625.538532
31217.822853,10001,5637.799336
29485.830813,10001,5650.095726
25906.051658,10001,5662.373932
32269.248309,10001,5675.201023
22001.56335,10001,5687.608501
18718.408004,10001,5699.997157
29101.181497,10001,5712.293132
32362.629768,10001,5724.56894
14697.588427,10001,5737.004884
30123.695137,10001,5749.894912
19982.467499,10001,5762.225745
10887.191437,7552,5771.612765
30064.509051,10001,5783.921077
31722.236384,10001,5796.21515
30824.427817,10001,5808.446995
28534.29607,10001,5820.728078
15022.598525,10001,5833.701141
25886.528371,10001,5846.127063
20015.117311,10001,5858.516857
24577.379509,10001,5870.895219
31629.421305,10001,5883.219641
18756.722183,10001,5895.558603
8519.614581,8218,5905.761111
26862.363918,10001,5918.65098
16914.644153,10001,5931.023961
12215.719709,6049,5938.531925
16678.14503,10001,5950.905921
25715.27664,10001,5963.257888
31073.435128,10001,5975.587755
16483.772324,10001,5987.995311
30091.549105,10001,6000.838738
9674.783357,7690,6010.36966
14652.94186,10001,6022.742137
10577.694864,5865,6030.048335
29459.07377,10001,6042.336586
32621.28968,10001,6054.704855
16710.062829,10001,6067.043591
13337.017929,10001,6079.966884
13794.735933,10001,6092.320103
32254.065514,10001,6104.604496
7881.976934,7898,6114.384287
17780.29532,8835,6125.281813
27308.12121,10001,6137.60943
13650.537273,10001,6149.946904
36049.911129,10001,6162.775948
13593.277803,10001,6175.146355
15912.256385,9101,6186.417326
31833.795522,10001,6198.73446
38646.584648,10001,6211.046044
6327.491611,5311,6217.704237
27839.165967,10001,6230.008857
26757.076978,10001,6242.880927
9462.724749,5894,6250.259867
29776.570876,10001,6262.60042
25998.869712,10001,6274.918181
9803.856792,6123,6282.552253
26465.778031,10001,6294.875988
7364.923974,3714,6299.602947
23300.116944,10001,6311.90561
19377.78251,8519,6322.953728
10873.235348,6984,6331.600081
8314.533777,6687,6339.895025
23407.258565,10001,6352.180313
35111.878028,10001,6364.491885
31703.393184,10001,6376.820666
34071.238835,10001,6389.137235
17249.144494,10001,6402.039759
8922.962437,6404,6409.978309
34685.150794,10001,6422.200176
5800.146844,4364,6427.693658
16207.513508,10001,6440.024388
29134.174117,10001,6452.252522
32877.79506,10001,6464.497192
12064.914034,6846,6472.92347
27598.552227,10001,6485.699444
30273.791813,10001,6498.030121
29568.842538,10001,6510.342203
18040.526336,7066,6519.105807
6860.294619,5863,6526.403109
11652.422775,10001,6538.748469
23120.837595,10001,6551.089586
15515.490545,6775,6559.485235
27855.394308,10001,6572.350236
17120.79919,10001,6584.668193
11154.509443,5957,6592.080627
11291.572032,6110,6599.701468
24829.634506,7638,6609.135372
18391.620218,5689,6616.218062
24868.671611,9435,6627.843432
24358.649433,10001,6640.18447
29726.82332,10001,6653.258352
24977.544979,10001,6665.548619
30437.196645,10001,6677.853675
15977.238775,6133,6685.485617
29859.265502,8483,6695.99255
20205.758105,10001,6708.308466
15854.145112,9507,6720.098762
17138.732787,5005,6726.849522
6913.044329,4863,6732.920068
32729.933593,10001,6745.173548
14319.731003,10001,6757.458012
27433.802188,10001,6769.750197
5990.379424,5514,6776.596156
11520.84491,5724,6783.691183
15262.83938,10001,6795.954426
20500.136337,9079,6807.142164
9732.946234,9622,6819.505097
8887.639701,6167,6827.149662
19357.327947,10001,6839.457615
28669.723948,9015,6850.62173
11754.63703,10001,6862.985997
10417.000784,7159,6871.869632
17031.366455,10001,6884.214795
15455.085969,6501,6892.868905
17644.542876,9656,6904.809826
15300.394883,10001,6917.119438
18714.264923,5107,6923.492684
14848.80924,6526,6931.574699
17050.470469,6483,6939.631137
6226.573255,4917,6945.766724
5794.730655,5074,6952.082912
12230.823562,10001,6964.418823
16439.299692,10001,6977.314946
14789.630559,5081,6983.666352
17414.833253,8112,6993.715438
14370.523541,9734,7005.747399
16150.34116,8116,7015.808904
10707.328332,8541,7026.419999
12076.768978,4603,7032.246777
31665.88265,10001,7044.623501
29535.260124,10001,7057.508097
15022.789201,10001,7069.861582
16832.769581,9032,7080.998474
12234.161815,6396,7088.926038
6903.027223,5963,7096.404136
9742.204805,6798,7104.823538
29360.595143,10001,7117.169463
9884.987565,6235,7124.914848
14680.052913,5592,7131.88904
15678.212648,10001,7144.793881
19007.055594,6247,7152.597482
1677.261272,623,7153.48653
28881.020523,9953,7165.858067
1313.25268,452,7166.542442
1855.114619,610,7167.420154
16938.08279,5904,7174.848737
29423.600029,10001,7187.272494
5052.519671,3781,7192.072605
14298.401623,4820,7198.123011
12625.526234,8627,7208.884703
8654.147968,6920,7218.021446
11160.05602,5553,7224.975276
10964.093437,10001,7237.336089
17851.443035,7218,7246.282241
16223.326822,7434,7255.566805
1638.941705,658,7256.510246
9105.578611,7109,7265.351827
9428.464208,6889,7273.86859
21959.551581,7963,7283.75761
18280.873795,6004,7291.230167
10161.52339,7594,7301.146724
23928.708814,7892,7310.930133
14285.622783,10001,7323.318308
26658.540954,8891,7334.362035
9515.87389,7251,7343.356472
16838.333483,8327,7353.720062
1724.334538,546,7354.502285
25318.851025,8930,7365.570988
2015.175725,671,7366.522606
30742.086711,10001,7378.889432
1372.466052,577,7379.726074
30977.094272,9853,7392.458759
13137.011992,6733,7400.846925
2527.568074,839,7401.998077
34110.372219,10001,7414.405373
18060.14947,6115,7422.043017
12025.192598,9363,7433.624307
13172.736465,9368,7445.226085
28831.244343,10001,7457.631763
13143.049414,8438,7468.653015
29632.485807,10001,7481.084942
23989.096169,7441,7490.325552
24888.379014,9046,7501.561725
12711.602464,8461,7512.115011
8718.381343,5478,7518.997196
29005.952107,10001,7531.340595
33522.308299,10001,7543.690803
29032.669067,10001,7556.631357
26318.230731,10001,7569.011705
34310.406323,10001,7581.393509
8344.316145,7115,7590.172968
8013.310144,6094,7597.713014
34720.333001,10001,7610.037805
17270.921903,9315,7621.533996
25710.029186,8924,7633.117269
2675.735884,831,7634.255355
12836.81284,9479,7645.973839
11285.620369,8144,7656.048135
10955.782463,10001,7668.40561
10803.204554,9083,7679.625117
9729.20162,10001,7691.975383
29647.954663,10001,7704.330364
30064.66378,10001,7717.232142
24186.35205,9189,7728.627105
10402.49018,5842,7735.861005
10688.346219,8154,7745.955429
10173.688778,8863,7756.914103
3739.332316,1084,7758.364548
1475.405355,522,7759.127802
1587.229639,588,7759.959411
17154.712413,6499,7768.005272
10895.964196,8754,7778.837197
2857.353808,823,7779.969
7399.840468,6021,7787.460262
8727.731819,7518,7797.346427
1613.994328,626,7798.234738
2488.3669,985,7799.567953
29539.489517,9485,7811.334048
9967.446366,9143,7822.690228
2188.904521,746,7823.720635
11133.167501,6526,7831.864759
1362.72904,661,7832.80837
13489.454742,7222,7841.819545
2468.127527,792,7842.912668
5883.946025,5308,7849.591689
28471.346559,10001,7861.938421
27914.772832,10001,7874.915408
14806.875127,9349,7886.493713
30361.863886,10001,7898.817643
15271.843471,9662,7910.811694
25563.054271,10001,7923.173264
29525.409852,10001,7935.551814
11350.185367,8662,7946.293477
11441.829346,6851,7955.321304
25189.536096,10001,7967.73093
2165.498628,681,7968.680222
1829.772902,646,7969.583322
23752.262735,10001,7981.999773
9109.867586,6599,7990.193164
15928.225057,8748,8001.066959
11386.796176,7374,8010.248618
25444.776403,9214,8021.672062
24777.936039,10001,8034.016829
1944.206277,676,8034.968012
1779.292674,634,8035.867479
23614.034637,8700,8047.215435
11988.13137,8452,8057.709167
19363.470894,8037,8067.633572
11890.986736,8946,8078.72339
23390.738962,9176,8090.13361
8678.066265,8388,8100.549418
27701.748781,8092,8110.567803
28176.418917,10001,8123.4429
14310.424995,9227,8134.917065
2508.357451,941,8136.185498
25259.283448,9866,8148.454427
29603.002411,10001,8160.856809
26079.646861,10001,8173.2302
29490.953601,10001,8185.590508
24489.636616,10001,8197.975965
2857.934676,1043,8199.374367
24305.411792,10001,8212.339736
31097.920419,10001,8224.658713
25305.822349,10001,8237.08432
1954.369216,751,8238.138209
27271.524721,9714,8250.169636
12622.171247,10001,8262.60068
16261.042103,10001,8275.042261
10779.307455,8301,8285.926974
12059.266498,7047,8294.701457
31558.874633,10001,8307.071835
28960.576419,10001,8319.46642
11477.444994,6887,8328.024482
30788.954213,10001,8340.378155
12905.917524,9435,8352.124567
10985.393567,6409,8360.121984
21184.216379,8416,8371.10634
24099.970747,10001,8383.423012
27091.335358,10001,8395.705503
28559.362008,10001,8407.987743
11170.324232,9929,8420.346846
12118.126384,10001,8432.774137
30816.409909,10001,8445.087591
9572.953426,7220,8454.649265
1971.287135,682,8455.601024
3100.156221,960,8456.907477
25360.644069,10001,8469.313652
24709.324915,10001,8481.727306
25730.391682,10001,8494.078947
1377.392497,630,8494.975925
12903.641126,9686,8507.012257
15642.443587,10001,8519.458228
3183.550488,1149,8520.992512
26361.602998,10001,8533.962626
10355.126176,7254,8542.968191
2139.973908,798,8544.062071
25606.860815,7358,8553.145362
15465.270926,10001,8565.603236
12754.203344,7110,8574.477599
14890.295384,10001,8586.918185
20027.630653,10001,8599.342095
25876.301021,10001,8612.261518
1368.790524,528,8613.027811
1488.366733,595,8613.866769
30263.276644,10001,8626.25076
31380.738212,10001,8638.635299
25713.355841,10001,8651.027458
23541.060857,10001,8663.413239
26729.945065,10001,8675.794721
24645.709271,9067,8687.124107
20351.08481,9707,8699.705091
18286.766073,7126,8708.500317
3101.018955,841,8709.644706
1723.175479,630,8710.540648
9833.1224,6859,8719.091201
1742.951563,613,8719.966698
23254.466066,10001,8732.382726
13204.566779,8939,8743.491062
24359.11411,10001,8755.95375
31203.602361,10001,8768.329087
19374.592299,8213,8779.027494
12458.537845,8889,8790.122283
15042.702653,9340,8801.739609
24004.213815,7698,8811.291953
27914.809636,7954,8821.173194
28473.050864,8848,8832.169882
22196.057357,8702,8843.057756
2237.755979,819,8844.189303
35343.109175,10001,8857.113262
2007.669122,691,8858.078794
29564.6772,10001,8870.475628
25481.632672,8623,8881.136822
31579.748713,10001,8893.482002
1358.760288,558,8894.29396
12764.188211,5567,8901.253776
20117.877785,6564,8909.37803
32827.769144,10001,8921.709982
7577.31597,4340,8927.195953
24362.945305,7538,8936.58043
14867.124935,9932,8949.543985
27202.555315,10001,8961.991695
11524.73268,8840,8973.072569
13788.606046,6565,8981.277951
10541.810531,8295,8991.714924
28461.100467,7873,9001.477545
28077.709872,9705,9013.484105
16648.289379,10001,9026.54637
16664.973195,8883,9037.54364
22922.075164,10001,9049.950003
1013.852805,490,9050.666036
27963.068262,8940,9061.713027
1762.236552,635,9062.605164
2835.937582,822,9063.733216
22919.361681,8119,9073.80826
7246.851889,5615,9080.892075
29001.119298,8880,9091.845692
30878.139575,10001,9104.806417
9873.840638,5678,9111.885029
29235.875405,10001,9124.320921
23417.76308,10001,9136.734182
30735.441539,10001,9149.158426
1395.760463,562,9149.977223
1640.615663,603,9150.844157
1518.909875,561,9151.659499
10127.467446,7033,9160.413478
11589.980221,5894,9167.771355
2561.899413,875,9168.97562
24423.898778,8471,9179.420901
24558.027525,10001,9192.318782
28640.86344,10001,9204.647386
21446.154212,10001,9217.047145
13160.266302,9263,9228.655224
10949.170094,8115,9238.812795
14723.2244,9483,9250.572091
23627.600019,8835,9261.52966
22227.349934,10001,9274.459081
17968.451949,8946,9285.638548
14648.883747,10001,9298.092375
30067.465351,10001,9310.449786
2036.1264,761,9311.504339
28617.12055,10001,9323.949327
1662.879117,576,9324.769283
11013.06222,6269,9332.566833
1872.83627,629,9333.454457
28069.55503,8837,9344.350175
28099.527175,8623,9355.603253
11554.070887,5428,9362.371579
2725.920816,911,9363.605743
1341.858656,519,9364.366248
28859.941745,10001,9376.724701
11427.496014,7531,9386.039632
13315.152377,6583,9394.208283
34050.683758,9768,9406.288892
12390.554658,8401,9416.74112
5320.969462,4050,9421.80514
28778.709124,10001,9434.713288
7120.747785,5509,9441.673343
29999.817975,9483,9453.395845
1437.98914,533,9454.164649
2048.455252,701,9455.152398
33251.774889,10001,9467.555915
30067.207563,10001,9479.882377
9688.009924,5736,9487.100668
3564.473201,1223,9488.737873
1774.208534,561,9489.548043
10010.730993,6401,9497.538407
27788.690207,8735,9508.328701
32435.031362,10001,9521.171214
10228.788009,5172,9527.629946
15763.36678,7001,9536.344627
18130.82207,6739,9544.696849
13317.320531,7647,9554.258748
35991.796171,10001,9566.607475
32288.432963,10001,9578.984226
22425.052111,6928,9587.522953
32198.987748,10001,9600.449823
28187.200093,9343,9612.016764
29268.257478,9762,9624.138479
10035.907803,6349,9632.052433
30082.719353,9886,9644.216483
34752.580936,10001,9656.532839
26595.687666,8695,9667.270995
11814.931831,7648,9676.859312
1304.402165,440,9677.512277
8728.541613,6756,9686.55796
25262.187707,10001,9698.972288
1355.448045,508,9699.718117
34427.569496,10001,9712.019372
31352.499732,10001,9724.352179
14926.503023,8343,9734.74626
12893.260762,7331,9743.895466
17755.631514,6228,9751.64057
8616.566232,6265,9759.518543
28513.958913,8824,9770.969818
31731.026585,9195,9782.360576
23900.230873,8191,9792.554164
23436.817052,10001,9804.976923
19091.843644,6071,9812.515954
10606.965195,5474,9819.358641
33306.448224,10001,9831.769707
32161.499898,10001,9844.630601
10906.595926,6282,9852.506082
1522.797635,528,9853.270194
14240.054451,7054,9862.117619
15457.874767,7978,9872.048503
23746.216255,7272,9881.072344
28328.38961,9421,9892.704573
24220.303405,7258,9901.726313
25130.98472,8659,9912.525338
29990.392348,8349,9922.841953
12286.174236,5692,9930.465062
12320.039151,6686,9938.83115
34050.252671,10001,9951.206484
28150.431381,9014,9962.436478
22508.902928,7292,9971.481261
4322.006217,1123,9973.001472
1609.346514,526,9973.766595
1695.176459,491,9974.483138
28826.043885,10001,9986.910987
2288.964183,688,9987.866795
16513.421459,7685,9997.525352
15222.269076,4133,10002.719953
29084.995302,10001,10015.647222
34618.690998,10001,10028.07735
8286.01051,5058,10034.497303
14585.919996,6983,10043.271894
13001.623263,6586,10051.48177
37364.563585,10001,10063.813498
33933.881921,10001,10076.201
14860.208533,8339,10086.665427
31962.849896,9875,10099.345198
17536.067115,7148,10108.276898
22327.508417,7636,10117.751612
18685.835426,7854,10127.504912
26648.2901,8945,10138.614107
26558.822371,8877,10149.559926
8718.362961,5011,10155.868146
14596.038155,7058,10164.736617
33368.239923,10001,10177.65583
27325.749248,8598,10188.297458
9998.744603,6145,10195.995101
23377.404197,6081,10203.53498
10861.021009,6786,10211.963146
34512.772686,10001,10224.365919
36266.862232,10001,10236.705556
10010.278777,5478,10243.505108
10933.036275,5735,10250.644782
19009.832426,6811,10259.679057
28189.406314,7738,10269.266303
12383.114342,6303,10277.140932
28767.975999,9056,10288.350362
34585.281788,10001,10300.757736
16778.097933,6828,10309.278877
17752.169115,6902,10317.947554
2273.855703,697,10318.910217
36959.8742,10001,10331.279101
34012.822183,10001,10344.191169
27604.271115,8434,10354.585984
26044.448029,8806,10365.470627
21911.863018,7102,10374.310013
29352.429716,8643,10384.947604
30138.546999,9029,10396.088917
41141.06197,10001,10408.443795
26070.200172,7938,10418.749586
28694.370794,9184,10430.148502
33599.141317,10001,10442.517334
34494.209648,9042,10453.738331
1861.366211,544,10454.517024
13112.691648,5835,10461.815545
12211.112567,6075,10469.415043
29611.638333,10001,10481.875191
36464.166584,10001,10494.260474
11376.135423,5670,10501.960959
36750.375872,10001,10514.344157
28095.901917,8714,10525.147616
28965.490015,10001,10537.529121
27038.980861,7482,10546.800204
17164.492136,6853,10555.369807
30306.262681,9828,10567.537323
1934.137698,643,10568.44429
27577.41123,8170,10578.56822
26975.030851,7601,10588.532071
28449.632452,9733,10600.615186
37538.240677,10001,10612.946281
29782.224689,7658,10622.45558
28808.600791,6504,10630.512635
14442.477319,5540,10637.447504
12922.136337,6498,10645.631645
13872.301572,6681,10653.987923
31507.196866,7770,10664.135872
13662.766217,6495,10672.240072
10947.25489,5202,10678.750258
15084.889951,7410,10687.985622
20234.73274,5435,10694.737024
10533.546961,5074,10701.100455
23420.498485,5973,10708.543124
11730.831196,6285,10716.386892
28841.922432,7426,10725.581492
13046.662944,5966,10732.9981
10579.002585,5399,10739.795691
37790.285689,10001,10752.747209
35989.585482,9829,10764.920204
28727.664102,8003,10774.848484
23089.832244,5035,10781.131737
34732.124872,10001,10793.563438
26459.274745,9715,10805.6037
27954.910188,7140,10814.525101
24353.862553,8493,10825.092384
37347.835208,10001,10838.018692
3178.248941,883,10839.216011
22640.437154,6523,10847.344723
9922.105727,5409,10854.088115
37712.148033,10001,10866.479566
30070.635338,8382,10876.873999
3881.970991,3122,10880.88045
20981.423969,6589,10889.033217
9838.833588,4753,10895.027689
15168.838015,7207,10903.996403
14344.827627,5796,10911.738922
11724.021608,6239,10919.547067
26479.571109,8686,10930.339643
25362.987166,7759,10939.935238
27431.674064,8952,10951.04269
13529.098507,6403,10959.053346
28855.134392,7852,10968.779382
23844.688507,7325,10977.894697
13839.857362,6486,10985.96875
27623.387188,8880,10997.483948
15976.219409,6261,11005.264839
24609.672025,7596,11014.64179
21636.443364,6105,11022.197685
16877.059377,7471,11031.467841
19145.906049,5911,11038.775313
31616.763995,8134,11048.802174
28520.942366,8794,11059.666735
28086.931766,7135,11068.482798
27416.034139,6072,11076.521648
15374.744634,7019,11085.268642
32949.228032,10001,11097.648794
43341.906571,10001,11110.006317
41338.064386,10001,11122.404978
9108.379789,4985,11128.64875
24182.038781,7470,11137.895915
19880.370073,5794,11145.083236
31484.879156,7963,11155.414316
13140.923672,5828,11162.71173
26701.839973,7144,11171.512681
36040.782838,10001,11183.85555
36388.868713,10001,11196.144691
23506.371791,7653,11205.611034
11764.499019,5521,11212.488628
37631.985809,10001,11224.843473
29311.011748,7626,11234.182984
24451.95004,7704,11244.234171
31801.06954,10001,11256.626175
46157.196199,9330,11268.101434
27950.935857,6693,11276.422675
23159.782482,6991,11285.09556
28573.850175,7256,11294.121288
27912.416302,7758,11303.724977
15764.409492,7241,11312.741113
18733.701237,7165,11322.232645
30268.336534,10001,11334.571423
34131.868659,9031,11345.642808
28205.966912,7610,11355.058742
31074.268483,7540,11364.370383
39374.020051,9844,11376.425456
28214.889202,6945,11385.012098
15653.079142,6419,11392.978307
37064.617496,10001,11405.853059
30241.030775,7387,11415.000927
37598.986572,10001,11427.376342
