#{"t_start": 1698462906.3798597, "env_id": "plainCPGEnv-v2"}
r,l,t
762.995352,654,890.916372
799.5,533,891.417249
1168.5,779,892.105628
745.5,497,892.56795
6747.0,4498,896.087811
476.708572,543,896.600221
4333.5,2889,898.88597
4573.5,3049,901.624479
3448.5,2299,903.465087
3951.0,2634,905.564214
975.154991,798,906.260777
903.0,602,906.807155
357.872034,469,907.265383
746.865499,545,907.77352
1210.5,807,908.481494
2124.0,1416,909.680671
-27.844209,550,910.192178
7501.5,5001,914.052168
7501.5,5001,918.3203
603.991499,439,918.745476
425.959628,462,919.185057
1029.0,686,919.808103
1912.5,1275,920.885591
981.0,654,921.473469
1606.5,1071,922.383299
2380.5,1587,923.693703
7501.5,5001,927.585106
4648.5,3099,930.36675
3060.0,2040,932.009023
7501.5,5001,935.906607
7501.5,5001,939.790973
713.737931,645,940.372478
867.0,578,940.914296
1302.0,868,941.654626
7501.5,5001,945.909693
440.169834,877,946.687635
-83.487962,400,947.086299
7501.5,5001,950.994844
7501.5,5001,954.909224
848.601337,636,955.81945
2425.5,1617,957.138977
1899.0,1266,958.205107
1303.5,869,958.957211
7152.0,4768,962.696804
7501.5,5001,966.621555
3571.5,2381,968.522603
4713.0,3142,971.365688
7501.5,5001,975.26035
7501.5,5001,979.152814
7501.5,5001,983.373326
951.249553,722,984.014983
5149.5,3433,986.740962
369.566422,544,987.26245
2661.0,1774,988.694618
677.759911,557,989.221525
7501.5,5001,993.140018
1593.0,1062,994.019001
7501.5,5001,998.302379
7501.5,5001,1002.225381
734.238719,513,1002.72174
894.648975,709,1003.355971
7491.0,4994,1007.267697
2602.5,1735,1008.696044
3579.0,2386,1010.965901
1137.0,758,1011.643376
1494.0,996,1012.489541
1012.5,675,1013.101834
1103.644705,979,1013.928313
-186.44017,451,1014.379801
5814.0,3876,1017.453716
-123.716627,523,1017.967212
7501.5,5001,1021.886497
3060.0,2040,1023.852266
1468.5,979,1024.692011
-31.729811,347,1025.053149
-231.007165,505,1025.548051
3663.0,2442,1027.529407
1072.5,715,1028.16669
4008.25488,3491,1030.922763
1459.5,973,1031.7726
6444.0,4296,1035.128089
1125.0,750,1035.791195
3331.5,2221,1037.936635
2058.0,1372,1039.069232
7501.5,5001,1042.95004
1323.0,882,1043.717003
2070.0,1380,1044.858119
1248.0,832,1045.577543
396.123729,598,1046.121806
1915.5,1277,1047.194005
-298.875888,551,1047.721694
614.225521,855,1048.467478
297.765819,687,1049.093019
937.5,625,1049.653439
2808.0,1872,1051.495279
1174.5,783,1052.177327
7501.5,5001,1056.100064
996.0,664,1056.695201
3991.5,2661,1058.826459
4428.0,2952,1061.186481
-276.942976,490,1061.653804
961.5,641,1062.243193
2332.5,1555,1063.521805
6328.5,4219,1067.164498
1554.0,1036,1068.064148
4936.5,3291,1070.659203
2001.0,1334,1071.772021
936.918339,708,1072.428743
1764.0,1176,1073.414732
346.557473,534,1073.913747
2743.5,1829,1075.389692
1087.5,725,1076.044818
1330.5,887,1076.804187
2736.0,1824,1078.618425
1237.5,825,1079.331039
1285.5,857,1080.072522
2902.5,1935,1081.63571
3135.0,2090,1083.332107
2515.5,1677,1084.692626
1162.5,775,1085.386314
886.5,591,1085.929945
897.0,598,1086.472984
1171.5,781,1087.171403
-237.200511,459,1087.625784
1914.0,1276,1088.687692
502.576964,920,1089.506264
2764.5,1843,1091.014221
1299.0,866,1091.773732
2403.0,1602,1093.429294
3681.0,2454,1095.397379
1730.485586,1345,1096.518395
1183.5,789,1097.207465
934.166569,699,1097.861012
1360.5,907,1098.624365
2377.5,1585,1099.935136
585.766287,652,1100.540355
1036.5,691,1101.164765
-558.958179,1258,1102.220818
-253.901075,469,1102.688613
885.0,590,1103.236396
366.809357,679,1103.85328
110.083411,508,1104.341533
1417.5,945,1105.146558
3066.0,2044,1107.145097
2283.0,1522,1108.428034
919.980765,694,1109.070482
2013.0,1342,1110.183127
564.232852,855,1110.943594
837.0,558,1111.462739
3288.0,2192,1113.256819
-203.589157,708,1113.911695
1063.5,709,1114.540844
1537.5,1025,1115.417078
558.002044,602,1115.969742
1926.0,1284,1117.026342
4870.5,3247,1119.608495
2665.5,1777,1121.412558
2023.5,1349,1122.550003
3505.5,2337,1124.437144
2952.573717,1993,1126.059773
1746.0,1164,1127.03569
2886.0,1924,1128.62044
-115.086387,494,1129.104387
994.5,663,1129.697626
2089.5,1393,1130.852705
1726.5,1151,1131.843436
1036.5,691,1132.475007
3169.5,2113,1134.194978
2530.5,1687,1135.918668
2620.5,1747,1137.348969
1990.5,1327,1138.460521
2304.0,1536,1139.73511
1357.5,905,1140.505165
962.469611,646,1141.094554
2035.5,1357,1142.20641
2296.5,1531,1143.495723
-170.506515,490,1143.983432
700.384493,624,1144.566004
1285.5,857,1145.311292
1654.5,1103,1146.231385
1579.892188,3615,1149.485654
1383.0,922,1150.276624
1480.38803,1082,1151.206241
4755.0,3170,1153.756965
1064.148015,880,1154.507073
7501.5,5001,1158.394575
1350.0,900,1159.177977
1443.0,962,1160.002691
2017.5,1345,1161.138273
1503.0,1002,1161.970519
2760.0,1840,1163.797846
1345.5,897,1164.571403
1851.0,1234,1165.632957
5007.0,3338,1168.291987
1007.020746,1083,1169.228646
1203.0,802,1169.924565
5466.0,3644,1172.786641
533.76614,1958,1174.385842
3100.5,2067,1176.069875
1954.5,1303,1177.505503
5020.5,3347,1180.136173
2938.5,1959,1181.711141
1173.6853,841,1182.446169
1002.0,668,1183.052564
1031.97392,709,1183.698236
945.0,630,1184.271188
1620.0,1080,1185.188769
3018.0,2012,1186.812661
5421.0,3614,1189.640071
993.0,662,1190.567693
3666.0,2444,1192.546221
4221.0,2814,1194.789526
1051.5,701,1195.412729
720.0,480,1195.867118
7501.5,5001,1199.758281
6046.5,4031,1202.927192
2166.0,1444,1204.437823
2106.32619,1542,1205.719149
1063.5,709,1206.337361
1011.0,674,1206.950685
1278.0,852,1207.678509
1323.0,882,1208.451679
1058.507808,706,1209.089003
-78.546432,532,1209.590028
3943.5,2629,1211.680061
7246.5,4831,1215.446076
1518.0,1012,1216.307202
1515.465646,1447,1217.861486
194.751966,495,1218.353484
1162.5,775,1219.033988
588.625051,470,1219.482377
3436.5,2291,1221.326125
847.5,565,1221.841893
675.0,450,1222.280769
805.479939,554,1222.795919
2859.0,1906,1224.34162
1678.805094,1157,1225.314478
4401.0,2934,1227.637583
-275.14553,534,1228.149473
966.0,644,1228.717119
5738.38588,3911,1232.094697
1938.0,1292,1233.182712
7501.5,5001,1237.070709
7501.5,5001,1240.960596
7501.5,5001,1245.219759
1585.5,1057,1246.103106
6267.0,4178,1249.368309
1485.0,990,1250.199474
1671.0,1114,1251.132041
795.0,530,1251.630473
-338.031109,464,1252.079982
1416.0,944,1252.89171
3348.0,2232,1254.693264
1505.117967,1056,1255.577621
6491.379792,4366,1259.330976
1188.0,792,1260.025355
1188.0,792,1260.71825
1323.0,882,1261.478801
622.829723,416,1261.890832
1342.013996,1228,1262.908177
5283.0,3522,1265.691965
1558.5,1039,1266.569154
-97.051566,594,1267.120978
482.735906,491,1267.590091
859.527595,614,1268.145873
2533.5,1689,1269.552225
1858.5,1239,1270.594603
-22.890408,626,1271.175391
7501.5,5001,1275.453447
7501.5,5001,1279.348696
4272.0,2848,1281.624496
-237.966602,551,1282.145143
-167.961603,482,1282.609766
2382.0,1588,1283.912253
2145.0,1430,1285.088466
1735.5,1157,1286.381292
7501.5,5001,1290.269224
6126.0,4084,1293.455312
1683.0,1122,1294.384678
1572.0,1048,1295.292064
1042.705029,1325,1296.377133
2662.5,1775,1297.81392
6267.0,4178,1301.412841
6939.0,4626,1305.041766
621.959748,459,1305.481347
1899.0,1266,1306.535241
2302.5,1535,1307.786722
3363.0,2242,1309.577822
2644.5,1763,1311.02536
1881.0,1254,1312.066787
1629.0,1086,1313.323819
5737.5,3825,1316.35319
1755.0,1170,1317.350062
973.362958,1075,1318.266415
1694.850364,1278,1319.332207
7501.5,5001,1323.244222
3343.5,2229,1325.021386
1971.0,1314,1326.110153
-409.06963,750,1327.112654
3498.0,2332,1328.970408
3624.0,2416,1330.905757
3729.0,2486,1332.883549
1453.5,969,1333.720572
4737.0,3158,1336.211127
309.371489,671,1336.824631
2493.0,1662,1338.179277
993.499219,779,1338.857681
6162.0,4108,1342.383888
649.590114,618,1342.942107
1102.941379,909,1343.7308
2800.5,1867,1345.231628
1287.0,858,1345.966926
1644.0,1096,1346.871868
1312.5,875,1347.624016
1659.0,1106,1348.536332
1095.0,730,1349.177554
1083.649947,729,1349.820136
7206.0,4804,1353.550557
3657.0,2438,1355.816785
7501.5,5001,1359.715287
282.945979,584,1360.269104
1776.0,1184,1361.260162
975.134184,854,1361.999855
7501.5,5001,1365.890777
4744.5,3163,1368.74374
5679.0,3786,1371.711273
4303.5,2869,1373.995774
5898.0,3932,1377.095679
2551.5,1701,1378.47244
7501.5,5001,1382.73562
815.696491,704,1383.364702
8.531659,706,1383.997996
5344.5,3563,1386.814822
7501.5,5001,1390.700694
473.446422,474,1391.149331
3342.0,2228,1392.924565
4968.0,3312,1395.861983
1401.0,934,1396.6592
7501.5,5001,1400.577789
7501.5,5001,1404.464697
-532.107467,1521,1405.74472
1101.0,734,1406.396946
2917.5,1945,1408.312649
7501.5,5001,1412.235564
1818.0,1212,1413.243026
1929.0,1286,1414.326288
2107.5,1405,1415.491238
1683.739469,1718,1416.920625
7501.5,5001,1421.167716
3649.5,2433,1423.099446
1797.0,1198,1424.120595
1851.0,1234,1425.147048
4174.5,2783,1427.387246
632.535317,584,1427.923968
1371.0,914,1428.710326
4261.5,2841,1430.970877
808.5,539,1431.476059
320.79308,485,1431.937012
7501.5,5001,1436.210214
2856.0,1904,1437.761651
7501.5,5001,1441.680986
1242.0,828,1442.402586
7153.5,4769,1446.124168
4461.0,2974,1448.849775
1216.5,811,1449.561009
-178.8758,483,1450.023041
1300.5,867,1450.768697
1239.0,826,1451.481016
1473.0,982,1452.319378
1483.5,989,1453.158034
1276.211569,958,1453.985253
233.422354,828,1454.725991
999.0,666,1455.321057
-276.694604,521,1455.813316
1657.5,1105,1456.739834
626.105118,869,1457.499897
5815.5,3877,1460.551234
1128.0,752,1461.221977
1695.0,1130,1462.51532
2079.0,1386,1463.664077
1840.5,1227,1464.710923
1228.650908,821,1465.438532
1198.5,799,1466.144511
127.569145,452,1466.581032
-533.159675,644,1467.185022
5214.0,3476,1469.950086
1357.962164,970,1470.781965
500.098205,579,1471.317909
2491.5,1661,1472.681914
4363.5,2909,1474.992236
2004.0,1336,1476.41418
818.436107,748,1477.071552
1426.5,951,1477.885267
5157.0,3438,1480.603681
1158.0,772,1481.296278
5158.5,3439,1484.011579
480.449965,664,1484.622576
3495.0,2330,1486.499125
3738.0,2492,1488.490901
3349.5,2233,1490.625155
3507.0,2338,1492.473711
6994.5,4663,1496.134185
7501.5,5001,1500.04071
1483.5,989,1500.871765
1362.0,908,1501.640141
3738.0,2492,1503.966025
3637.5,2425,1505.924464
996.380874,744,1506.585524
1206.0,804,1507.28973
1074.0,716,1507.932592
4015.5,2677,1510.083765
4308.0,2872,1512.354564
7501.5,5001,1516.271347
1041.0,694,1517.240988
7501.5,5001,1521.176489
5250.0,3500,1523.943419
3361.5,2241,1525.761212
4026.0,2684,1527.90422
1272.0,848,1528.646359
7501.5,5001,1532.906774
3549.0,2366,1534.809983
7501.5,5001,1538.740872
7501.5,5001,1542.644069
6304.5,4203,1546.282689
2100.0,1400,1547.414834
7501.5,5001,1551.335411
3963.0,2642,1553.433257
3328.5,2219,1555.221792
3274.5,2183,1557.2835
3927.0,2618,1559.360952
367.106839,815,1560.099301
1072.5,715,1560.727298
5368.5,3579,1563.537194
6715.5,4477,1567.026227
1579.5,1053,1567.910269
2770.5,1847,1569.416867
3472.5,2315,1571.654325
1979.961826,1473,1572.863992
4623.0,3082,1575.329118
7501.5,5001,1579.268148
1297.5,865,1580.019818
3420.0,2280,1581.854202
7374.0,4916,1586.027586
1318.5,879,1586.791952
7501.5,5001,1590.687124
7501.5,5001,1594.59016
951.0,634,1595.168294
3382.5,2255,1597.323369
7501.5,5001,1601.250433
4723.5,3149,1603.752489
2655.0,1770,1605.1851
2544.0,1696,1606.550509
2023.5,1349,1607.678864
2313.0,1542,1608.952004
1912.5,1275,1610.016813
3339.528713,2462,1612.323608
6753.0,4502,1615.865693
1203.0,802,1616.572916
4146.0,2764,1618.776934
7501.5,5001,1622.71062
7501.5,5001,1627.022205
7501.5,5001,1630.967335
7501.5,5001,1634.85607
1728.0,1152,1635.834239
4654.5,3103,1638.627584
5832.0,3888,1641.700241
7501.5,5001,1645.611471
3870.0,2580,1647.654416
1230.0,820,1648.363788
7090.5,4727,1652.416458
1590.0,1060,1653.308774
3513.0,2342,1655.220439
1812.0,1208,1656.228871
2239.5,1493,1657.466226
883.970311,591,1658.011882
2893.5,1929,1659.585802
2961.0,1974,1661.170173
4162.5,2775,1663.368817
2122.5,1415,1664.84982
7501.5,5001,1668.769373
2338.5,1559,1670.037406
4035.0,2690,1672.182948
3337.5,2225,1673.970389
7113.0,4742,1678.036599
4425.0,2950,1680.386465
1747.5,1165,1681.357222
5259.0,3506,1684.147862
2464.5,1643,1685.487326
432.306504,589,1686.029535
1444.5,963,1686.845986
1411.5,941,1687.646853
2044.5,1363,1688.777804
744.0,496,1689.240428
1491.0,994,1690.083827
5892.0,3928,1693.55556
723.0,482,1694.014153
3103.5,2069,1695.687677
3054.0,2036,1697.337107
3868.5,2579,1699.404583
7501.5,5001,1703.344979
1231.5,821,1704.06699
1927.5,1285,1705.474994
4623.0,3082,1707.92463
986.903293,712,1708.558697
2370.0,1580,1709.850978
3234.0,2156,1711.604162
2928.0,1952,1713.178401
1174.5,783,1713.865805
3637.5,2425,1715.824811
-454.864616,643,1716.416708
4161.0,2774,1718.980476
1503.0,1002,1719.836815
804.022643,1086,1720.77927
2727.0,1818,1722.261303
4956.0,3304,1724.892349
3051.0,2034,1726.548966
7501.5,5001,1730.465918
7501.5,5001,1734.750583
4507.5,3005,1737.167861
779.307724,576,1737.700906
4210.5,2807,1739.946097
2256.0,1504,1741.200952
2463.311997,1683,1742.590469
3190.5,2127,1744.308962
2313.0,1542,1745.585287
4948.5,3299,1748.534537
1319.484478,2000,1750.174464
167.767403,1365,1751.331985
1061.09966,1317,1752.435778
2154.0,1436,1753.635826
997.5,665,1754.238759
2194.5,1463,1755.441748
1501.5,1001,1756.318299
1383.090956,1318,1757.426184
1207.5,805,1758.125447
2746.5,1831,1759.94154
951.0,634,1760.518406
2614.5,1743,1761.966264
3724.5,2483,1763.964674
6682.5,4455,1767.489722
-118.614271,478,1767.956685
1095.0,730,1768.637511
3033.0,2022,1770.276376
2910.0,1940,1771.863882
7501.5,5001,1776.113518
6121.5,4081,1779.336128
5593.5,3729,1782.304624
4860.0,3240,1784.880112
7501.5,5001,1789.106654
7501.5,5001,1793.050707
1744.5,1163,1794.023576
1095.0,730,1794.673055
1841.203863,1247,1795.707053
7501.5,5001,1799.653083
7005.0,4670,1803.606082
4285.5,2857,1805.848795
448.18584,574,1806.375531
1128.0,752,1807.041918
2412.0,1608,1808.343838
7357.5,4905,1812.144274
1916.843073,1593,1813.752315
982.642354,1832,1815.247486
3708.0,2472,1817.231416
958.5,639,1817.801217
1080.0,720,1818.440265
1105.5,737,1819.084657
4777.5,3185,1821.60791
3781.5,2521,1823.615642
842.153818,909,1824.394769
7501.5,5001,1828.629969
2991.0,1994,1830.244627
1411.5,941,1831.049319
6505.5,4337,1834.443582
1119.0,746,1835.106212
702.843707,736,1835.75487
3654.0,2436,1837.706428
4122.0,2748,1839.882259
907.5,605,1840.435477
4023.0,2682,1842.925282
1071.0,714,1843.55752
7413.0,4942,1847.398794
1294.5,863,1848.136503
1221.0,814,1848.833298
305.244585,522,1849.320584
7501.5,5001,1853.21439
1867.5,1245,1854.599359
1204.5,803,1855.305147
1024.5,683,1855.911956
1672.5,1115,1856.839576
1096.5,731,1857.474171
5979.0,3986,1860.568582
4449.0,2966,1862.886316
3664.5,2443,1864.831343
1471.5,981,1865.655156
2514.0,1676,1867.021978
1561.5,1041,1868.220275
-288.267223,492,1868.691941
331.933644,814,1869.414671
3480.0,2320,1871.250225
2586.0,1724,1872.639398
3278.393916,2368,1874.542032
5911.5,3941,1877.587256
3314.97748,2217,1879.354662
2209.5,1473,1880.54579
1113.0,742,1881.546271
1281.232509,1052,1882.429925
1425.0,950,1883.237253
387.540076,1070,1884.144923
5121.0,3414,1886.803579
4867.5,3245,1889.364645
4801.5,3201,1891.89037
616.102949,1187,1892.889634
841.683413,861,1893.626647
7501.5,5001,1897.790577
961.189306,1254,1898.833379
1815.0,1210,1899.838449
3108.0,2072,1901.47828
7314.0,4876,1905.239315
964.055754,919,1906.043454
2137.5,1425,1907.210406
5232.0,3488,1910.247894
5755.5,3837,1913.238409
2068.5,1379,1914.363087
3268.5,2179,1916.097825
2526.0,1684,1917.447408
1406.482533,1215,1918.45232
1314.745055,888,1919.226505
7501.5,5001,1923.429869
2386.5,1591,1924.738551
1729.5,1153,1925.693236
408.33196,522,1926.17576
5934.0,3956,1929.244269
1099.5,733,1929.892049
1221.0,814,1930.591252
3838.5,2559,1932.602031
4773.0,3182,1935.418149
-169.898724,410,1935.82355
6967.5,4645,1939.446267
5614.5,3743,1942.338987
759.0,506,1942.811837
3107.057916,2531,1944.845691
1533.952089,1508,1946.079812
1047.0,698,1946.695197
6643.5,4429,1950.473092
1273.5,849,1951.199181
3250.5,2167,1952.908435
725.40583,639,1953.476746
2937.0,1958,1955.064164
4056.0,2704,1957.171788
3015.0,2010,1958.765703
2229.0,1486,1959.995669
1296.0,864,1960.738867
-289.641782,493,1961.208575
2146.828452,1583,1962.804057
2016.402246,1424,1963.968259
1735.5,1157,1964.927691
1128.911982,913,1965.708151
1936.5,1291,1966.766122
1107.0,738,1967.407679
-242.188428,483,1967.871189
2205.0,1470,1969.064503
-45.953663,777,1969.759514
5013.0,3342,1972.358191
2068.5,1379,1973.478021
5679.0,3786,1976.778771
2751.0,1834,1978.253279
1419.0,946,1979.054511
1234.5,823,1979.771299
1552.5,1035,1980.644768
1017.0,678,1981.246168
1503.0,1002,1982.088251
3217.5,2145,1983.811351
1005.0,670,1984.416244
1140.0,760,1985.088625
994.5,663,1985.678733
1209.0,806,1986.371329
190.745954,773,1987.061555
3886.5,2591,1989.124083
1936.5,1291,1990.5772
-194.717775,1125,1991.516108
1061.949761,1292,1992.602361
1860.668501,1501,1993.821577
1077.0,718,1994.454491
1554.0,1036,1995.331048
6195.0,4130,1998.525911
1765.5,1177,1999.496434
1870.406036,1836,2000.974586
-89.818528,1087,2001.907925
1179.0,786,2002.592329
4203.0,2802,2005.12535
2316.0,1544,2006.384903
1714.5,1143,2007.344525
4198.5,2799,2009.57612
1189.5,793,2010.276747
3573.0,2382,2012.146362
899.866524,1904,2013.668295
728.47537,661,2014.258722
1143.0,762,2014.935753
2652.0,1768,2016.361932
986.848732,922,2017.495392
7501.5,5001,2021.341234
4264.5,2843,2023.56496
-34.786318,313,2023.888613
2944.5,1963,2025.471012
298.113306,725,2026.109417
-290.332509,478,2026.567305
1182.0,788,2027.253484
1576.5,1051,2028.121565
-32.459088,871,2028.873016
4834.5,3223,2031.716276
4330.5,2887,2033.956111
2577.0,1718,2035.33683
1393.817916,959,2036.143803
1674.0,1116,2037.060453
2260.5,1507,2038.284045
207.61087,650,2038.872463
4906.5,3271,2041.408106
2271.0,1514,2042.638236
1031.235674,1156,2043.586369
4873.5,3249,2046.543587
7501.5,5001,2050.45713
3763.5,2509,2052.461246
1144.5,763,2053.137256
3298.5,2199,2054.881524
2325.0,1550,2056.153973
2697.0,1798,2057.923676
3389.247574,2315,2059.775597
1153.5,769,2060.459929
988.467161,1336,2061.59221
2167.5,1445,2062.782784
380.521967,612,2063.345714
2413.5,1609,2064.665037
563.772187,606,2065.225997
772.760129,2205,2067.017418
1281.0,854,2067.752172
7501.5,5001,2071.978793
303.973964,458,2072.423086
1050.907877,905,2073.190051
-118.684726,576,2073.72254
4956.0,3304,2076.330545
4558.5,3039,2078.717079
3440.549246,2360,2080.628479
1651.334176,1287,2081.685815
777.096802,1104,2082.612267
2245.5,1497,2083.84492
3780.0,2520,2086.193972
2661.0,1774,2087.618105
2496.0,1664,2088.961611
4231.5,2821,2091.1879
3792.0,2528,2093.181225
1845.0,1230,2094.196162
7501.5,5001,2098.079511
2634.0,1756,2099.832047
665.167792,1336,2100.946107
2494.5,1663,2102.287497
329.842541,939,2103.101499
7213.5,4809,2106.850137
2419.5,1613,2108.167053
1225.5,817,2108.878186
2107.5,1405,2110.038071
-390.146715,541,2110.567426
1887.0,1258,2111.62934
3123.0,2082,2113.653017
3019.5,2013,2115.277873
2766.0,1844,2116.765767
1285.5,857,2117.507779
2602.5,1735,2118.91252
964.5,643,2119.482527
2779.5,1853,2121.006377
3708.0,2472,2122.954883
1182.0,788,2123.651989
1105.5,737,2124.298754
1251.0,834,2125.023229
4720.5,3147,2127.842464
2465.456973,2125,2129.572381
1542.0,1028,2130.445134
6088.5,4059,2133.625068
1717.5,1145,2134.5895
1119.0,746,2135.251906
3942.0,2628,2137.345311
1857.0,1238,2138.372257
2461.5,1641,2140.033807
1379.403402,1233,2141.080086
3231.0,2154,2142.797265
1454.282908,1099,2143.709341
4086.0,2724,2145.881425
7501.5,5001,2149.750225
1024.5,683,2150.356853
3645.0,2430,2152.284154
159.072755,512,2152.767568
2199.0,1466,2154.280926
3574.396119,4737,2157.927309
5515.5,3677,2160.786603
5364.0,3576,2163.55008
3361.5,2241,2165.329013
5391.0,3594,2168.488729
1128.0,752,2169.154796
425.114058,785,2169.837615
6531.0,4354,2173.194779
2605.5,1737,2174.573205
1275.0,850,2175.295273
1359.0,906,2176.070225
-1454.002004,1998,2177.709325
6457.5,4305,2181.348799
414.425211,607,2181.887364
7501.5,5001,2185.718227
525.977647,475,2186.169162
1407.400226,1096,2187.070575
2226.0,1484,2188.272717
1254.0,836,2188.981925
930.0,620,2189.534996
4788.0,3192,2192.008015
2043.0,1362,2193.454214
1084.26001,1133,2194.400844
3771.0,2514,2196.409764
1381.5,921,2197.189638
5229.0,3486,2199.883942
1152.503443,1124,2200.820553
354.708606,611,2201.371113
448.775813,575,2201.900056
2905.5,1937,2203.452074
940.5,627,2204.013259
1179.0,786,2204.688645
3142.5,2095,2206.358543
1131.0,754,2207.347929
1882.06697,1288,2208.393728
1944.0,1296,2209.45731
4336.5,2891,2211.721986
1768.5,1179,2212.693429
7211.355306,5001,2216.535668
2100.0,1400,2217.674984
2682.0,1788,2219.107264
2591.153834,2463,2221.354192
2811.0,1874,2222.863686
1300.187504,1250,2223.892491
2104.5,1403,2225.043609
428.421666,559,2225.552806
1284.0,856,2226.285691
3526.5,2351,2228.138663
1399.5,933,2228.923497
5016.0,3344,2231.518211
1096.5,731,2232.16104
1140.0,760,2232.811781
5445.0,3630,2235.965682
1645.5,1097,2236.895842
1441.5,961,2237.718018
3421.5,2281,2239.520498
3301.5,2201,2241.27496
5815.5,3877,2244.292438
2488.5,1659,2245.618608
5739.0,3826,2248.902643
1548.975787,1551,2250.163436
1479.0,986,2250.974064
2028.0,1352,2252.090643
65.777954,1015,2252.947487
2940.0,1960,2254.50231
1117.5,745,2255.15834
4381.5,2921,2257.46501
1038.418527,1308,2258.54862
4692.0,3128,2261.341034
647.147703,601,2261.883607
3024.0,2016,2263.491566
112.081078,579,2264.018773
464.877852,938,2264.822253
1305.0,870,2265.556533
109.404001,995,2266.413142
2947.5,1965,2267.974529
1767.0,1178,2268.96161
811.059105,1347,2270.062894
1110.982842,1441,2271.256722
1110.0,740,2271.913703
149.556973,692,2272.528901
5727.0,3818,2275.823647
1139.969606,1023,2276.68855
35.139329,523,2277.183311
1144.5,763,2277.845456
1472.239722,1046,2278.703664
7501.5,5001,2282.543483
1283.44756,1077,2283.435513
-192.914449,1079,2284.381894
4213.5,2809,2286.586148
1422.74687,1208,2287.587977
774.742885,1470,2289.109516
565.273983,2501,2291.070119
1056.723202,1423,2292.244846
1216.177669,1440,2293.412687
3249.0,2166,2295.131033
1882.629398,1771,2296.579978
585.559958,2097,2298.257688
4842.0,3228,2300.779503
2245.5,1497,2302.346907
1615.5,1077,2303.240752
1743.369506,1553,2304.511584
1915.5,1277,2305.56649
913.5,609,2306.110761
53.383734,776,2306.800349
6664.5,4443,2310.226097
5152.5,3435,2312.896591
1968.0,1312,2313.977208
2548.5,1699,2315.658773
749.724345,561,2316.163523
2326.5,1551,2317.438381
1019.464277,691,2318.047959
1225.5,817,2318.747127
1899.998292,1381,2319.878021
1098.382692,1527,2321.114451
1317.517307,1469,2322.323565
404.961112,943,2323.142484
1201.068491,1328,2324.229541
1534.526377,1047,2325.10095
1303.5,869,2325.832172
2665.5,1777,2327.253195
4063.5,2709,2329.709416
6502.5,4335,2333.077385
946.5,631,2333.635931
700.537222,1154,2334.598401
2470.5,1647,2335.923386
2817.0,1878,2337.432024
1389.850667,2429,2339.361209
4369.5,2913,2341.654544
1212.941962,1089,2342.898328
3666.0,2444,2344.83268
1206.764452,1444,2345.997313
2908.5,1939,2347.546304
2758.5,1839,2349.007731
1271.953369,1372,2350.146858
974.608673,1602,2351.461254
1296.0,864,2352.221934
301.390496,594,2352.754783
4497.0,2998,2355.094193
-575.980543,1317,2356.496727
1115.678717,779,2357.182857
2115.406389,1619,2358.492008
3411.0,2274,2360.289484
2643.0,1762,2361.723905
1711.5,1141,2362.66985
748.5,499,2363.133301
2430.0,1620,2364.445471
1403.281823,1020,2365.299982
2221.5,1481,2366.503557
934.498174,1144,2367.465627
1827.879232,1331,2368.551995
1115.796783,2065,2370.541382
2625.0,1750,2371.965672
978.0,652,2372.555305
3573.528417,2401,2374.447752
1160.687984,1022,2375.303238
821.476407,979,2376.120635
-664.440221,1441,2377.306671
-1039.191795,1457,2378.504828
2794.232912,2191,2380.255269
691.658058,1117,2381.183136
1470.0,980,2382.004956
1810.5,1207,2383.343521
930.438258,908,2384.119884
1146.0,764,2384.78582
373.568271,2553,2386.799123
1848.917614,1426,2387.969549
140.007092,465,2388.41499
1005.0,670,2389.007652
901.5,601,2389.548552
1185.0,790,2390.239062
-796.745566,845,2390.972419
1130.307526,773,2391.647009
1255.5,837,2392.373808
1665.0,1110,2393.295153
3111.417785,2418,2395.203601
-348.335482,539,2395.708775
2014.5,1343,2396.804998
595.366178,1002,2398.009972
1407.0,938,2398.816047
1118.866831,1431,2399.993388
1359.0,906,2400.765866
1201.82321,1132,2401.694343
2054.970152,2250,2403.500451
1023.0,682,2404.099262
878.295987,633,2404.644656
1849.5,1233,2405.653883
1617.676971,1362,2406.783203
-318.206277,576,2407.321202
1115.915433,946,2408.117375
-110.063003,629,2408.686604
-104.578802,578,2409.209882
-286.828644,666,2409.80524
1042.501915,1294,2410.860866
784.5,523,2411.681192
125.0945,894,2412.471918
1245.0,830,2413.171158
1263.0,842,2413.892184
1373.104437,2043,2415.519773
820.5,547,2416.020457
972.0,648,2416.5825
1396.5,931,2417.365782
924.0,616,2417.90346
1060.5,707,2418.516873
771.0,514,2418.992661
3412.5,2275,2420.791237
949.5,633,2421.342035
939.118423,1037,2422.206309
1999.76822,1679,2423.552419
-831.626795,808,2424.246812
1072.694045,1186,2425.227761
2001.510467,1377,2426.678828
2302.5,1535,2427.934538
747.0,498,2428.397716
690.342089,1381,2429.516718
1574.10783,1519,2430.739403
1090.5,727,2431.370975
862.5,575,2431.894814
2215.254415,1479,2433.113581
1036.5,691,2433.715566
1555.5,1037,2434.588132
1581.505771,2176,2436.300803
2089.5,1393,2437.430853
1999.5,1333,2438.526304
2004.0,1336,2439.93214
1218.817235,922,2440.703449
957.0,638,2441.260486
995.776233,839,2441.966825
