#{"t_start": 1703033530.234169, "env_id": "modulating_slopeEnv"}
r,l,t
-1197.515913,282,1096.51152
-728.896906,539,1097.308854
-1076.687887,333,1097.845643
-1122.086614,365,1098.427398
-301.771928,320,1098.948885
-2155.928266,889,1100.19677
-1795.282269,327,1100.730865
2124.283129,904,1101.997221
-1679.158581,405,1102.636498
-1778.414676,614,1103.530836
-1014.820358,354,1104.104954
-1253.848726,390,1104.710313
480.185487,949,1106.024286
-1148.130295,384,1106.629889
-1209.867313,397,1107.244864
-1078.008575,298,1107.731503
-1238.452254,351,1108.304528
-1016.266453,282,1108.784456
-1756.69566,311,1109.302589
-1373.746395,385,1109.907773
-1226.155885,372,1110.51268
-1045.54417,329,1111.053033
-1215.934873,359,1111.630685
-1231.635918,334,1112.189307
-1123.428071,364,1112.775037
-1282.612457,402,1113.409268
-1188.501061,380,1114.010129
-921.998495,313,1114.533094
-1333.539958,390,1115.144594
-1246.321931,241,1115.566394
-720.86479,258,1116.022129
-1199.998719,326,1116.558912
-1423.730044,323,1117.08986
-1027.539603,361,1117.672786
-845.376642,396,1118.290639
-1519.285048,464,1119.001066
-1267.475616,299,1119.494133
-1660.462799,331,1120.026165
-1865.789803,436,1120.691634
-1409.913594,322,1121.224269
-736.125122,267,1121.683903
-998.216893,311,1122.201538
-1124.596476,396,1122.816741
638.341983,846,1123.983134
-1330.592641,667,1124.953024
-1206.104972,387,1125.554441
-1193.889926,339,1126.095747
-974.163981,356,1126.679451
-812.692265,343,1127.233128
-1078.994664,361,1127.82506
-883.518769,258,1128.279309
-934.7088,401,1128.913877
-929.000049,279,1129.392515
-1610.693392,340,1129.936388
-254.719929,492,1130.666584
-870.924006,247,1131.089952
-1038.722672,319,1131.619125
-1319.57471,333,1132.162524
-1049.196489,271,1132.630554
-1942.358265,321,1133.15938
-1278.71782,365,1133.745599
-778.176689,450,1134.422236
-1015.446118,277,1134.89836
-1067.573507,238,1135.315574
-1226.361463,339,1135.858857
-993.658883,362,1136.444023
-1518.308059,373,1137.044281
-1127.555728,298,1137.535498
-794.808053,306,1138.051363
-1008.40146,369,1138.644655
-2013.295886,566,1139.482635
-1314.204326,397,1140.101938
-1301.411085,247,1140.527629
-1269.413269,331,1141.065444
-834.294179,344,1141.612897
-910.726226,271,1142.075769
-3650.087272,1365,1143.914115
-953.491986,688,1144.891521
-1018.075024,343,1145.439749
-1151.431684,562,1146.267361
-1253.72465,289,1146.747324
-1219.407021,320,1147.272863
-1136.345321,454,1147.976926
-1257.197615,282,1148.455313
-1234.383895,360,1149.039138
-679.238252,376,1149.634337
-1071.258564,279,1150.110758
-1179.550213,342,1150.65959
-448.81409,711,1151.683634
112.255272,516,1152.459925
-787.675427,337,1153.006547
-1247.42957,416,1153.653078
-1040.630791,301,1154.163088
-1540.8729,320,1154.684282
-2020.807867,369,1155.269382
-1075.064423,281,1155.741573
-1181.277469,295,1156.233294
-4163.490212,1159,1157.800488
-1017.181753,248,1158.225735
-1053.561913,248,1158.652659
-1283.123071,290,1159.132776
494.3526,1317,1160.919369
-1065.685377,324,1161.450435
-1402.836276,326,1161.980628
-1141.962201,356,1162.565852
-1086.095333,317,1163.09458
-1090.170701,245,1163.516358
-1013.19177,375,1164.112159
-940.284463,339,1164.656757
-1601.43061,279,1165.129224
-936.570496,342,1165.673521
-1660.965843,441,1166.346892
-1677.754998,350,1166.897923
-1069.713489,243,1167.322619
-816.031345,319,1167.848394
-1323.974139,482,1168.570566
-1294.08079,350,1169.126088
-807.569918,373,1169.721534
-1105.497366,337,1170.262519
-1254.997772,252,1170.709985
-1237.201972,766,1171.785282
-1524.259387,374,1172.912109
-380.00387,380,1173.505439
-679.111372,340,1174.048749
-1239.577996,458,1174.755731
-1030.075928,291,1175.239257
-1806.786424,396,1175.849869
-1228.23789,389,1176.458468
-17.798983,635,1177.388686
-1569.446677,345,1177.933842
-852.133654,246,1178.357501
-1049.799402,315,1178.884086
-1204.417827,377,1179.478295
-1187.027263,301,1179.995179
-992.425931,340,1180.54022
-1114.264014,351,1181.113314
-844.911037,387,1181.714061
-1202.208187,949,1183.032963
-1254.741745,506,1183.794085
-1256.177066,298,1184.278067
-1429.933778,341,1184.823349
-1371.425342,389,1185.43802
-1336.273125,326,1185.968575
-1082.000074,331,1186.506966
-2026.591068,671,1187.46866
-1962.648075,424,1188.122579
-1029.551915,406,1188.75261
-1656.635235,362,1189.342393
-590.9708,714,1190.347764
-1118.281666,382,1190.958754
-1225.706196,307,1191.475445
-1313.826947,399,1192.090277
-1581.164228,302,1192.600263
-1268.350895,346,1193.150651
-1306.655421,374,1193.74257
-1951.25931,426,1194.395567
-905.04951,304,1194.906807
2641.312958,1334,1196.688755
-1403.326481,341,1197.234333
-1562.293122,396,1197.853867
-927.778007,378,1198.453201
-959.197061,303,1198.963897
-950.171648,240,1199.384441
-677.552428,374,1199.982829
-301.497666,507,1200.740552
-885.030376,295,1201.223739
-1104.494937,371,1201.812162
-867.352943,294,1202.297277
-1041.812508,309,1202.818163
-1465.614029,390,1203.426121
-992.502905,358,1204.00997
-832.326735,611,1204.895335
-1167.322004,383,1205.502025
-813.791218,423,1206.15451
-1348.886599,273,1206.618703
-1462.360516,356,1207.197666
-1157.437314,536,1207.977332
-1056.848522,393,1208.593705
-1303.448417,444,1209.271088
-1723.067825,357,1209.84684
-827.104455,344,1210.396457
-1144.808948,336,1210.938968
163.291164,514,1211.688243
-711.38094,314,1212.208858
-1536.199093,421,1212.859697
-642.419644,241,1213.27507
-1156.847352,372,1213.867897
-2303.380434,826,1215.013725
214.556286,441,1215.685367
213.457476,1265,1217.385257
-1504.766107,347,1217.934585
-1214.657179,347,1218.486276
314.985002,803,1219.620085
-1041.967948,343,1220.177647
-1668.127464,542,1220.998198
-806.442606,337,1221.542385
-1131.587253,365,1222.127851
-214.400329,477,1222.843473
-1064.667892,345,1223.389085
-2166.731279,367,1223.971182
-612.43568,714,1224.997595
-1298.62532,399,1225.627634
-1286.804784,363,1226.218749
-1357.645725,358,1226.798127
-1280.635795,337,1227.339418
-931.952923,261,1227.793163
-833.801203,609,1228.69269
-952.010979,242,1229.111295
-1701.245453,301,1229.62227
-730.685142,273,1230.087795
-1087.442996,389,1230.700273
-1230.144339,280,1231.169379
-457.514137,523,1231.951772
-1332.345331,402,1232.591421
-1967.230312,736,1233.633511
-1751.337686,383,1234.248207
-1250.447949,271,1234.710898
-635.427274,513,1235.474581
-1126.088156,340,1236.025976
-271.777462,895,1237.248384
-892.595381,262,1237.705238
-1017.851025,310,1238.222929
-1124.703477,401,1238.864174
-1185.654773,355,1239.451419
-1157.065848,331,1239.991184
-1764.248514,490,1240.720662
-1329.793041,490,1241.453744
-1965.212114,328,1241.987891
-1244.311534,427,1242.650927
-352.456691,795,1243.763041
-1608.29583,642,1244.711644
-1275.787025,352,1245.283226
-1246.16964,356,1245.866431
-1283.035297,806,1247.011016
-1725.616548,418,1247.654009
-980.981713,335,1248.197525
-2061.438246,380,1248.804869
-1008.595271,304,1249.324025
-309.425347,398,1249.927336
-1339.391805,249,1250.350671
-622.651794,330,1250.874171
-1136.160081,379,1251.472664
-915.787671,614,1252.366014
-1442.242894,363,1252.946725
-2702.591197,606,1253.838447
-1181.101785,371,1254.439067
-1200.338739,353,1255.01418
-1038.668234,643,1255.932144
-1342.430319,334,1256.471729
-481.70256,650,1257.400145
-1191.57859,785,1258.488544
-1534.83222,384,1259.103878
-1413.121269,360,1259.678757
-1203.897316,328,1260.216327
-1036.624923,653,1261.153939
-1264.420593,337,1261.694905
233.493113,727,1262.713849
-964.750519,345,1263.263212
-472.272387,997,1264.622777
-1583.231891,352,1265.196238
-542.633786,601,1266.068545
-871.790101,373,1266.662786
-1863.992835,310,1267.179272
-2253.797402,386,1267.782786
290.943775,809,1268.922469
-1868.843548,690,1269.895295
-1714.544734,335,1270.440006
-1320.977551,335,1270.974916
-988.879478,239,1271.390241
-979.260454,236,1271.809968
-1008.948892,373,1272.405112
-972.667991,311,1272.923599
-897.4263,280,1273.42081
-945.256009,278,1274.435794
-1348.645692,404,1275.07812
-1505.897113,322,1275.60636
-2073.255876,363,1276.188303
-1442.286548,283,1276.665637
-1497.10809,305,1277.18601
-2615.935406,867,1278.404307
-1382.808746,780,1279.509754
-1216.216763,388,1280.113808
-838.381591,405,1280.754632
-1084.58278,418,1281.410638
-1391.595294,347,1281.966764
-1033.272194,348,1282.520625
-1072.033281,616,1283.408699
-1351.824307,300,1283.905214
-2422.268187,662,1284.864239
-948.755562,288,1285.348727
-2399.174863,791,1286.441684
-1068.30975,439,1287.119368
601.219551,746,1288.171633
-760.528616,623,1289.083215
-959.007342,363,1289.676945
-980.67075,347,1290.236823
-766.90907,453,1290.928266
-1176.614724,392,1291.540556
-853.139092,313,1292.059167
-1020.379246,358,1292.641607
-1817.776996,508,1293.407189
-1037.580765,385,1294.021605
-1397.281133,679,1294.993133
-434.689436,276,1295.461948
-1854.548737,352,1296.038245
-1481.919895,732,1297.068342
1617.284672,1257,1298.796124
-1462.199643,812,1299.934745
-1502.047567,374,1300.52847
-629.226392,358,1301.109699
-1251.124718,674,1302.068145
-1488.391077,397,1302.688106
-539.824435,404,1303.319176
71.617887,1079,1304.785417
-1273.526238,347,1305.339001
2049.774271,1174,1306.927024
-1061.058701,383,1307.540946
-1503.004076,1031,1308.958812
-856.018628,469,1309.665564
-1005.457968,660,1310.627639
-1142.929144,267,1311.09168
-244.063155,660,1312.041609
-552.439919,465,1312.754298
-1699.18728,414,1313.406962
-1050.591908,339,1313.952987
-1181.427462,348,1314.507614
-941.143914,357,1315.090892
-731.903118,339,1315.638189
-2030.634504,779,1316.724346
2065.966441,1072,1318.224614
-989.866019,445,1318.898916
-1990.508863,363,1319.478121
-1268.015656,300,1319.975263
-1206.74983,372,1320.566863
-943.325057,276,1321.03944
-1169.076662,288,1321.51963
-287.682707,911,1322.792539
-1049.31458,338,1323.336582
-1895.713196,606,1324.247331
-1490.156715,419,1324.898911
-178.808011,716,1325.91422
-1063.736843,380,1326.51536
-1930.930633,423,1327.170966
-1075.10592,322,1327.71529
-922.355603,300,1328.205112
-1549.863425,432,1328.871326
662.149012,560,1329.692228
-918.925821,376,1330.289584
-983.558311,492,1331.026325
-997.568751,248,1331.454297
-1447.322885,298,1331.941702
-1997.217105,334,1332.482574
-1441.398218,379,1333.078672
-1099.532675,353,1333.6531
-1120.28894,220,1334.056379
-1948.960987,412,1334.706849
-778.583104,364,1335.297041
-712.194227,362,1335.890176
-1565.371988,509,1336.665765
-962.809133,356,1337.246952
-961.944216,247,1337.668492
-462.004344,610,1338.564734
-2247.299023,502,1339.335607
-1332.118668,220,1339.74116
-1443.529755,447,1340.418532
-815.75334,274,1340.890004
-902.582965,297,1341.379807
-210.601995,537,1342.162324
-1368.527909,395,1342.77778
-731.944571,387,1343.388782
-1068.770625,361,1343.971539
-3180.994265,782,1345.076653
-992.03624,452,1345.779414
-1291.764842,351,1346.357432
213.687594,623,1347.254773
-882.168086,418,1347.909237
-1541.341289,335,1348.44252
-860.549601,672,1349.407111
-1200.727014,419,1350.063309
-831.190136,480,1350.783744
-316.988115,772,1351.876443
-1304.875545,291,1352.366532
-1285.071112,370,1352.965319
-1015.586866,371,1353.557984
-1507.480661,356,1354.13284
-1102.562714,334,1354.672004
-1959.365004,646,1355.631016
-1682.38343,366,1356.222304
-939.414437,321,1356.758791
-1208.305667,378,1357.360692
-1450.587623,354,1357.9394
-1309.337517,378,1358.541772
916.649845,1520,1360.583628
-779.084802,297,1361.068274
-882.988276,240,1361.487953
-401.192419,833,1362.650129
-1198.273012,445,1363.333179
-1488.153841,333,1363.873989
-551.513533,389,1364.48113
-2059.237436,341,1365.037635
-1068.775027,290,1365.522392
-1119.583656,378,1366.119056
-1347.021523,371,1366.711297
-1159.067569,415,1367.358391
-1331.833156,337,1367.902621
391.28676,635,1368.811579
-1288.815201,428,1369.475445
-1351.226128,368,1370.064939
-1226.204397,439,1370.739891
-746.602694,414,1371.390192
-1635.99397,394,1372.006764
-2119.65202,590,1372.86125
-1762.910915,417,1373.512385
-1070.323198,786,1375.121387
-1081.186902,338,1375.665198
-1414.070698,412,1376.311793
-981.454314,490,1377.046705
-530.386023,256,1377.497766
-965.877577,382,1378.09855
-1409.867066,322,1378.629287
-1209.565226,640,1379.53671
-1300.961784,558,1380.355158
-1357.331584,520,1381.120873
-1693.858304,574,1381.974606
-1924.00736,416,1382.623021
1180.971209,789,1383.724173
-1261.450077,402,1384.370733
-1122.418031,516,1385.148715
2731.887947,1236,1386.815031
-1073.942077,357,1387.392739
-1002.421316,454,1388.095421
1381.299374,1066,1389.585597
-1600.106114,463,1390.300817
-1436.150595,335,1390.838208
-1030.823441,403,1391.475338
-1607.716578,331,1392.005827
-534.565791,468,1392.720028
-1581.821276,740,1393.756212
-1600.250129,272,1394.224825
-1000.150368,242,1394.645771
-1207.017898,276,1395.116485
-1055.557031,377,1395.708581
-961.868705,354,1396.282729
-1979.533598,296,1396.767218
-871.847505,356,1397.341486
-446.503753,459,1398.046923
-1015.916106,408,1398.685445
-1234.602866,532,1399.475364
-1737.950405,396,1400.089889
-947.636032,404,1400.726385
-2158.607723,955,1402.048973
-921.794701,656,1402.9979
-1306.720589,344,1403.543953
12.543694,745,1404.586183
-1751.001961,920,1405.854628
2314.70733,822,1407.002996
-1010.660178,248,1407.431471
-895.021967,860,1408.621631
-1339.245579,424,1409.288369
-1452.915077,358,1409.865936
-740.848638,487,1410.584559
-1086.18529,282,1411.05962
-1233.92656,381,1411.660612
-3069.047189,682,1412.63411
3741.331037,1514,1414.663473
-1542.286641,448,1415.345242
3014.182772,1721,1417.622297
-2144.088931,387,1418.231621
-717.899959,380,1418.834151
-1895.732667,391,1419.446342
-1786.375863,386,1420.051622
-688.391615,455,1420.750806
-1088.786836,695,1421.723852
-1399.77953,378,1422.31372
-755.341434,390,1422.924017
-1164.81308,393,1423.540106
-1278.79973,460,1424.253015
749.240882,1164,1425.846007
-651.746255,303,1426.35647
-77.197919,374,1426.941741
-759.101266,552,1427.759826
-1696.037299,326,1428.294663
-787.478702,318,1428.822671
180.215346,712,1429.827438
77.557713,998,1431.202299
-1481.371156,369,1431.790616
2667.223078,1568,1433.882158
-1015.911051,361,1434.462474
-1137.85335,377,1435.060495
-1047.587801,384,1435.66333
-1465.121913,343,1436.216684
-1025.362778,393,1436.83156
-1486.890644,416,1437.482276
-2034.408106,429,1438.14072
-1487.360843,851,1439.344465
-2864.215109,953,1440.670521
1461.290121,998,1442.043261
-1248.216946,391,1442.651363
3444.673042,1252,1444.352564
-440.472964,716,1445.382976
-1683.024386,385,1445.996264
-1013.356988,687,1446.979815
-1200.127474,375,1447.577642
2645.96522,1240,1449.267618
-610.080637,942,1450.558242
-1791.123221,338,1451.109696
917.613243,1012,1452.513455
3044.488163,1114,1454.039628
-1281.039218,437,1454.70228
-1315.049787,564,1455.541546
-940.044509,821,1456.707235
632.69105,1114,1458.224944
-1061.973456,248,1458.653804
-1655.514153,440,1459.329082
-412.517946,641,1460.243226
-2068.898224,387,1460.848377
-952.809859,269,1461.316135
455.055105,864,1462.532198
-543.770162,582,1463.373914
107.300922,711,1464.395552
-1677.44457,439,1465.062415
-1722.300627,399,1465.685245
-874.747438,532,1466.467284
-496.420744,396,1467.084749
-1173.919846,348,1467.642397
-536.946395,300,1468.138766
-2081.572803,434,1468.810497
-960.835823,316,1469.332208
-1203.519692,334,1469.873128
-703.581768,381,1470.480337
-1389.234895,333,1471.018464
-948.79137,329,1472.076175
-1249.8096,453,1472.782491
-811.204108,661,1473.730149
1046.596384,524,1474.504711
-1082.198379,346,1475.04888
-1129.319251,835,1476.224172
-373.980602,698,1477.235148
-889.666502,655,1478.194758
-1396.734506,639,1479.116412
-401.762958,568,1479.956032
-1609.524591,368,1480.544713
-1490.465449,394,1481.153564
84.923748,458,1481.876437
-1590.08254,429,1482.538226
4974.911192,3037,1486.44943
1769.040547,1108,1487.965864
-1762.600947,385,1488.56292
-1642.623076,392,1489.172016
189.094431,634,1490.089112
1778.979111,880,1491.312343
-1783.148601,372,1491.906822
-1159.789869,463,1492.619161
50.235429,598,1493.476812
-3670.025241,1299,1495.197764
-53.217363,573,1496.033169
-870.31856,268,1496.498058
-1358.499939,356,1497.07425
-692.204674,384,1497.677354
-1438.550053,557,1498.508114
-1469.542657,341,1499.051777
-1908.183408,646,1499.970181
-672.496089,453,1500.665184
970.49552,998,1502.026191
-1391.849447,381,1502.62664
-934.912355,396,1503.242904
647.535134,653,1504.188386
-1097.04773,570,1505.036123
-783.087126,393,1505.651517
-1780.602064,305,1506.165051
-974.081223,386,1506.774141
1059.663348,673,1507.737936
-1123.697481,442,1508.416494
-1696.639743,596,1509.280958
-1235.948219,318,1509.802301
-1952.429441,421,1510.460538
3819.986268,1259,1512.184972
-1597.065211,1207,1513.815961
-1304.781556,370,1514.4099
-6.792336,809,1515.542553
3752.664349,1334,1517.357458
-839.539382,366,1517.949413
-774.656096,641,1518.855327
-1081.722431,459,1519.564267
910.11874,666,1520.521983
-1210.070895,375,1521.111341
-1099.867226,328,1521.660679
-1519.776329,372,1522.261588
-1492.521264,657,1523.222993
-1194.097904,524,1524.010255
-482.948367,279,1524.485214
-1525.245321,560,1525.329098
-780.482697,1039,1526.751358
-696.521121,429,1527.417848
1186.264135,863,1528.620391
-1013.38535,405,1529.261626
-2066.454671,563,1530.103243
-2146.136071,583,1530.977278
-1198.8671,312,1531.501824
984.178795,1030,1532.926752
-285.546944,443,1533.596924
-1758.42134,689,1534.566396
-1251.64186,247,1534.998022
-1021.887786,410,1535.639302
-536.316116,392,1536.245503
-1324.341689,393,1536.866158
-1116.04301,451,1537.571392
-1906.563395,439,1538.24194
-2150.26679,669,1539.200269
513.121973,594,1540.063285
-1605.776777,665,1541.042501
-1009.92339,348,1541.584516
-2634.700489,408,1542.227862
-751.552857,390,1542.839709
-848.202782,517,1543.62019
148.92158,1032,1545.041286
-1759.278256,876,1546.250646
-475.606601,671,1547.21846
-560.095265,344,1547.770725
-1168.831447,455,1548.458307
125.110153,629,1549.370706
-988.421733,349,1549.928735
-984.13894,413,1550.576607
-31.563035,604,1551.457871
-199.871847,649,1552.386467
-2809.11853,992,1553.739639
-127.599117,695,1554.716055
-752.458774,412,1555.378605
2572.247693,1157,1556.960889
-1092.521561,706,1557.960502
-1372.392553,345,1558.509781
-1232.492434,435,1559.175709
-2882.526581,895,1560.435465
-980.632472,421,1561.08736
-1890.449634,328,1561.615438
1045.488692,527,1562.394709
-641.334949,718,1563.403754
-845.908332,225,1563.809146
-2422.27667,703,1564.811527
-898.469787,419,1565.477112
-2232.498497,1078,1566.938412
-1180.528983,323,1567.470077
-212.871805,364,1568.565505
-1361.586614,422,1569.223801
667.809591,622,1570.124213
-1329.704642,1097,1571.599577
-940.970557,354,1572.180172
-2104.544645,967,1573.50863
-1680.793895,470,1574.231847
-1613.013776,433,1574.896203
-901.245066,459,1575.619193
-926.926852,2536,1578.867947
-1128.312189,335,1579.40563
-2357.237545,575,1580.254202
-2277.462714,941,1581.54679
-1365.85979,338,1582.093161
-367.765917,683,1583.048917
-1516.485512,347,1583.60198
-1400.711228,1639,1585.782791
-323.994288,379,1586.377178
-651.218134,615,1587.279702
-1112.528247,899,1588.522835
-225.291825,287,1588.999559
-979.040675,339,1589.543988
-811.910958,376,1590.15003
-373.502119,886,1591.386718
-1149.675394,245,1591.811761
-1531.781845,759,1592.882166
1594.166598,1440,1594.773322
-940.179909,523,1595.565934
2459.428278,1598,1597.682689
618.606392,1736,1599.96939
388.677193,1121,1601.489861
-1277.702004,346,1602.030566
-629.994991,665,1602.988695
-1722.803703,372,1603.576304
3313.676589,1122,1605.097901
3767.217776,1135,1606.660048
-1100.895024,458,1607.369246
-740.457429,283,1607.844155
-1369.253437,642,1608.774701
-739.495966,311,1609.298713
-1102.673354,394,1609.905735
3650.960403,1803,1612.322965
559.338301,926,1613.598582
-749.973578,376,1614.191757
-48.592016,555,1615.011636
-464.4803,765,1616.092
-1688.285993,309,1616.603992
-1564.421337,645,1617.541065
-1395.849112,356,1618.118125
-1758.337361,358,1618.693813
-1548.309622,593,1619.552685
1884.153893,671,1620.525975
-619.136041,718,1621.562879
55.905334,1208,1623.191653
469.691922,1015,1624.596963
-614.398132,815,1625.739786
-1139.141176,749,1626.797094
-952.416995,405,1627.43784
-2048.492688,336,1627.97748
-1116.065269,313,1628.507122
5307.900473,1213,1630.138746
594.086452,1015,1631.53657
-1220.077472,490,1632.258896
-1863.636655,750,1633.301164
2707.911662,1560,1635.388798
-17.775214,566,1636.225002
-45.667626,563,1637.04521
-1509.708844,602,1637.938532
824.822464,603,1638.823484
2189.779706,1445,1640.755865
-802.132728,326,1641.285906
-1798.286368,325,1641.814947
-1189.468353,426,1642.478964
2022.762541,1020,1643.881829
-1658.050094,932,1645.155315
1886.583973,1382,1647.028059
-645.745842,295,1647.510913
-437.424684,1036,1648.901093
-1939.918578,500,1649.644287
-1177.78177,358,1650.217105
-622.606553,285,1650.701728
-485.569112,295,1651.191669
-1530.587711,896,1652.426252
1242.691616,1150,1653.978399
-1033.717569,419,1654.627442
2976.2912,1396,1656.501921
514.37325,481,1657.213605
1904.212086,971,1658.547914
-1722.556893,440,1659.220912
-1890.908646,426,1659.876751
-2786.834603,1231,1662.086143
-2111.28143,826,1663.249107
-985.871217,686,1664.232074
-409.697463,732,1665.266773
-231.792516,513,1666.027258
-1226.253277,439,1666.696654
-906.847148,604,1667.58099
-1593.288647,375,1668.181766
-1045.369613,301,1668.695215
-829.022558,401,1669.330218
2843.271177,1135,1670.90097
2411.569592,1431,1672.83305
-1285.008252,346,1673.38406
-1512.132511,995,1674.7333
349.735387,1637,1676.884828
-427.755678,630,1677.801638
-1718.688501,1352,1679.623846
-1896.987701,1091,1681.111864
-977.246309,1580,1683.209597
-1655.870724,394,1683.818235
-1603.134896,329,1684.348497
-0.003274,1088,1685.830712
-1066.586479,359,1686.412112
908.311062,903,1687.680371
-975.176569,820,1688.834015
-1599.684301,453,1689.530319
-244.183998,546,1690.333256
2018.004627,1986,1692.957826
-1088.807896,535,1693.737602
-825.199504,396,1694.344816
2180.812451,917,1695.626226
-774.732744,323,1696.168361
-2376.733745,415,1696.829284
-580.404453,335,1697.364035
713.639282,572,1698.200797
-393.251574,436,1698.868001
-88.00129,527,1699.644902
-1119.626139,400,1700.269557
-544.934982,443,1700.929051
1283.297246,1127,1702.464961
1285.475816,825,1703.605406
2212.616625,963,1704.946656
2344.681139,968,1706.289834
-936.151799,400,1706.909198
2011.455957,716,1707.939764
-1338.071364,474,1708.653183
-1758.748583,769,1709.73453
-1739.527095,348,1710.287575
-1196.591943,361,1710.861528
1542.966956,2222,1713.828915
-2648.868337,811,1714.971228
-1069.941125,392,1715.589843
-1139.245133,329,1716.126472
937.854747,962,1717.455351
-1647.345826,456,1718.161029
-8.577349,691,1719.142251
193.933951,912,1720.409347
-1833.746403,274,1720.873566
-273.830005,398,1721.500951
1591.726581,1010,1722.909899
-2785.169705,1080,1724.388672
-1658.361885,988,1725.744624
-1500.631701,462,1726.457419
-855.728081,433,1727.127146
-1013.423236,445,1727.826427
-1356.948148,369,1728.417259
-601.41343,301,1728.936965
-113.169219,618,1729.852901
-971.806302,322,1730.379765
-2006.195037,355,1730.961321
-1262.988953,559,1731.801806
2249.56797,941,1733.118253
1556.326752,860,1734.333537
243.639451,1030,1735.736464
-872.692194,378,1736.339097
1483.893966,1286,1738.097105
-904.706695,890,1739.349552
-171.466027,1233,1741.044932
-188.831645,366,1741.636924
-876.011163,369,1742.228169
-1243.620231,1387,1744.108634
-1091.796963,373,1744.712201
-1455.689008,350,1745.264205
-2196.058084,419,1745.926017
-2631.640727,749,1746.986414
-1564.639421,400,1747.612554
-1815.567453,433,1748.291575
-1130.154394,343,1748.852977
40.143402,972,1750.189693
-384.23369,942,1751.486017
814.609496,667,1752.454312
-30.107586,725,1753.513051
-1499.991131,497,1754.260809
-664.103965,810,1755.412122
124.375446,842,1757.103001
-939.952544,582,1757.97466
1137.963514,1022,1759.380369
-1874.4763,450,1760.057853
2328.905091,946,1761.369445
-25.592269,545,1762.169033
-271.700467,530,1762.965669
-1346.613713,391,1763.581939
460.389875,717,1764.595841
-1816.008718,626,1765.493656
-699.009198,275,1765.966912
182.011093,849,1767.138852
342.680857,603,1768.036638
1126.992179,948,1769.345532
183.372498,625,1770.233852
1046.074394,934,1771.551796
-1143.42622,749,1772.607751
-1540.943232,303,1773.115824
-1606.682998,412,1773.768421
1714.626507,1199,1775.385108
1160.400595,927,1776.673619
-1348.923358,915,1777.962357
11.79206,931,1779.256284
810.568776,1097,1780.743228
3341.163811,891,1781.991229
-858.990892,554,1782.817272
-988.835506,297,1783.306858
2050.065927,860,1784.508518
-2207.106982,1207,1786.148009
1541.020723,792,1787.25003
1088.579629,873,1788.475305
-474.83392,533,1789.257094
993.763487,843,1790.427919
1936.90953,2337,1793.524431
-1458.07238,661,1794.494357
2659.98663,1143,1796.060719
1896.25792,998,1797.433056
2001.175699,898,1798.701416
-1664.447703,1245,1800.37644
2028.33103,967,1801.722214
222.494505,1295,1803.468231
-318.201474,412,1804.113444
-1267.120084,434,1804.78169
414.85518,624,1805.681324
-1123.362169,332,1806.220354
-1371.119395,323,1806.751918
-514.305836,553,1807.586281
-93.658176,469,1808.310919
-690.239086,899,1809.565161
-816.182875,605,1810.444296
-1240.930368,700,1811.429125
-122.868508,901,1812.688126
1949.144197,836,1813.855676
1419.306033,842,1815.033205
-1901.742131,292,1815.520784
-79.689669,658,1816.476683
-954.612475,267,1816.940912
2605.991007,1580,1819.066775
-1533.640513,782,1820.161854
-198.524814,1002,1821.560955
2648.70095,1349,1823.375515
2666.657701,1256,1825.090159
5313.371544,1622,1827.258776
2197.238929,1415,1829.181159
-467.232893,548,1829.978585
-1243.933333,611,1830.873427
6039.641821,1613,1833.028441
-2750.315442,689,1834.021034
1889.447239,788,1835.13031
2540.851589,1325,1836.942932
3532.287718,898,1838.204629
165.94671,676,1839.16081
-1508.810284,297,1839.649238
180.576738,979,1841.005383
337.769757,833,1842.164568
-801.137868,417,1842.825123
12.753683,548,1843.625896
2258.070585,994,1844.985615
284.0438,685,1845.961311
-427.38614,394,1846.575987
-469.311807,651,1847.522325
2555.612502,1346,1849.876388
981.706622,807,1851.028744
1694.184725,1040,1852.471118
2784.731827,1652,1854.71161
-1143.927461,1417,1856.630333
450.304316,409,1857.270851
373.917325,2005,1859.947242
2129.973571,1047,1861.3834
243.003903,1115,1862.914286
322.951374,1326,1864.699566
749.757127,1029,1866.119116
-1751.314246,447,1866.804585
-430.989748,1075,1868.279128
-2543.29737,654,1869.249174
3040.658321,1553,1871.341648
-1316.508557,561,1872.164031
199.126339,498,1872.907718
165.778211,595,1873.781933
205.075638,409,1874.429452
-920.54098,389,1875.03919
-388.595782,738,1876.089447
-681.388219,370,1876.682054
-1298.433343,647,1877.613371
3069.887579,1079,1879.107116
-739.22855,828,1880.263646
247.779092,1232,1881.948784
3071.224325,1489,1883.962338
143.741181,505,1884.732173
506.02726,859,1885.946408
1459.345184,1534,1888.014553
2637.355875,1289,1889.789107
1676.942053,548,1890.592535
2381.142451,743,1891.626046
1538.797244,931,1892.918204
-2533.55872,624,1893.842645
1634.93627,676,1894.814649
3570.429342,1770,1897.181448
-476.285364,411,1897.832542
-1940.965415,377,1898.436172
-248.463664,384,1899.040732
-1109.547892,336,1899.577393
406.1206,409,1900.222073
970.174969,435,1900.886479
1982.302331,1043,1902.324447
-1031.305718,456,1903.036494
824.84705,938,1904.354922
-2440.378277,695,1905.35807
-940.341359,483,1906.077882
543.996137,832,1907.244784
-1068.797042,410,1907.895071
-1451.430337,344,1908.448948
