#{"t_start": 1702431837.2896414, "env_id": "modulating_plainEnv"}
r,l,t
15364.720922,2445,2496.949563
31945.162168,4892,2500.804699
4456.155038,1302,2501.888724
18886.311165,2892,2504.206587
20583.192911,3323,2506.849162
16875.249678,2599,2508.941082
22873.083919,3651,2511.834334
7473.609239,1500,2513.118027
9228.178261,1658,2514.488632
-1567.026538,391,2514.884219
10512.691056,1965,2516.472108
18792.49181,3187,2519.018669
20167.925556,3077,2521.450384
16836.704236,2679,2523.615613
3690.720986,791,2524.320672
11404.326783,2350,2526.21514
3580.64724,1011,2527.089
21161.811659,3088,2529.553652
11475.40687,2025,2531.188028
25615.855765,3959,2534.321243
6007.386638,1595,2535.628631
3857.521475,1156,2536.608365
11476.413371,1834,2538.110425
21551.008804,3335,2540.747878
5565.096236,1287,2541.826955
13279.294874,2030,2543.50482
29586.392787,4334,2546.916409
1477.303712,846,2548.181087
98.630019,471,2548.630453
27005.007594,4054,2551.845508
12223.611689,1895,2553.402013
9269.588551,1888,2554.931675
30603.267167,4437,2558.434729
10779.156252,2046,2560.076317
19422.70334,3219,2562.603234
35683.53552,5001,2566.516192
11715.692243,1814,2567.997436
24210.622015,4111,2571.257448
6799.118676,1471,2572.475855
15590.532037,2547,2574.53725
32446.845681,5001,2578.465263
3371.185639,863,2579.215954
5754.426158,1220,2580.237324
6572.226282,1213,2581.249702
21333.525415,3343,2583.899727
1953.077794,1252,2584.942536
4313.22862,1129,2585.905659
14987.794402,2320,2587.765429
21945.937813,3747,2590.733657
33528.465412,4839,2594.534266
15744.131775,2728,2596.697232
2790.300179,955,2597.517593
31189.340515,4895,2601.888361
27358.583822,3829,2604.908015
128.290266,543,2605.405294
33583.546977,5001,2609.339177
15365.914985,2421,2611.285532
16868.997505,2418,2613.23079
7745.736656,1736,2614.666937
24754.208784,3705,2617.584841
17919.227954,2612,2619.699112
1614.139061,701,2620.316822
22560.223556,3510,2623.08765
29480.074107,4159,2626.377885
15084.120772,2351,2628.275135
9873.984877,1927,2629.859862
27228.08735,4332,2633.259621
34578.549235,5001,2637.178061
25779.076218,3771,2640.16468
26105.499858,3956,2643.284319
29446.505514,4599,2646.8889
2120.448406,701,2647.521394
19637.357856,2989,2649.904871
19638.348763,2849,2652.174075
16823.97123,2495,2654.70716
9194.355714,1863,2656.213427
21076.342418,3050,2658.623931
7443.450662,1593,2659.958702
32118.139465,5001,2663.852593
21429.756574,3351,2666.513393
17379.342693,2579,2668.560418
34196.678897,5001,2672.474522
31481.563424,5001,2676.376605
34330.656008,5001,2680.273646
24580.256556,3676,2683.163018
23307.223797,3437,2685.901721
35303.45484,5001,2689.828878
30051.836446,4438,2693.30221
11926.499034,2087,2695.022246
34661.179086,5001,2698.9179
3307.32992,978,2699.757972
34097.000215,5001,2703.653821
5514.777489,1502,2704.934329
34533.870525,5001,2709.36818
13821.751942,2155,2711.117543
4263.336647,1030,2711.990632
9617.167198,1704,2713.384905
27549.791705,4081,2716.586442
10298.252998,1978,2718.18896
24153.446636,3615,2721.053947
29305.776275,4126,2724.303964
10285.31516,1678,2725.702703
15449.63823,2328,2727.577195
31133.838901,5001,2731.495128
30211.722106,4716,2735.220837
6473.128721,1362,2736.352489
30266.037664,3970,2739.481412
4730.788466,1063,2740.401673
16112.05031,2601,2742.479393
9681.807211,1719,2743.882507
1837.874577,715,2744.512785
1054.238883,918,2745.328556
28399.328762,4047,2748.514217
33433.295297,5001,2752.439782
23336.564839,3287,2755.084189
20417.214212,3050,2757.504543
24906.654334,3422,2760.717546
5912.039831,1290,2761.790182
21632.761556,2953,2764.112818
2181.742884,694,2764.737785
36338.088743,5001,2768.627562
8871.773414,1720,2770.030892
22511.448995,3081,2772.449847
13572.449509,2374,2774.335823
3559.983746,1167,2775.330543
17730.666813,2692,2777.45554
15300.253069,2408,2779.366158
3759.035724,950,2780.180512
7584.826858,1533,2781.427433
3839.834512,1040,2782.301344
9249.710554,1682,2783.665229
19713.16131,2810,2785.906014
17494.110668,2467,2787.865398
22278.842811,3350,2790.501533
12294.851942,1930,2792.050647
12514.596257,1989,2793.639403
29501.47293,4197,2796.927113
20971.427226,3337,2799.545467
20540.017193,2969,2801.893795
14687.313163,2441,2803.827337
18450.609386,2809,2806.046094
23260.438618,3179,2808.551246
17837.990598,2498,2810.541637
20252.255746,2829,2813.304136
26617.405207,3456,2816.058832
9186.4262,1737,2817.471357
17771.947401,2519,2819.504425
19150.164879,3140,2822.007313
18114.213533,2941,2824.343765
27995.079979,3889,2827.400378
3508.911314,998,2828.248835
21042.11647,3296,2830.859484
33875.937267,4802,2834.604419
34813.672295,4799,2838.359772
5071.365112,1287,2839.426516
25252.191117,3383,2842.118747
26533.098032,3530,2844.897005
17547.977222,2740,2847.084676
17229.519664,2371,2848.988668
27154.813591,3809,2852.000206
17434.779852,2608,2854.067757
7175.370966,1297,2855.140985
16599.686639,2562,2857.188241
3263.787772,995,2858.036618
24023.825466,3432,2860.76598
2245.066439,824,2861.496822
32152.546491,4423,2865.453113
16307.492802,2275,2867.285707
15445.135507,2323,2869.135134
7541.224897,1738,2870.558901
22106.184384,3343,2873.215237
4837.902474,1072,2874.124732
17115.695457,2459,2876.098624
20411.745018,2764,2878.293048
19940.386884,2756,2880.463464
11638.978962,1761,2881.935141
14975.533799,2467,2883.911671
14975.12492,2186,2885.669015
34233.575212,5001,2889.597428
24813.754621,3524,2892.382997
25797.632723,3680,2895.287457
30763.210999,4168,2898.562229
19143.238751,2814,2900.794936
7504.130533,1578,2902.098156
9890.506529,1673,2903.459914
21587.085685,3124,2905.912247
36749.873541,4742,2909.61607
8959.152477,1504,2910.836844
7120.703189,1293,2911.928891
12269.863623,1871,2913.428056
39037.302855,5001,2917.773612
4380.187119,1259,2918.815074
12514.926509,2065,2920.462103
20100.59943,2727,2922.651145
27689.001829,3731,2925.573242
1788.139256,583,2926.107691
32389.714697,4844,2929.895386
32888.72534,4347,2933.278309
8164.453662,1529,2934.529548
26798.19646,3607,2937.375321
18522.864503,2645,2939.473073
15404.515959,2144,2941.181977
10134.36676,1845,2942.679031
31722.809187,4024,2945.802513
26021.214786,3563,2948.607361
23989.303273,3188,2951.1132
26046.323851,3405,2953.786747
22722.419426,3003,2956.143018
26404.776203,3535,2958.921157
9328.346842,1854,2960.400573
19507.60698,2907,2962.697682
36877.854174,5001,2966.548132
28836.384292,3815,2970.043972
15887.947337,2127,2971.753046
2007.535002,673,2972.365014
8295.63425,1441,2973.546924
25704.029893,3540,2976.320318
20194.410027,2896,2978.630176
23753.287954,3069,2981.053557
13342.154323,2105,2982.747156
16374.455284,2367,2984.635149
19870.434898,2812,2986.869935
33533.087518,4170,2990.116045
27433.285538,3389,2992.785456
37791.568298,5001,2996.640222
1394.165262,527,2997.155526
1343.788258,480,2997.606805
9733.675521,1524,2998.857258
15851.855591,2146,3000.573627
38608.856363,5001,3004.442062
27591.923111,3476,3007.182178
23415.217574,3013,3009.556265
21885.231127,2850,3011.810335
12241.275153,1909,3013.357502
27677.708145,3624,3016.190803
5044.128986,1404,3017.356215
19442.192032,2557,3019.38412
22312.463347,2900,3022.205848
21345.707371,2706,3024.353773
28396.744507,3661,3027.242457
1934.792159,626,3027.813817
40140.715422,5001,3031.681944
29085.521081,3748,3034.624681
38659.333796,4701,3038.291215
37689.741767,4537,3041.794513
17588.549654,2454,3043.76211
22347.713291,2936,3046.068591
28823.162448,3908,3049.121365
30742.463347,3789,3052.073913
5548.517297,1124,3053.024091
39911.735446,5001,3056.888203
27769.099454,3544,3059.683862
39175.586294,5001,3063.55105
40131.776418,5001,3067.413582
17664.770803,2302,3069.264874
25564.741956,3390,3071.920834
19398.675914,2460,3074.391429
24045.584154,3005,3076.755105
23590.222364,2929,3079.093514
23118.717902,2981,3081.432758
26289.701362,3251,3083.9865
16609.266733,2303,3085.817624
4146.516837,1001,3086.663587
18025.976736,2507,3088.669407
39334.859077,5001,3092.525255
10696.579323,1672,3093.896216
2743.860384,745,3094.544723
39551.58347,4779,3098.266679
7886.126218,1597,3099.558272
8089.491404,1320,3100.641791
18248.775344,2290,3102.472835
14659.926258,1938,3104.038965
34420.106759,4319,3107.375693
19995.190329,2738,3109.559022
40795.226204,5001,3113.424927
15389.257848,2007,3115.040964
23844.485989,3101,3117.46124
39966.306184,5001,3121.356605
26077.737926,3325,3123.974282
25635.704934,3149,3126.962174
41192.499081,5001,3130.859972
13690.535889,1697,3132.239718
18432.238498,2399,3134.159055
20271.204518,2550,3136.18189
23670.597406,3350,3138.836393
40694.817817,5001,3142.710666
39942.628058,4909,3146.54548
41544.632056,5001,3150.43222
17669.862087,2276,3152.246418
4822.533293,987,3153.096345
35827.115002,4668,3156.768816
29346.440261,3478,3159.517058
21896.720748,2706,3161.658715
6194.589404,1371,3162.78392
41727.748553,4894,3166.612529
24400.286848,3141,3169.089288
22605.571596,3159,3171.568516
40476.293092,5001,3175.446055
29187.209974,3553,3178.756342
40226.770342,4423,3182.196089
27093.227146,3432,3184.907634
18461.343374,2534,3186.922958
36660.140768,4443,3190.430049
39994.170679,4944,3194.295454
42081.583215,5001,3198.176713
19157.191262,2386,3200.124557
15903.609122,2099,3201.814095
41179.961399,5001,3205.721917
41965.034418,5001,3209.652222
24118.723435,3017,3212.027551
28525.672647,3399,3214.725396
19371.838294,2370,3216.620314
43285.159957,5001,3220.548079
22464.370386,2777,3222.750772
22975.014744,2743,3224.946445
8034.162775,1510,3226.18125
17756.639846,2181,3227.928391
19700.25749,2538,3230.49256
43829.50391,5001,3234.371204
26608.055977,3188,3236.884388
42940.497402,5001,3240.76232
42537.826331,5001,3244.643547
30582.853334,3736,3247.560021
27290.593315,3386,3250.24912
41092.009126,4752,3253.938906
30263.934653,3735,3256.874937
17243.285642,2436,3258.819557
22171.087863,2785,3261.037791
36792.165223,4390,3264.457306
28706.376028,3536,3267.234
31405.080038,3843,3270.268012
14176.804355,1779,3271.708
28847.292433,3583,3274.535061
42284.21466,5001,3278.407016
23259.004709,2852,3280.668839
1717.452792,629,3281.238913
39312.576514,4651,3285.35413
29413.175466,3518,3288.100978
16499.746273,2292,3289.960483
43971.567008,5001,3293.826296
24809.777165,3073,3296.24964
34066.89635,4070,3299.417834
23353.278541,2754,3301.641999
19754.197935,2584,3303.683041
21785.818959,2897,3305.986013
38095.353485,4526,3309.482987
22235.893596,2611,3311.580166
27721.396,3484,3314.301201
26285.291132,3307,3316.907472
20575.752692,2401,3318.814879
25746.900969,3388,3321.50648
42137.272253,5001,3325.378149
44348.244683,5001,3329.27196
23217.240153,2714,3331.454359
29941.433177,3541,3334.733326
32378.036664,3548,3337.536148
3524.649033,910,3338.316916
24156.26576,2755,3340.526022
19211.811786,2261,3342.327727
16737.92372,2137,3344.036785
18574.823108,2139,3345.769598
45176.90988,5001,3349.645875
21958.492103,2696,3351.806406
33391.898283,3902,3354.857941
18942.50494,2253,3356.676746
42066.33504,5001,3360.565057
23930.021594,2930,3362.873307
19551.398579,2553,3364.896313
39061.822181,4345,3368.30154
4873.258385,1006,3369.162582
13363.197827,1713,3370.5546
27933.720155,3184,3373.060595
20319.723841,2465,3375.020386
22100.433903,2592,3377.10512
28304.326291,3720,3380.010255
44069.649202,5001,3383.911761
41763.406175,4579,3388.006909
33935.036582,3997,3391.144285
29630.669066,3362,3393.791101
33858.350351,3852,3396.831409
17556.665732,2207,3398.599761
19249.148222,2409,3400.53804
43003.576843,5001,3404.438607
19019.503377,2303,3406.290552
20329.531279,2537,3408.318909
3365.107277,821,3409.032171
26654.186224,3146,3411.542945
39826.077939,4736,3415.223307
35396.559709,3960,3418.333145
46246.654336,5001,3422.242463
34448.738717,4142,3425.480737
43430.41506,5001,3429.385805
29790.076529,3415,3432.08591
39841.600212,4418,3435.529704
36891.158773,4142,3439.287092
43955.703318,5001,3443.174586
27364.228064,3345,3445.816547
41357.163974,4622,3449.441108
22693.808631,2658,3451.563872
46133.585828,5001,3455.459548
21282.228065,2532,3457.501638
15936.903012,1961,3459.081497
39004.256583,4552,3462.639027
26399.490285,2903,3464.941
44003.893157,5001,3468.888447
27718.731277,3225,3471.445524
26257.525717,2955,3473.781376
32994.598743,3811,3476.787034
40719.054411,4565,3480.344473
46767.853087,5001,3484.243661
19392.097505,2304,3486.085895
22106.847146,2506,3488.113081
44186.682199,5001,3492.529282
23270.164105,2842,3494.744711
30265.134996,3521,3497.498656
24317.109766,2693,3499.636407
11697.554502,1534,3500.893384
43926.368611,5001,3504.811704
19343.408737,2273,3506.641137
34488.181466,4048,3509.809656
28873.570532,3271,3512.409442
24627.43478,2698,3514.548035
11898.639737,1595,3515.837103
15416.38456,2103,3517.515045
22219.704573,2538,3519.521331
36606.803659,4012,3522.653586
32225.349826,3697,3525.533023
35815.993908,3952,3528.6203
24300.971943,2916,3530.910639
16257.863562,1935,3532.495667
28309.01213,3197,3535.013596
42808.673892,5001,3538.896473
5923.785883,1117,3539.838729
42140.97268,4534,3543.877712
31141.478124,3476,3546.608068
25178.23555,2857,3548.883989
29877.593384,3355,3551.528476
14009.122479,1813,3553.022486
23819.054486,2677,3555.147521
33841.621694,3706,3558.072736
30109.52378,3316,3560.690198
8399.279312,1416,3561.851338
23057.351791,2523,3563.876317
23903.066781,2842,3566.137995
9725.827068,1630,3567.47336
9830.952588,1539,3568.736194
16375.009513,1920,3570.286306
26927.498478,3115,3572.760575
22947.204813,2560,3574.804074
19843.486207,2239,3576.60944
34718.913098,3836,3579.659848
44433.306841,5001,3583.564692
17528.252578,2051,3585.22062
24406.707973,2688,3587.371427
24369.55145,2756,3589.561839
40771.039231,4734,3593.260414
38439.910061,4262,3597.077587
19466.516642,2406,3599.018581
22484.506317,2410,3600.94651
28858.638071,2974,3603.337069
32344.907772,3517,3606.09654
19248.016748,2211,3607.88758
17217.701703,2122,3609.599383
24453.625625,2683,3611.724302
29533.852888,3139,3614.226252
1553.387436,657,3614.808789
17038.084254,2038,3616.44277
48401.088518,5001,3620.32514
20482.109624,2272,3622.144225
34526.46408,3655,3625.031372
18437.912365,2101,3626.719336
16475.959098,1918,3628.282263
29990.77735,3424,3630.967184
14548.623824,1690,3632.349756
18055.759671,2110,3634.077183
15548.019461,1891,3635.602659
12226.553899,1532,3636.858478
19179.962986,2254,3638.67811
3252.579602,795,3639.373159
17189.548984,2033,3641.012157
31724.592773,3437,3643.741474
37409.948908,4014,3646.894303
16725.1191,1954,3648.965381
17918.989283,2010,3650.598204
48488.739283,4956,3654.456708
19595.822247,2334,3656.311561
24702.707098,2709,3658.479776
22591.55723,2472,3660.443773
14546.885235,1768,3661.875398
23595.839525,2604,3663.966555
30559.7245,3312,3666.555719
24616.626698,2732,3668.738678
27786.567403,3004,3671.101918
36240.232204,3964,3674.223453
40051.416516,4177,3677.486769
46749.509606,5001,3681.373214
15246.508232,1812,3682.830941
29782.120885,3384,3685.512308
30752.031281,3397,3688.174637
19394.240715,2127,3689.888859
20473.588889,2381,3691.790166
33333.199687,3595,3694.631382
33306.334682,3460,3697.345464
31928.194904,3456,3700.065741
19182.64474,2132,3702.278318
47662.892446,5001,3706.184293
23563.596025,2609,3708.270562
24897.995831,2705,3710.437058
25418.182794,2858,3712.707584
18421.183097,1988,3714.338446
27499.000166,3021,3716.726112
22249.148246,2385,3718.658144
39038.234195,4221,3721.969045
33911.184613,3514,3724.75033
48721.270044,4961,3728.62521
26711.453114,2864,3730.902379
25687.456708,2773,3733.1044
25468.249566,2672,3735.231322
39361.734034,4172,3738.49855
18450.672995,2111,3740.228011
48482.116084,4945,3744.09801
39283.449318,4162,3747.347299
25742.388437,2868,3749.647093
33499.02912,3573,3752.450219
35430.176583,3580,3755.758602
28841.041106,3207,3758.283914
12633.572042,1578,3759.599027
46900.645424,4809,3763.346379
33493.357878,3575,3766.167646
48524.8619,4952,3770.041716
37649.633389,3875,3773.076059
26200.452229,2823,3775.324059
29622.926036,3150,3777.796427
41370.216605,4256,3781.143598
37690.455307,3931,3784.227317
33713.418846,3427,3786.926244
32583.696229,3452,3789.652152
22147.852792,2425,3791.580611
19386.376981,2099,3793.262624
15022.381141,1834,3794.767582
26702.186043,2929,3797.08565
22350.53406,2480,3799.062166
15460.921283,1873,3800.588394
26338.326741,2939,3802.905213
30132.031525,3227,3805.976053
48782.200726,4923,3809.8292
47129.787401,4970,3813.693821
20700.397261,2430,3815.644313
48809.67257,4937,3819.496471
39108.944141,4039,3822.666543
41720.206416,4192,3825.958499
46812.162372,5001,3829.85944
26462.717781,3025,3832.232625
46300.884749,5001,3836.10249
36185.365991,3753,3839.027192
48767.232656,4860,3842.813531
46711.626631,5001,3846.716361
39974.277209,4320,3850.112207
26915.854454,2746,3852.277478
47337.903772,5001,3856.170435
26996.925676,2779,3858.88127
47703.567343,5001,3862.790672
45377.302534,4604,3866.377539
24763.532879,2651,3868.490358
20525.876741,2248,3870.299107
47602.889843,5001,3874.178508
48648.538328,4960,3878.046715
47473.429836,5001,3881.943707
6679.717156,1179,3882.932473
48444.365754,5001,3886.842007
48530.724839,5001,3890.733125
19745.120552,2300,3892.56785
37813.183775,3883,3895.631382
38995.468705,4103,3898.834412
48752.131712,4893,3902.653582
36729.528798,3741,3905.609876
18158.661463,2033,3907.251351
24560.750172,2549,3909.778602
38139.741543,4010,3912.925377
35575.235699,3756,3915.892973
48658.754763,4990,3919.77527
48744.783391,4921,3923.595052
38040.014895,4017,3926.745214
48345.758065,5001,3930.64541
48725.006173,4957,3934.492747
48674.495268,4972,3938.385382
29281.061308,3243,3940.952594
35666.829433,3780,3943.917495
48732.887807,4971,3947.804628
45678.217131,4921,3951.623569
31711.468332,3547,3954.395571
47540.191552,5001,3958.29798
46089.275021,4633,3962.405181
39814.144395,4172,3965.680247
48571.44241,4899,3969.497739
24386.592264,2714,3971.662933
46760.644441,4940,3975.491603
25601.066198,2681,3977.633347
23000.822431,2496,3979.621128
35588.452956,3771,3982.602659
37524.491678,3815,3985.589612
45791.880362,4627,3989.231011
37323.987454,3988,3992.370188
44614.890442,4487,3995.886084
48732.982859,4829,3999.638297
41397.643259,4133,4002.863693
29490.71812,3219,4005.393531
40666.351316,4219,4008.71425
24890.158486,2702,4010.853261
46627.776606,4687,4015.011039
46273.043233,4696,4018.674548
26319.610406,2795,4020.883332
24078.244851,2650,4023.001189
45973.85341,4628,4026.631016
31757.072809,3386,4029.305286
29210.902209,3218,4031.849631
48624.90283,4982,4035.719868
47745.911356,4893,4039.541139
45711.594136,4596,4043.15512
40413.447723,4050,4046.339672
33471.372502,3447,4049.059978
32648.196319,3469,4051.800941
23510.655838,2524,4053.805828
42215.142521,4241,4057.12496
34070.206078,3641,4059.992
44982.47947,4489,4063.495517
48719.177792,4911,4067.8373
36835.343339,3721,4070.764486
39925.176548,3985,4073.899061
22667.035836,2448,4075.848514
39425.866838,4120,4079.061059
37661.115987,3694,4081.955345
44118.916039,4392,4085.363888
28183.508323,3043,4087.766869
48684.174375,4814,4091.529722
19396.682169,2058,4093.213979
48758.631037,4826,4096.998044
48711.475601,4840,4100.760062
35892.219982,3717,4103.68562
38604.243759,3762,4106.642196
26313.117934,2800,4108.882018
33780.724971,3562,4111.684398
48857.682231,4713,4115.363941
27594.761898,2856,4118.172345
38885.639426,3791,4121.142766
31143.352801,3060,4123.578729
-865.007479,666,4124.198409
48812.844705,4825,4127.961591
16342.46117,1784,4129.425798
24559.158371,2628,4131.514534
48568.759072,4722,4135.197396
33632.110823,3485,4137.96835
48665.890922,4825,4141.729771
48745.557141,4914,4145.560103
5040.6146,1102,4146.482639
35105.838382,3636,4149.351318
37768.575935,3858,4152.367798
20741.096095,2262,4154.187117
48667.546169,4881,4157.990547
42008.652039,4260,4161.316078
48799.892392,4720,4164.996714
31673.035291,3106,4167.462543
13167.918279,1593,4169.254503
24716.535304,2663,4171.367662
48808.4231,4722,4175.05188
2464.246152,809,4175.757326
48742.106004,4659,4179.410231
47438.319718,4647,4183.039912
48730.862749,4765,4186.757875
48733.741295,4646,4190.395548
21418.822517,2360,4192.292912
45099.305161,4439,4195.790298
48670.544429,4751,4199.542542
40159.757951,3916,4202.618106
22929.550296,2247,4204.419202
38479.100602,3846,4207.415564
48775.231769,4667,4211.088264
18805.162556,1935,4212.644738
48650.082788,4848,4216.413328
46988.990215,4503,4219.939565
27495.444482,2649,4222.541027
48692.535228,4791,4226.28897
46475.457678,4456,4229.791216
28157.686543,2947,4232.130378
48831.768757,4586,4235.705268
48810.088571,4625,4239.329666
48718.381877,4622,4242.92814
48776.616589,4552,4246.492079
21057.863775,2310,4248.350102
28677.409762,3016,4250.723607
46265.065428,4482,4254.235274
48623.39463,4694,4257.888792
31966.798921,3041,4260.333079
48762.462507,4752,4264.016607
4712.359707,1403,4265.184355
48621.971036,4614,4268.769053
32911.978149,3355,4271.387815
37773.875751,3665,4274.783895
48761.309728,4654,4278.421496
32672.445824,3175,4280.920268
33146.810795,3234,4283.475577
32804.850556,3314,4286.095733
48901.7724,4536,4289.655547
33600.231274,3388,4292.311188
26695.083091,2661,4294.422337
42099.549723,4072,4297.600928
28770.994818,2880,4299.900778
41955.066767,4184,4303.166694
28271.009258,2870,4305.443503
22304.603879,2279,4307.259088
47881.767907,4466,4310.754409
48722.606838,4567,4314.312474
29898.224036,2915,4316.629443
48776.986334,4574,4320.221262
45455.634732,4479,4323.703138
33946.258024,3270,4326.783009
16491.987328,1740,4328.199327
31360.254883,3137,4330.691811
37092.094719,3562,4333.496744
30050.660435,2879,4335.784655
19126.699568,2060,4337.429994
18890.530544,2062,4339.099515
48650.249623,4936,4342.926963
36777.814201,3657,4345.810987
35667.885855,3416,4348.499239
23384.076094,2560,4350.571468
48780.482876,4660,4354.221751
48759.453397,4626,4357.809023
48685.315252,4797,4361.578977
25287.721739,2510,4363.579167
25285.150052,2661,4365.709818
21352.316513,2214,4367.487724
28268.367696,2887,4369.812177
24823.221889,2530,4371.805598
27800.451634,2829,4374.017618
48769.218285,4708,4378.155233
37969.683473,3557,4380.958773
23501.441635,2316,4382.806591
21426.720871,2220,4384.584502
33575.484879,3401,4387.251013
41816.177339,3920,4390.313634
3172.416456,855,4391.045246
25018.027208,2557,4393.078792
48776.530811,4492,4396.606705
48777.288611,4541,4400.144471
23209.176024,2407,4402.054501
20575.52063,2163,4403.78024
48741.905461,4742,4407.487627
48745.795433,4672,4411.13029
48733.288642,4657,4414.761665
22818.487996,2309,4416.598905
48749.316412,4527,4420.128408
24396.103817,2474,4422.086206
29476.749028,3121,4424.556446
18837.141455,1952,4426.135172
27592.025868,2613,4428.214545
20531.668779,2087,4430.413669
30928.410278,3076,4432.82196
26364.259484,2716,4434.961392
35140.126549,3490,4437.700346
17186.018638,1786,4439.138149
48877.12265,4618,4442.740741
46001.8402,4580,4446.309105
28102.255662,2885,4448.589998
48852.431663,4640,4452.19953
48754.596119,4517,4455.715837
24533.066273,2390,4457.619809
14526.856739,1643,4458.952586
42866.668382,4134,4462.189372
25962.918825,2579,4464.231903
24481.463347,2324,4466.090353
26706.668186,2720,4468.233758
15746.802633,1689,4469.608378
48704.386108,4605,4473.217337
24935.769436,2516,4475.223466
25415.935943,2449,4477.162745
48727.699313,4684,4480.817449
26096.438413,2487,4483.299354
18189.671066,1850,4484.794755
17317.655619,1900,4486.335856
24580.081917,2515,4488.341374
17907.225346,1892,4489.868247
13477.339748,1546,4491.169669
23320.228124,2461,4493.12892
41250.009758,3860,4496.161273
16095.558322,1768,4497.588827
15261.036308,1713,4498.989866
48069.586242,4496,4502.514709
48775.029206,4686,4506.182457
25569.873355,2629,4508.267644
48729.664253,4712,4511.947005
24573.355965,2548,4513.986803
48842.645698,4544,4517.548336
28097.373351,2781,4519.76346
23548.549437,2430,4521.703436
40576.747186,4114,4524.893966
32798.201681,3100,4527.360379
15289.289608,1675,4528.725651
20745.829693,2300,4530.569753
21033.432269,2181,4532.342514
38993.352193,3723,4535.770312
22383.149365,2201,4537.525403
48951.917304,4590,4541.113249
31078.879736,2976,4543.466699
23152.852174,2319,4545.323499
24384.275696,2321,4547.193679
15156.853623,1842,4548.673913
17175.570503,1811,4550.134189
30433.495479,2998,4552.518398
22654.7504,2345,4554.39307
33124.928154,3213,4556.923164
24383.250056,2371,4558.811178
38846.157634,3751,4561.754881
32575.271215,3271,4564.33643
45356.834627,4261,4567.684332
32253.607226,3111,4570.139963
17269.928102,1776,4571.596692
26236.040497,2778,4573.789473
21218.787291,2282,4575.617366
38342.218762,3680,4578.515457
27193.987433,2676,4580.644582
25905.169117,2481,4582.634419
28279.394111,2790,4584.862587
20829.683365,2113,4587.071236
17379.364082,1821,4588.555252
5942.6355,1028,4589.421987
26288.611128,2643,4591.543559
16766.756877,1710,4592.933248
28417.360087,2792,4595.157397
8779.922483,1289,4596.249403
25141.228357,2540,4598.259243
26925.407244,2601,4600.303851
22953.679492,2398,4602.223753
20261.351334,2182,4603.957472
48791.433723,4525,4607.481297
31602.003096,3200,4609.988999
21445.384925,2162,4611.7591
32802.509073,3174,4614.264392
21795.861216,2281,4616.091067
19191.141004,2041,4617.73355
29401.712356,2882,4620.014504
30363.157672,2843,4622.283116
31545.222696,2987,4624.636841
21929.50993,2268,4626.455761
30226.315789,3027,4628.855639
21779.605894,2284,4630.678417
31902.006041,3059,4633.10004
20615.650269,2129,4634.797723
48866.927199,4672,4638.452379
23941.969566,2428,4640.900863
27510.095114,2747,4643.120383
22954.331307,2288,4644.972172
44243.567888,4216,4648.310674
17746.855009,1974,4649.912057
16301.429295,1779,4651.369613
19988.823983,2012,4653.024036
32984.577394,3171,4655.545645
25127.562929,2477,4657.551833
34268.739822,3365,4660.211592
24617.404988,2544,4662.284542
18805.113274,1937,4663.853036
37983.591588,3868,4666.915227
37997.01596,3852,4669.962219
14288.312157,1549,4671.236628
20495.718577,2099,4672.957554
21353.24384,2104,4674.668821
21750.31302,2185,4676.429578
26217.878995,2486,4678.449219
17458.78015,1804,4679.916771
5642.39716,1072,4680.821206
35175.661307,3474,4683.58211
15861.499754,1655,4684.949449
-248.247516,497,4685.445521
23682.402696,2454,4687.428871
22662.033617,2371,4689.333685
23498.075834,2337,4691.21314
24945.539585,2660,4693.862932
27198.842615,2585,4695.944683
2373.492828,691,4696.567817
31388.989519,3218,4699.14556
22593.927847,2216,4700.93751
17927.250512,1925,4702.529423
33245.269262,3103,4704.998452
25355.850357,2404,4706.928049
29374.074948,2784,4709.167426
17628.755972,1770,4710.61762
20765.750143,2072,4712.350333
15935.29224,1611,4713.684163
15806.079966,1651,4715.050202
23696.188419,2363,4716.965967
5532.015328,1225,4718.032505
35113.609405,3433,4720.760229
16272.330551,1751,4722.21358
48973.946405,4377,4725.678998
19320.02486,2018,4727.33203
25015.375255,2439,4729.282683
45119.984528,4253,4732.653445
45206.674473,4319,4736.058903
19013.863586,1851,4737.576348
27252.936513,2658,4739.709264
19886.755365,2064,4741.383263
13374.043978,1438,4742.592773
26342.178994,2683,4744.743702
21234.590475,2094,4746.930018
48808.043421,4474,4750.459136
22179.108835,2244,4752.274237
15958.941003,1693,4753.693242
36254.333301,3305,4756.323855
17170.669956,1766,4757.782368
18553.926941,1909,4759.343698
20581.775717,2117,4761.060962
26187.768873,2614,4763.1785
31489.243868,2986,4765.575096
48838.834212,4546,4769.143112
33950.961955,3449,4771.864521
24749.953168,2428,4773.84079
24725.872739,2470,4775.825576
16815.39652,1823,4777.30529
16807.742782,1754,4778.75079
20184.43069,2009,4780.376268
23765.090097,2481,4782.370349
19737.34679,2029,4784.044589
23289.15366,2177,4785.801766
23238.989772,2298,4787.655288
16811.907529,1658,4789.023318
15751.835332,1696,4790.40536
15638.118768,1649,4791.766845
23436.486463,2505,4793.797578
17336.309012,1791,4795.261171
15038.932282,1647,4796.602731
29151.322833,2820,4798.865681
16169.449581,1702,4800.753261
21633.081755,2131,4802.478098
