#{"t_start": 1700052123.0109534, "env_id": "modulatingEnv-v1"}
r,l,t
6630.566347,4359,10182.198129
2826.446204,539,10182.978095
4731.426578,1869,10185.420843
3878.603032,831,10186.569012
2673.818564,552,10187.378207
3597.910667,826,10188.5182
942.235138,621,10189.418021
2520.99903,490,10190.144421
16408.657126,4147,10195.358439
6941.550412,3247,10199.521344
23301.883474,6822,10208.367146
2014.244498,477,10209.073257
31889.64414,7046,10217.812287
5188.40181,2178,10220.663146
10211.262537,6012,10228.2017
2812.462298,824,10229.335655
3749.11501,786,10230.440317
22285.555268,8380,10240.894369
753.60658,572,10241.71506
7209.807309,3553,10246.270571
1541.900876,692,10247.233408
11949.370152,4255,10252.949568
6072.838165,3318,10257.197208
5080.179501,5261,10263.878723
2859.593989,688,10264.843398
11445.015148,5407,10271.603307
2417.419063,540,10272.384331
1073.089736,376,10272.970168
2535.1727,4555,10278.733737
4577.001712,2919,10282.516712
4261.331409,770,10283.592141
10277.810448,4348,10289.069793
4373.865233,821,10290.211151
3501.487308,916,10291.82889
1920.536963,579,10292.664557
7022.445462,2907,10296.431733
3917.012091,812,10297.562876
2530.450795,548,10298.355294
3746.081241,1113,10299.847381
2209.066684,1497,10301.807858
2504.17662,485,10302.523527
7207.405813,5774,10309.773303
1792.773624,590,10310.613132
8509.428575,6120,10318.390352
8659.79235,4067,10323.569245
1517.206635,508,10324.323188
-2906.56599,1714,10326.565251
1942.059937,719,10327.557662
3793.987537,868,10328.75198
3493.709336,757,10329.80825
1908.695574,430,10330.458347
2034.179042,687,10331.426216
1910.824579,532,10332.195511
2696.407998,543,10332.973799
2681.044801,577,10333.811718
8862.856371,3249,10338.301828
2593.315007,600,10339.149228
5348.079199,2934,10342.922313
2463.362587,538,10343.706208
34312.622918,8302,10353.99739
13593.50691,6348,10361.912742
4373.377034,2398,10365.013772
21062.870718,6591,10373.19043
9837.266026,3780,10378.324047
18952.578051,6464,10386.399006
4926.923824,3985,10391.501975
2216.561378,425,10392.146132
7164.696263,3599,10396.712165
34515.465737,9078,10407.943375
2558.000953,655,10408.872239
1711.439125,485,10409.589746
5723.274091,3892,10414.522921
995.973302,598,10415.366688
8597.016821,4726,10421.65812
23269.205226,6754,10430.064979
13189.065941,3586,10434.589511
22657.162839,6420,10442.590098
10034.215259,4747,10448.529022
-4253.582243,1745,10450.799141
7672.918619,3774,10455.560866
5123.038516,2328,10458.548572
2655.782853,536,10459.31894
1176.83586,505,10460.414408
1325.298933,1898,10462.871159
7388.165633,4289,10468.216224
2076.101335,408,10468.843079
27284.702791,9108,10480.086827
3360.242971,658,10481.030986
18512.689851,5449,10487.768709
3213.98965,818,10488.89371
1448.630898,609,10489.766711
10186.152256,6195,10497.414823
2643.897892,588,10498.24575
2255.661203,489,10498.95562
2724.276681,562,10499.776783
5306.395353,5245,10506.642832
2721.637168,942,10507.895533
3221.446655,638,10508.788382
1707.392389,619,10509.665954
2130.429273,476,10510.367652
2557.454858,465,10511.067473
9602.998394,3356,10515.328565
14752.941522,4325,10520.77761
1927.596871,572,10521.603523
2643.156224,576,10522.422565
3190.574265,674,10523.370697
2820.60482,2497,10526.557118
1856.864852,578,10527.383906
3702.531628,702,10528.375388
2375.83021,588,10529.208747
4149.982458,1034,10530.588382
3331.318011,751,10531.632444
3128.857473,743,10532.662406
203.737998,4206,10537.982441
1602.219203,626,10538.857096
2180.632847,571,10539.674042
5257.797679,3505,10544.115744
1045.311359,512,10544.86701
3158.145145,653,10546.118873
11449.7006,4531,10551.761115
2823.162068,694,10552.715955
3541.425963,686,10553.672161
883.36111,783,10554.750302
1967.97127,569,10555.601149
1892.500408,625,10556.486208
5685.685032,2269,10559.401161
2944.221096,739,10560.442475
1524.168991,2943,10564.155296
9804.753533,2638,10567.508331
3612.894623,1836,10569.868634
3200.488633,591,10570.730492
35022.937044,8124,10580.746598
2698.570249,624,10581.631093
16764.551275,5022,10588.196307
7530.029898,3204,10592.250385
4177.208614,1956,10594.828854
8162.016206,4269,10600.220365
3249.795079,640,10601.127032
3319.885159,686,10602.085607
1874.196971,448,10602.748749
3408.18086,644,10603.650586
2225.954478,561,10604.45671
8637.19062,4071,10609.560526
1971.943864,553,10610.363373
2455.489796,720,10611.361398
2499.27967,554,10612.171445
5894.936706,2377,10615.242743
1011.199983,524,10616.00217
2855.838205,547,10616.778729
3550.195772,710,10617.773535
1431.754414,542,10618.54378
2042.560478,445,10619.20293
2930.715399,635,10620.088743
2420.196175,516,10620.843563
2874.059295,619,10621.726593
-917.702435,1021,10623.091157
1516.618721,591,10623.936167
1463.993658,580,10624.758552
11054.922864,4209,10630.001307
8440.251867,4023,10635.393117
3707.033723,1001,10636.737268
2130.482699,559,10637.557772
23649.442224,4580,10643.234221
3051.772535,727,10644.252014
12306.305435,4915,10650.362887
3235.863097,828,10651.49224
2416.76941,713,10652.487269
8355.191511,4215,10657.815141
13771.276067,3417,10662.121251
9788.432506,3298,10666.256671
2825.756245,589,10667.092474
7915.172459,3007,10670.909906
2373.431726,562,10671.722685
2344.616796,562,10672.535056
2499.973118,486,10673.250444
8135.164448,2837,10677.189292
2339.481831,571,10678.004883
2671.682475,614,10678.889501
10936.636007,3337,10683.054515
1728.069524,729,10684.066316
12125.063608,4819,10690.059062
-1151.573982,1072,10691.497714
1577.963716,506,10692.241713
13916.27444,5654,10699.236105
13954.117151,4396,10704.689956
2863.09803,580,10705.517282
2579.729648,570,10706.33568
2628.363089,536,10707.107381
400.312517,462,10707.798089
12156.786824,4736,10713.704251
6302.438673,2355,10717.076609
10392.284754,4469,10722.735784
2691.161538,606,10723.61182
3172.837998,712,10724.618497
2518.445453,547,10725.414628
2496.609715,562,10726.23581
11045.275909,3674,10730.867718
2345.726248,503,10731.614821
21835.026051,4488,10737.232872
6041.150962,2752,10740.781143
11840.555464,4314,10746.19206
12284.900029,3569,10750.69881
1778.275638,472,10751.39719
1909.726201,465,10752.089985
3049.830514,642,10752.996576
2663.943169,498,10753.733079
11230.13409,3928,10759.020091
1221.606783,1013,10760.386787
2647.270799,514,10761.154829
3006.351107,1337,10762.923249
3473.53054,656,10763.860495
1789.338439,423,10764.505262
1548.251398,568,10765.330513
2018.880169,581,10766.166263
8246.48253,4171,10771.412265
1864.213585,563,10772.231501
3694.740223,737,10773.248329
11088.059995,3788,10778.02725
13875.706196,3784,10782.789724
7651.049918,3131,10786.790835
2202.310375,530,10787.563544
2663.125875,568,10788.387949
21600.112715,6084,10795.949456
1597.410138,519,10796.70638
10077.657562,3630,10801.658029
8560.548483,3434,10806.024298
4106.319905,755,10807.087472
2549.492581,504,10807.840539
3087.93464,548,10808.645802
2056.725423,595,10809.4863
8319.262067,4272,10814.88452
5682.66428,2637,10818.267602
1962.508118,638,10819.162882
3041.495175,621,10820.043288
12986.745177,5875,10827.422736
9537.396305,3413,10831.787052
8472.460887,4472,10837.399993
4254.791478,3301,10841.612747
2501.594225,536,10842.39066
8912.473843,4353,10848.205251
11215.488052,3323,10852.436264
22651.014212,6038,10859.940692
1892.624053,558,10860.756847
22475.348267,5460,10867.548383
1982.168292,523,10868.308339
14038.875391,4016,10873.360395
2528.861819,720,10874.366218
2962.043265,615,10875.255997
3331.961822,741,10876.283402
1661.459184,618,10877.156458
9065.840145,4328,10882.6213
2385.118338,1693,10884.840585
3242.967307,835,10886.323409
3004.85756,726,10887.335515
8205.727329,3705,10892.035384
4843.495145,1067,10893.482159
7106.344124,4317,10898.90438
3192.931937,634,10899.807537
4557.063411,2160,10902.613181
2822.461739,671,10903.553534
2098.15944,584,10904.390549
3285.347768,641,10905.309713
3308.798398,646,10906.210705
2021.724248,490,10906.92806
33201.597614,8445,10917.384505
1541.300583,448,10918.054681
10446.997732,4945,10924.253175
2140.179566,501,10924.995886
16048.924953,4609,10931.115382
13382.658287,4892,10937.207106
2117.944823,521,10937.96504
2928.108536,775,10939.033762
2575.795718,510,10939.78137
4727.568066,2049,10942.429573
2930.723589,673,10943.372002
3414.603914,765,10944.431308
3257.521357,673,10945.371867
3171.842929,613,10946.241167
1351.227759,439,10946.913967
2569.650041,650,10947.818513
3457.505572,957,10949.111007
8408.205446,3914,10954.042783
8905.381465,4260,10959.404361
2697.560765,605,10960.270064
2422.590277,683,10961.21454
947.569924,480,10961.918838
2313.409958,556,10962.725697
3490.918713,676,10963.672849
12437.546954,4281,10969.011014
3280.395982,625,10969.892459
3249.843453,589,10970.727789
2751.205642,503,10971.473618
15682.54284,4157,10976.969089
3523.120504,707,10977.964519
10385.896428,3644,10982.539181
32435.721524,6363,10990.382394
2020.87869,442,10991.034046
8389.479454,3217,10995.079328
3828.597105,708,10996.073875
2725.108548,571,10996.896319
2446.819813,535,10997.668852
28012.527148,5140,11004.014513
3037.403286,554,11004.825809
2198.020211,479,11005.530259
12310.812904,4278,11010.858426
2872.126504,769,11011.917811
2607.177257,568,11012.752829
13303.232664,5330,11019.683511
21715.271435,5823,11026.865205
3061.021707,664,11027.809271
3128.028005,753,11028.86158
33878.758074,6835,11037.248686
2742.079927,541,11038.024647
3185.294432,668,11038.962214
3057.424037,567,11039.77878
2435.541232,509,11040.52529
9519.328421,3696,11045.116518
2649.495032,582,11045.941791
2244.370463,495,11046.66265
2837.478516,501,11047.405786
4337.564223,958,11048.705235
1612.952921,429,11049.358483
2875.110489,2312,11052.316548
2243.351244,623,11053.204475
2301.999379,541,11053.985265
2095.636201,443,11054.644373
3185.790791,712,11055.632809
1948.844064,478,11056.335378
4506.404434,2611,11059.984569
1226.274469,476,11060.680654
2411.169306,522,11061.442096
1849.858417,457,11062.127378
11442.18518,8908,11073.107204
2232.210509,458,11073.80115
3082.552091,779,11074.880627
2528.500666,510,11075.651459
2399.718553,619,11076.538636
3829.349878,1328,11078.303752
7046.640089,2481,11081.481912
1081.42073,781,11082.562327
1416.366045,460,11083.250191
2746.178964,526,11084.021198
2911.908615,656,11084.962136
7240.478574,4612,11090.824205
29210.008609,6371,11098.749427
2315.271283,508,11099.829768
2918.781496,722,11100.830351
9879.055701,3491,11105.255125
3068.009514,621,11106.148245
29595.573543,6758,11114.52803
10323.847349,3470,11118.894813
9172.204685,3086,11122.810474
2132.710033,557,11123.623823
10596.516085,6504,11131.769868
12560.483592,6768,11140.217927
2822.423079,2266,11143.516187
3555.472202,699,11144.482753
2827.120628,544,11145.268998
9475.60165,4458,11150.854357
11898.354166,4604,11156.614028
2449.518375,544,11157.398849
2372.986425,462,11158.094289
4897.553969,1447,11159.985444
10010.187168,4698,11165.882214
2499.075345,549,11166.670019
1950.730297,558,11167.48091
2112.194204,641,11168.387177
10279.574207,4149,11173.598733
21359.110996,6708,11181.929885
1002.556095,435,11182.582341
2702.824893,724,11183.922492
3662.109835,823,11185.065319
2074.990764,605,11185.939014
2737.084471,552,11186.748231
2429.204661,974,11188.058926
10242.977262,9069,11199.439705
3462.058907,596,11200.293197
1972.614674,471,11200.991712
1966.070873,470,11201.69841
8042.310974,3477,11206.080273
1486.788716,452,11206.761143
2179.934575,504,11207.515551
4293.231209,698,11208.48953
1278.220166,420,11209.134742
1832.123639,524,11209.895255
2692.928499,721,11210.901193
4293.371722,1821,11213.261523
3453.963237,796,11214.348544
13992.944364,7631,11223.804374
2601.880671,526,11224.576447
1423.023491,424,11225.223633
2556.691993,526,11225.986548
5440.293822,1465,11228.25194
3583.190201,689,11229.212409
3080.236726,642,11230.11102
20533.921823,7955,11239.958639
14332.090229,8487,11250.46158
13150.709058,5853,11257.788674
1769.266765,495,11258.519685
3306.459369,796,11259.614326
1256.753426,382,11260.222487
1740.726277,472,11260.929877
9910.366144,3363,11265.224491
2924.811763,605,11266.108319
24936.758141,6374,11274.311565
32669.877162,8480,11284.747082
1567.866316,434,11285.400772
2605.484736,533,11286.174689
2050.314261,1391,11288.028317
1929.753825,486,11288.744203
2413.812719,579,11289.575212
22127.949063,5691,11296.622813
2308.789068,608,11297.495659
19877.445396,10001,11309.880206
2457.79102,644,11311.115525
2480.731431,506,11311.869776
2078.020653,495,11312.587822
1381.177502,589,11313.423424
2590.398224,530,11314.197953
18370.266529,3912,11319.102446
2501.741811,543,11319.882048
2968.378079,2244,11322.807956
3028.37193,671,11323.755486
2922.107003,622,11324.641859
8856.04462,3727,11329.327332
30279.625514,7278,11338.356732
2597.289764,575,11339.187632
21780.819139,6618,11347.362
3717.01855,684,11348.331551
2668.353502,580,11349.16428
2084.673657,551,11349.97361
6113.238948,4159,11355.609397
2917.989674,596,11356.470981
2416.029492,749,11357.505522
2740.382182,637,11358.406072
2661.710126,709,11359.405253
2249.957457,451,11360.094855
550.186784,434,11360.749362
1635.862963,604,11361.635024
1863.920428,509,11362.385037
2361.252452,610,11363.267336
2233.944369,589,11364.110892
22474.733668,6068,11371.636633
2496.497849,686,11372.597655
2120.082213,1301,11374.354036
1637.808558,527,11375.119809
1698.341333,441,11375.783689
32872.946537,7574,11385.168888
1017.792643,436,11385.822176
3634.834469,708,11386.819637
1648.556168,518,11387.580315
20102.042406,5692,11394.638131
1622.741575,527,11395.406831
2061.82051,737,11396.755982
6326.959994,2430,11399.874079
34609.251382,6403,11407.821449
1535.144372,541,11408.597851
2369.941694,534,11409.368683
4107.326665,754,11410.435498
1638.047423,478,11411.165173
2641.175013,605,11412.043203
2002.311288,496,11412.77093
2944.893013,581,11413.606914
2267.016484,786,11414.685002
2224.455652,465,11415.382737
2469.237388,563,11416.210539
3205.753482,584,11417.048652
7071.084427,3032,11420.924861
2850.252975,674,11421.880912
1612.279432,425,11422.528471
705.734543,805,11423.649024
2160.145566,1141,11425.162457
2411.443313,606,11426.041289
15424.90525,6808,11434.470271
1688.923208,545,11435.250356
1867.9571,425,11435.896558
9483.60103,3368,11440.474823
2376.245252,699,11441.448645
3826.639575,853,11442.630042
2325.48557,619,11443.518973
4020.319504,791,11444.607049
2515.786602,543,11445.394435
8514.824963,2596,11448.728306
2920.218224,577,11449.56172
4371.20193,707,11450.563261
5653.356278,1922,11453.05414
13284.792448,6154,11460.683861
2474.960056,544,11461.467139
2661.33068,527,11462.236864
5337.76186,2347,11465.25534
3790.116779,887,11466.463892
1583.889035,504,11467.212068
2348.178133,735,11468.236874
31293.405488,6734,11476.559101
1948.729056,525,11477.322304
38707.897013,7186,11486.539761
2618.144809,581,11487.368956
7314.015472,4368,11492.810423
3558.928285,1025,11494.18273
21246.835641,4696,11500.024325
2263.530555,489,11500.738135
1761.384849,531,11501.497868
9674.271892,3261,11505.614568
2712.624365,542,11506.406106
807.036156,1149,11507.925843
2048.487219,457,11508.616697
2849.590113,783,11509.697459
28497.661261,6662,11517.885252
3663.334169,777,11518.948622
2337.107386,577,11519.786043
1720.312031,1099,11521.232884
2903.313905,694,11522.196598
24399.31476,4712,11528.390469
21608.201241,8872,11539.251036
2716.743673,551,11540.055391
3543.597534,702,11541.044201
1886.879385,573,11541.860303
1686.526846,493,11542.577816
2370.592362,530,11543.349971
2086.195283,506,11544.094568
1418.677749,485,11544.801046
2373.195777,650,11545.704608
2543.879371,567,11546.522965
36799.10556,8272,11556.641753
2072.067056,585,11557.471946
1930.569819,512,11558.226472
16306.479136,3835,11563.016171
32952.456151,8782,11574.124893
2079.373318,530,11574.890364
2574.434936,549,11575.669647
3826.576878,643,11576.579043
4499.120092,711,11577.573058
2738.0856,670,11578.511071
2276.729886,523,11579.273592
1285.923347,473,11579.976575
2206.055113,490,11580.692716
1790.623437,935,11581.951321
2326.796046,564,11582.773928
2004.194169,618,11583.652575
2509.106462,534,11584.421516
1982.347663,472,11585.120892
1198.429018,499,11585.838235
29199.696613,6342,11593.628777
2237.677672,583,11594.455349
2875.755863,580,11595.292831
32401.509798,7921,11604.983253
2351.309965,563,11605.790882
21770.652544,4585,11611.810138
2261.111434,537,11612.594702
2091.906912,625,11613.472015
2750.520037,599,11614.320794
1691.131318,902,11615.547225
19689.207295,10001,11627.892037
2301.739454,456,11628.583674
16024.14271,6567,11636.666548
4014.209815,910,11637.907493
1581.443114,487,11638.626789
1647.163679,510,11639.37569
2400.856456,647,11640.281226
1997.341804,540,11641.062251
2033.549672,575,11641.881984
3320.635355,630,11642.776385
2261.927175,486,11643.486985
1529.181871,493,11644.201436
2092.111709,488,11644.913795
3555.329962,791,11645.994017
2371.705531,529,11646.794101
2829.38795,521,11647.560572
13116.144241,4078,11653.012496
1304.918839,868,11654.199841
1705.042967,421,11654.844459
2408.811092,585,11655.675203
4689.998996,1574,11657.756935
2125.99,473,11658.45681
2594.125213,535,11659.238128
2784.708128,535,11660.014071
2162.83256,499,11660.738212
3509.507805,664,11661.688248
3336.615402,1061,11663.120317
2771.865112,801,11664.223665
3072.3364,556,11665.034724
3258.288165,807,11666.14146
6534.978303,7084,11674.872974
8597.058692,2903,11678.568671
14017.100877,4893,11684.628077
3170.905754,571,11685.454826
2889.898743,605,11686.322464
1644.544715,440,11686.980016
2378.51286,607,11687.859374
2912.030126,630,11688.750065
2520.628984,514,11689.512494
2366.22077,509,11690.264502
2476.503003,676,11691.207885
29135.070016,6106,11699.098166
2244.444369,483,11699.81379
19731.380873,4319,11705.178784
11830.072717,3676,11709.75523
2294.092516,577,11710.573564
2067.678947,451,11711.253048
2075.06201,511,11712.001873
-1407.097756,1342,11713.784012
2335.999929,562,11714.600964
2838.453865,918,11715.838132
9947.233738,3285,11719.939257
2117.738684,614,11720.817109
2349.583595,539,11721.594596
3770.920812,1156,11723.136345
2400.947029,550,11723.940816
25671.217354,5835,11731.088016
2609.443146,563,11731.899343
21175.805468,10001,11744.455025
22195.373436,5729,11751.485972
2765.301158,632,11752.372946
9180.74267,2827,11755.937024
19743.766563,10001,11768.179975
1558.219307,434,11768.828174
34682.990917,7753,11778.309409
2110.389813,552,11779.459099
3221.079899,764,11780.517339
22297.925311,6065,11787.98947
1602.888335,485,11788.694765
2734.376958,808,11789.803608
27193.38767,5170,11796.317271
1720.852,390,11796.914024
31515.546197,6525,11804.901527
1958.146474,502,11805.649031
2235.102363,491,11806.359142
2350.681365,505,11807.105137
299.630519,480,11807.807167
4246.542915,792,11808.888467
2620.223595,511,11809.651057
8445.456028,3509,11814.048714
3268.12889,684,11815.053503
2729.467334,560,11815.859768
2039.325951,457,11816.554268
3638.62156,770,11817.611743
2286.532749,459,11818.298308
2198.146403,489,11819.012455
1773.485659,455,11819.716468
13484.97044,4481,11825.636506
2573.757845,519,11826.396785
3055.717297,728,11827.410081
1505.455326,410,11828.051119
1907.421617,418,11828.688349
1920.08851,688,11829.664068
2408.586329,624,11830.554712
2089.692952,449,11831.215594
2598.498329,497,11831.940114
1938.92389,521,11832.700787
29360.107349,8243,11842.834789
1732.890443,425,11843.480893
2469.726412,481,11844.188199
2589.427953,497,11844.908692
2350.008351,424,11845.553038
2309.619825,501,11846.299472
2342.788055,517,11847.059343
8283.916718,7746,11856.567868
28242.881321,6382,11864.786812
1648.474349,457,11865.473716
2529.457585,536,11866.250774
20342.367458,5025,11872.443594
18064.559339,3860,11877.224582
3500.301062,938,11878.479424
3141.174779,558,11879.296694
2881.82932,537,11880.072667
2349.517538,455,11880.757893
2573.980162,552,11881.564219
36724.632854,7767,11891.08618
2292.645284,685,11892.047525
2375.530587,530,11892.820632
21956.713393,6250,11900.541332
2144.363447,524,11901.302365
31990.240773,6734,11909.905846
2596.362244,552,11910.709794
3939.968827,1059,11912.131126
1368.410088,562,11912.955841
2482.310699,540,11913.741183
2565.638577,547,11914.523616
3151.049731,705,11915.515282
2362.352755,612,11916.387407
2204.990719,457,11917.074956
2390.24871,548,11917.860573
2721.326729,539,11918.640396
12605.348965,5229,11925.077124
1379.699962,651,11925.988721
2083.97231,446,11926.65373
2687.567856,563,11927.462869
2435.322522,469,11928.160339
2701.716995,750,11929.182996
2339.169385,486,11929.912154
2392.155524,520,11930.676427
1661.431659,556,11931.478934
1482.314462,513,11932.238145
2731.393444,550,11933.025181
2971.868281,565,11933.836576
2214.325965,527,11934.60061
1977.560182,530,11935.369631
30547.41898,8583,11945.877627
3047.908057,563,11946.694324
2078.341371,531,11947.465138
2491.8016,569,11948.294997
2538.423942,533,11949.066253
3442.691167,745,11950.421102
40130.925538,8686,11961.028639
1544.408076,393,11961.621923
1269.647238,406,11962.251949
2767.29773,746,11963.276847
2451.764505,512,11964.047139
2509.855339,609,11964.915098
1660.595062,455,11965.596179
1930.620214,420,11966.230894
2347.561852,616,11967.102249
2116.776407,586,11967.926554
2865.174994,1536,11969.92058
4193.05121,5201,11976.345367
1485.93661,437,11976.999395
2659.615829,665,11977.928004
1715.860283,410,11978.555128
2495.57334,456,11979.240097
2078.572694,459,11979.929135
2636.354443,520,11980.691292
1606.802569,480,11981.39329
2160.622071,515,11982.1435
2780.40263,819,11983.257068
2314.356585,521,11984.029128
2140.21905,411,11984.67648
34943.542358,7421,11994.151368
733.146921,524,11994.929147
2102.036814,568,11995.756191
3255.018913,601,11996.627213
2070.742423,577,11997.456568
19282.869432,4823,12003.458928
2630.770087,516,12004.22206
2468.842091,481,12004.930322
1244.925301,501,12005.677092
2385.500211,3570,12010.191336
1559.111751,451,12010.884349
2068.920195,455,12011.575845
2847.605719,569,12012.397124
1773.222881,567,12013.2185
2139.287923,472,12013.924091
1916.424464,589,12014.76501
2204.941563,567,12015.580754
3319.357823,604,12016.448059
2125.800933,531,12017.226144
2506.518372,524,12017.994925
1969.274638,598,12018.844887
2908.399161,537,12019.63177
1875.113575,457,12020.323497
2292.906016,511,12021.081536
3446.617132,630,12021.981689
2683.73121,477,12022.688406
2316.35066,538,12023.466251
2407.664369,572,12024.289416
2275.531862,571,12025.110532
2233.035147,449,12025.773363
1573.286461,446,12026.435013
1629.976437,423,12027.082037
2088.676155,535,12027.858409
1951.910346,437,12028.517228
3039.096844,582,12029.357758
1712.511533,443,12030.024952
1947.628755,488,12030.745252
1618.291373,433,12031.400692
2876.361862,699,12032.37526
1700.301089,465,12033.073679
11937.704848,3418,12037.392221
29939.924434,6707,12046.014378
2456.394163,618,12046.894129
2290.788877,526,12047.660062
2874.400265,555,12048.471011
3663.979899,710,12049.469042
2588.885186,582,12050.301638
3144.532348,749,12051.33596
2807.410615,558,12052.176887
2194.415554,448,12052.841183
1841.118318,526,12053.611653
2635.373203,561,12054.424086
2090.260933,542,12055.211666
2444.865507,561,12056.033823
2325.635556,543,12056.82096
2347.716401,548,12057.604646
2484.033691,546,12058.386256
2128.701827,619,12059.262481
2028.582329,579,12060.094032
2090.888821,483,12060.803243
1499.543024,524,12061.565544
2282.269993,578,12062.397207
2380.344077,510,12063.154983
2037.452219,469,12063.854984
1896.6419,451,12064.541088
3569.787101,1029,12065.927303
3084.898601,623,12066.897202
3137.759112,747,12067.921499
2370.15002,479,12068.631379
13835.734284,7248,12077.538034
3253.700967,574,12078.35877
2470.562042,591,12079.207872
2213.752805,502,12079.949205
2658.967268,485,12080.66056
2286.23985,527,12081.420719
1542.819511,739,12082.434403
18964.470897,4112,12087.83504
20168.416255,4324,12093.158588
2660.271972,575,12093.985201
3328.370883,791,12095.057024
1869.046346,410,12095.68745
3279.439779,596,12096.535782
4290.614879,1168,12098.079947
1370.691498,422,12098.722837
2028.905414,466,12099.413214
2428.368901,587,12100.251758
2732.211534,517,12101.006699
2135.171032,521,12101.763021
3421.803572,629,12102.653209
1994.074522,447,12103.310432
2177.069597,499,12104.034403
16679.921787,4646,12109.757416
2727.283041,531,12110.525957
1254.585607,433,12111.173054
2189.661019,451,12111.865996
2996.072716,598,12112.708148
2124.56042,539,12113.491687
2463.991176,486,12114.201902
1846.040779,530,12114.966439
1938.99778,672,12115.90744
2459.047775,599,12116.75451
2883.537253,529,12117.518839
2182.176051,504,12118.262278
1502.649668,492,12118.973795
2355.549649,469,12119.667671
1638.063191,417,12120.306476
3201.924872,776,12121.359355
1990.121685,501,12122.124505
2099.396555,460,12122.81541
3184.570903,635,12123.703471
2626.027979,547,12124.476715
2666.353695,661,12125.403787
2845.889898,574,12126.234461
2731.99482,523,12127.002161
3040.409541,568,12127.820156
1467.154518,476,12128.841455
1614.981704,517,12129.595595
1560.798388,466,12130.295841
2410.435368,558,12131.110542
2369.858367,566,12131.926567
2247.88729,542,12132.703424
1987.362729,656,12133.63053
2315.887086,468,12134.328633
2651.078261,658,12135.261866
33185.764425,6493,12143.16481
1936.894498,444,12143.820006
1412.699931,550,12144.603314
2599.44677,715,12145.600839
2603.426042,763,12146.656353
2746.265775,705,12147.671225
2292.376776,568,12148.488267
2438.342323,588,12149.322746
2640.641455,576,12150.145636
2031.058518,458,12150.832412
3359.528533,630,12151.726055
2480.642348,765,12152.776007
2256.410855,466,12153.488182
1781.590402,493,12154.210314
2156.677825,560,12155.022341
3436.92809,904,12156.247134
3422.321386,666,12157.184569
1340.954238,549,12157.975542
2574.977911,541,12158.762968
3014.553878,581,12159.592025
1622.686938,487,12160.301106
29742.537415,5055,12166.535392
3756.804403,1006,12167.888272
2144.819969,441,12168.563634
1828.441941,520,12169.325457
2174.811499,478,12170.0262
2284.032324,540,12170.800687
2445.175864,483,12171.512038
2749.379463,592,12172.352612
1699.931521,448,12173.332868
1957.588264,538,12174.102688
2941.3562,541,12174.879816
2596.980761,534,12175.660412
3082.470629,718,12176.659286
2314.622534,523,12177.431751
1415.791842,545,12178.211972
2224.938397,684,12179.159774
2874.547515,589,12179.995389
1817.737958,458,12180.685752
2520.993957,524,12181.449634
2021.645374,466,12182.151246
3275.714026,727,12183.15896
2725.497239,947,12184.426666
2898.973552,608,12185.30058
1663.329239,421,12185.937137
2653.574941,664,12186.874314
2203.747567,489,12187.595455
2541.056841,594,12188.442323
20141.020658,3954,12193.354986
2530.842042,499,12194.089008
21474.199753,4962,12200.211878
13906.844337,4007,12205.199786
1797.324462,504,12205.939917
2542.921196,566,12206.761977
1771.48739,442,12207.417372
33274.943189,6617,12215.52549
3634.1806,873,12217.049263
2570.619279,502,12217.79224
2961.046314,668,12218.722935
47153.740097,9865,12230.677226
332.935108,505,12231.428751
2342.097209,453,12232.114701
2697.262673,722,12233.108298
2321.508414,464,12233.797716
2939.82165,563,12234.622467
1973.177512,495,12235.340054
4508.242473,967,12236.650831
2430.932854,508,12237.407861
34220.783201,7121,12246.186267
1418.135611,458,12246.869559
875.904715,468,12247.565075
3244.302599,694,12248.522426
1146.88107,452,12249.204941
2588.317614,623,12250.078192
2637.225529,598,12250.918929
2790.898565,711,12251.907683
2364.441054,484,12252.61768
2161.167312,454,12253.301026
30926.24966,5818,12260.78517
1836.995948,445,12261.44567
10728.136379,3100,12265.32981
2582.048286,518,12266.107872
2314.929252,550,12266.89496
1108.449091,408,12267.525106
2358.041325,457,12268.21491
1836.370028,431,12268.868409
4170.134017,792,12269.95948
2247.426864,472,12270.671016
885.468545,576,12271.504194
2004.981586,499,12272.231049
2310.769145,492,12272.950329
32301.394828,7976,12282.730792
1498.504771,760,12283.773862
2455.285463,487,12284.519981
1819.129972,453,12285.207255
1688.849827,526,12285.965355
2392.766802,539,12286.745778
2711.960599,528,12287.518325
2781.092532,681,12288.468336
2822.614979,585,12289.306181
2813.547607,567,12290.125015
1244.679408,495,12290.840376
2269.678703,521,12291.604925
2019.443983,395,12292.209101
2020.424673,420,12292.849746
1806.874673,470,12293.552237
27626.259017,5264,12300.096497
2516.688243,570,12300.918772
1720.828509,482,12301.629122
2303.76194,443,12302.285836
3605.657114,628,12303.189738
2262.649872,525,12304.27675
2235.713021,538,12305.051509
2549.368172,659,12305.985822
2316.075761,597,12306.82667
3577.028686,857,12308.021157
1943.453392,504,12308.779116
1764.976162,418,12309.415737
2882.393706,639,12310.315903
1610.843891,473,12311.01918
3806.601089,892,12312.221085
2400.813969,502,12312.973764
2588.996997,514,12313.751286
2806.761911,529,12314.539644
2985.318606,568,12315.359463
2288.675999,564,12316.187609
8938.103902,3429,12320.475659
2683.162713,477,12321.182431
