#{"t_start": 1703003240.6892703, "env_id": "modulating_plainEnv"}
r,l,t
-1044.212456,376,886.835858
-1356.935293,343,887.209202
-1783.205151,772,887.911297
-1825.950501,407,888.332115
-1579.893704,456,888.792545
-1723.20682,309,889.131521
-1494.357292,646,889.737639
-2333.082216,608,890.306738
-1427.496408,638,890.899553
-1803.92664,491,891.394474
-1911.732296,401,891.801414
501.802204,830,892.537947
-662.801514,334,892.896453
-2246.644299,386,893.300476
-1423.027773,293,893.628736
-2778.14564,707,894.306765
-1362.895576,341,894.676896
-1966.264518,615,895.271193
-2382.518364,462,895.7383
-1276.202729,398,896.151105
-2346.110089,593,896.726948
-1649.773932,470,897.198882
-1765.090295,813,897.927382
-1658.090768,460,898.394989
-2078.882467,656,899.014056
-1173.293855,524,899.514054
-1236.707418,313,899.849286
-1876.789592,400,900.268644
-1842.046986,647,900.855877
-1486.563964,569,901.400484
-3690.482193,881,902.191003
-1826.26569,528,902.70688
-1511.180086,389,903.110842
-2048.785617,677,903.751093
-1468.430172,384,904.143262
-2106.025465,460,904.608595
-1650.182705,509,905.106003
-1920.227953,455,905.555695
-2551.225876,478,906.032451
-2223.018229,510,906.53464
-1625.036024,632,907.125928
-1111.375333,367,907.506318
-1508.501591,370,907.893967
-1704.478569,389,908.30173
-2391.981623,645,908.910851
-1815.838395,538,909.428337
-2073.108935,374,909.816135
-1443.090033,487,910.301106
-1574.692619,483,910.782477
-942.085261,441,911.22997
-2664.946701,690,911.888612
-1562.324145,393,912.296872
-1775.876142,411,912.726134
-1519.93303,727,913.389653
-559.27417,801,914.120584
-2059.281669,432,914.558381
-2582.211965,523,915.069576
-523.393991,1301,916.179532
-1371.667168,346,916.54376
-1481.24283,393,916.950343
-2168.713621,432,917.389975
-1539.352624,474,917.858123
-1886.897171,366,918.242768
516.54048,1326,919.371193
-1913.570298,380,919.769519
-1426.570812,376,920.158454
-2339.260478,464,920.615014
-821.218095,358,920.984413
-2078.186901,583,921.554625
-1956.871461,842,922.322263
-1592.653528,709,922.975424
-1204.64904,602,923.544543
-393.876234,433,923.977846
-1798.820779,627,924.566008
-2092.201795,383,924.961546
-2238.264979,628,925.559611
-2361.829999,668,926.183352
-1674.672323,418,926.613423
-2050.529946,454,927.065373
-1820.931094,887,927.848979
-1539.194791,394,928.255504
-539.518662,428,928.688852
-1406.190701,392,929.091024
-1651.744446,328,929.442487
-873.02158,439,929.874876
65.043602,522,930.368508
-1901.157002,387,930.768899
-405.354026,724,931.434367
-1135.775539,479,931.911488
-1830.009569,326,932.767084
-603.018441,394,933.163086
272.091221,574,933.708143
-1694.840525,280,934.015225
-1586.174592,717,934.650465
-1911.888786,425,935.076334
-2342.277941,808,935.813091
1848.66587,1113,936.783612
-1217.308479,321,937.130395
-1636.751677,356,937.502614
-3376.294916,822,938.240004
-1902.400489,506,938.744296
-1723.256465,495,939.228077
-2041.610713,497,939.721605
-2885.69594,584,940.282898
-2183.95901,649,940.89531
-337.029268,408,941.312891
-2759.953505,841,942.068679
-1374.680603,334,942.423963
-1470.670535,389,942.832448
-1794.890276,525,943.337575
-1136.554065,632,943.920702
-1769.830576,352,944.295829
-1648.988459,353,944.670729
-2384.985834,516,945.1752
-628.192016,893,945.969222
-1233.977857,460,946.42658
-1617.17068,403,946.838944
-1861.033613,377,947.231819
-2075.663705,398,947.647191
-1157.597319,658,948.259459
-321.178573,302,948.586064
-2768.501721,538,949.117167
-2985.701546,1105,950.085305
-1755.302196,977,950.949184
-1442.48657,280,951.268929
-1776.241223,411,951.688574
-1912.384686,487,952.163897
-2038.520713,402,952.574145
-3144.082141,920,953.41156
-1548.180031,645,954.025953
-603.439529,353,954.399365
-3710.97745,1047,955.30442
-1463.862154,522,955.813446
-928.042161,1204,956.854505
-130.131374,441,957.286154
-3515.460993,657,957.90531
625.425871,696,958.527504
-2138.746309,394,958.930187
-1374.986582,355,959.29868
-2715.969361,639,959.904182
-1561.061167,377,960.305926
-1856.421048,438,960.743087
-154.460653,566,961.272677
-957.150065,382,961.661919
-1684.880311,1197,962.703976
-1645.590872,480,963.183052
-1332.699132,266,963.483044
-2312.747551,681,964.122979
-1126.990583,504,964.595808
-1396.729364,621,965.179763
-781.872944,390,965.576043
-2014.761734,497,966.071597
1280.924721,865,966.84519
293.384839,461,967.30037
-1732.131323,613,967.874872
-1472.083598,643,968.461954
-2809.029766,734,969.14817
-2723.117016,797,969.876882
94.570693,1207,970.931376
-3272.713385,742,971.636794
-1016.789054,787,972.343514
-2192.676414,396,972.754771
-21.808874,542,973.262511
-2316.596728,415,973.681946
-2156.907002,471,974.155523
-1329.616221,763,974.815638
-1623.934592,453,975.268804
-1474.109164,732,975.928957
-1239.458838,317,976.282808
-1992.823199,449,976.733327
-1532.365001,269,977.04071
-3152.555021,376,977.43381
-1778.09976,411,977.861276
-2747.391423,453,978.323773
-883.608881,331,978.672982
-1148.008029,533,979.178061
-1625.2243,402,979.583949
-2143.423075,425,980.017027
-115.154878,461,980.480784
-3247.409901,696,981.137348
-1271.548491,344,981.498627
-730.692797,385,981.883687
-1913.93008,512,982.391124
-2136.76947,864,983.167471
-60.106423,556,983.69269
-720.57555,513,984.187914
-1554.640536,414,984.618051
-1067.575695,354,984.98919
-215.054248,641,985.584605
-2019.45619,456,986.046221
-1229.271716,499,986.531323
-1991.871611,454,986.979274
-195.35549,997,987.849475
-656.966121,411,988.264939
-1647.853203,369,988.655642
279.930536,555,989.190835
-1168.068688,275,989.503093
-1807.469546,447,989.947924
-1644.532501,427,990.378197
-2992.079675,668,991.020798
-1535.332265,496,991.498464
-1369.374662,378,991.892034
-365.280273,568,992.434822
-1034.079299,770,993.138839
-1586.357511,270,993.447397
-1607.836847,418,993.877557
-2127.915595,583,994.445893
-1727.834489,483,994.928107
-2192.568094,390,995.336013
-1354.180139,402,996.266097
-2102.927001,812,997.018474
-1697.68865,411,997.429232
-2391.750379,463,997.89132
-2087.25947,1041,998.798292
-2759.19384,1783,1000.307815
-2548.489625,528,1000.821731
-1394.073265,356,1001.199136
-2081.526005,660,1001.813527
-1893.903192,669,1002.448308
-1014.435488,364,1002.826743
-1717.336363,464,1003.286651
-1819.529214,454,1003.743319
-318.297069,1020,1004.6463
619.197133,514,1005.143606
-2414.279561,396,1005.54985
-2671.860294,720,1006.213063
-1577.58549,294,1006.527883
-1971.481283,454,1006.982536
-983.845589,345,1007.344509
-1906.373605,425,1007.768778
-734.749914,448,1008.219789
283.540614,738,1008.896822
-2089.571135,501,1009.395424
-2029.576198,830,1010.156188
-1771.900992,455,1010.621524
-1629.145325,570,1011.160154
-1126.611939,419,1011.586954
-2059.001551,392,1011.994913
-1397.32481,1134,1012.990769
1073.114517,1152,1013.9993
2712.796354,1527,1015.296413
-1710.517247,554,1015.826745
-224.313229,557,1016.349796
-2127.555234,353,1016.726979
-1630.408383,609,1017.295042
-1391.107955,350,1017.660086
-590.946551,717,1018.325694
-2864.095022,1297,1019.437674
-1229.042346,300,1019.774505
-2500.851439,612,1020.357937
-515.860895,699,1020.984948
-1831.243788,968,1021.845573
-1714.412936,398,1022.2622
-1225.570252,295,1022.587082
-1960.26268,455,1023.035937
-2857.512319,728,1023.712351
-952.574054,555,1024.246467
-886.526325,641,1024.837939
-1921.924218,453,1025.290486
-1936.742547,623,1025.88874
-1785.970753,532,1026.411903
-1600.449483,539,1026.928988
-479.0687,677,1027.549396
219.368804,583,1028.099015
-1355.484525,345,1028.461707
-1751.644651,418,1028.892496
-193.431937,545,1029.414615
-707.674562,324,1029.757904
-2301.843638,436,1030.201638
-2270.838815,487,1030.68712
-1546.493914,341,1031.046573
-2570.798348,644,1031.65578
-858.586467,666,1032.279544
-1437.997803,341,1032.641089
121.484261,772,1033.326679
-798.615776,382,1033.722466
-1806.683455,449,1034.171548
-1570.775003,453,1034.623558
3397.121365,732,1035.286543
-1635.333671,405,1035.702669
226.994784,547,1036.226848
-2402.582025,517,1036.735729
-2711.6717,416,1037.163156
-1534.156692,388,1037.56128
-2356.771351,814,1038.28651
-1409.997159,617,1038.882254
-1818.701713,462,1039.342206
1760.178953,815,1040.091429
622.621328,517,1040.592329
-1637.684419,441,1041.0335
-1555.837307,733,1041.704419
-2011.670089,431,1042.139134
-1538.050776,357,1042.522378
-1529.877105,746,1043.210348
456.278267,733,1043.885683
-852.901746,1072,1044.834241
-1795.764272,692,1045.475862
-2105.357348,384,1045.877264
753.237136,711,1046.526371
-1491.654106,401,1046.940514
-1870.012406,406,1047.357158
-1529.339764,331,1047.714731
-1557.727999,288,1048.036076
-1568.662914,790,1048.759099
-860.398205,697,1049.405169
-1525.214587,366,1049.78505
-266.196012,574,1050.330067
-1676.51434,1083,1051.285479
-645.215263,338,1051.647413
-2054.676149,845,1052.418773
-1663.514652,388,1052.816875
-1519.502863,449,1053.268523
-1693.447801,446,1053.723953
-3073.894619,992,1054.604838
-1273.994366,263,1054.904407
79.910207,540,1055.414548
-897.037973,424,1055.853089
-874.781181,343,1056.214864
-1862.808724,664,1056.833329
-2340.76378,623,1057.424317
-1447.441462,290,1057.75271
-694.693816,611,1058.308609
-281.51525,567,1059.371525
-2097.468026,477,1059.836236
-367.856071,588,1060.387254
-2432.557193,782,1061.125628
-1879.284044,521,1061.634959
-1987.593749,840,1062.391946
-3098.203682,657,1063.009317
-1499.195657,380,1063.407614
-723.689768,786,1064.116481
-744.094491,649,1064.716147
829.332569,512,1065.205802
-1499.055702,412,1065.625605
-2231.16966,443,1066.069908
-1740.669385,591,1066.625593
-1319.834784,461,1067.087428
-1008.144596,411,1067.511033
-1298.823542,508,1068.006426
-1584.032923,738,1068.692005
-759.888097,996,1069.559825
-1436.106619,337,1069.919576
3995.704034,2086,1071.629739
-586.614611,507,1072.123459
633.903749,892,1072.90445
-1763.804527,796,1073.624509
-1251.837273,320,1073.971784
-1628.899603,462,1074.423598
-382.271033,896,1075.218178
-360.982319,1386,1076.425775
297.271598,467,1076.88744
-448.385731,454,1077.339534
-495.052968,372,1077.725444
-3231.217345,587,1078.281783
-1312.614745,305,1078.615173
-287.177101,594,1079.164091
-792.98975,872,1079.958134
-1561.89258,418,1080.378007
-1921.734781,424,1080.807409
-230.096085,405,1081.22092
-17.284889,670,1081.8284
742.221797,659,1082.437838
-3515.489014,885,1083.211477
-2684.747076,586,1083.768965
-2256.72521,681,1084.422697
-1796.216392,453,1084.866963
-1819.131064,525,1085.385711
-2944.334453,558,1085.936056
3662.760983,1405,1087.146882
-179.673996,712,1087.787155
-828.557854,520,1088.265031
-2379.626333,795,1088.986765
-1245.065792,356,1089.365792
-609.430571,1035,1090.285471
-1525.467849,371,1090.667297
-717.616559,449,1091.119325
-1388.888595,350,1091.495302
-652.289417,1011,1092.386877
-844.163762,908,1093.193758
-1038.568696,610,1093.75379
-732.774688,348,1094.125024
-373.629354,504,1094.608306
-1583.77693,409,1095.023287
-1662.668585,404,1095.427344
-2178.260256,337,1095.788279
-1554.201315,671,1096.40408
-659.015606,426,1096.837647
-1547.896301,412,1097.261092
-1296.200483,565,1097.792379
-2229.681045,643,1098.412006
-1670.63428,502,1098.907618
-611.221247,358,1099.289327
-1176.897806,379,1099.676961
3212.920869,1671,1101.102967
2186.151236,1056,1102.016314
1178.442193,550,1102.540128
-1139.79844,563,1103.075616
-1360.720268,381,1103.463254
1116.370977,616,1104.035221
-2125.064655,630,1104.615583
-1038.377716,552,1105.140648
962.831367,534,1105.650956
-1498.461053,722,1106.309398
-628.419001,822,1107.040852
-1343.805199,614,1107.623893
-1427.934426,582,1108.172254
-1692.242834,366,1108.556244
-2202.089253,369,1108.943312
-515.18087,427,1109.371553
-1477.501629,776,1110.057122
1767.686894,915,1110.867343
-1083.151736,306,1111.199438
600.571405,518,1111.694541
-17.989014,725,1112.351574
-1464.362268,532,1112.868873
4479.181567,1045,1113.794881
-1294.963585,504,1114.287038
-325.997372,357,1114.66323
-2875.210641,610,1115.246079
-1619.253595,415,1115.670992
-2550.440163,397,1116.08153
-1610.536377,296,1116.40765
-1803.16639,732,1117.098059
-1679.117009,410,1117.514821
-1817.168824,703,1118.153579
-1557.946973,779,1118.86559
-1526.215562,438,1119.303315
-1619.756665,1037,1120.205651
-3061.37214,650,1121.337206
35.340615,495,1121.82073
-1209.395891,712,1122.472102
-1306.27168,413,1122.893823
-84.934826,818,1123.630719
-282.008501,629,1124.212662
3327.586602,1064,1125.141286
-311.98785,713,1125.788543
-1629.099104,375,1126.182127
-652.812448,636,1126.769366
-2211.271461,488,1127.248806
-2135.89217,391,1127.648625
630.174922,533,1128.153071
-471.937369,588,1128.695725
-1160.394091,401,1129.100661
-824.123486,647,1129.68424
4487.677188,1274,1130.797438
3097.221537,1749,1132.261301
-763.051301,385,1132.654809
-1305.788657,323,1133.003952
1805.454644,620,1133.569346
-1377.40038,327,1133.912329
-1916.544534,460,1134.371222
465.97102,802,1135.081453
-372.712448,526,1135.586273
-245.177781,1109,1136.559298
-1216.089352,323,1136.91324
-246.815993,465,1137.367949
-430.522831,503,1137.852671
-1508.092287,710,1138.486333
-786.451467,361,1138.863714
-2472.273607,1737,1140.343857
-1250.983794,414,1140.760429
-1969.553476,402,1141.172781
-1814.649863,447,1141.616897
-1009.961005,295,1141.939509
-1313.079389,523,1142.443465
-2476.939489,965,1143.307707
-1200.511677,427,1143.735656
-2876.16249,627,1144.322361
-504.090235,606,1144.890298
-1309.458677,498,1145.369937
-818.804852,360,1145.74427
-2820.603104,696,1146.411286
-1344.43571,335,1146.772873
-1929.674542,523,1147.288826
-2389.776399,650,1147.897502
-1061.001478,385,1148.300078
-1586.035825,534,1148.815173
-306.840749,521,1149.31835
-1275.221039,636,1149.910684
-1305.240285,580,1150.463696
-1624.447585,383,1150.852648
-2645.014855,769,1151.538736
751.459482,776,1152.23147
-1764.838997,322,1152.58127
-1156.353976,470,1153.044389
-1098.334778,622,1153.62133
865.611765,523,1154.123497
-1231.149191,565,1154.672669
13199.308574,2045,1156.406734
-1643.083591,355,1156.780118
-1222.668207,350,1157.153963
782.836159,573,1157.686309
2082.310378,1702,1159.13452
-2050.305777,428,1159.566013
-1995.567298,728,1160.228246
-849.622418,499,1160.706815
685.404037,1319,1161.835208
-137.767184,651,1162.442255
-2202.308155,636,1163.044852
-2494.385393,701,1163.705204
-1631.386347,519,1164.222498
1861.046647,1026,1165.138783
-1447.044006,360,1165.517858
-1914.967866,330,1165.869338
-1615.531483,441,1166.312281
-1374.901322,330,1166.659321
-877.458861,471,1167.118038
-1078.626647,460,1167.575903
-407.928632,525,1168.083688
1349.809499,1191,1169.093666
-1375.781021,392,1169.490544
-2030.742604,605,1170.064268
-2482.803839,414,1170.484025
3794.997989,1597,1171.844815
-2392.70247,437,1172.287332
-1883.412161,441,1172.732762
-1308.7972,407,1173.156856
-1249.070581,342,1173.517886
-175.809013,448,1173.969134
-1879.264408,430,1174.398326
-826.590271,421,1174.8248
-1918.629453,617,1175.40746
-1227.849495,617,1175.975829
-3121.609237,700,1176.628506
4.060159,516,1177.125065
-2273.537438,587,1177.682788
-649.826456,395,1178.080066
-1592.749211,261,1178.379654
3209.317646,1183,1179.392228
-985.323829,798,1180.100945
-1278.777618,445,1180.550517
-1071.415213,602,1181.116752
-898.026133,668,1181.734342
-448.741918,660,1182.338424
-705.916943,399,1183.250695
-1103.772323,682,1183.88424
-702.023085,572,1184.431886
-1637.335892,734,1185.117641
-1975.839659,408,1185.526903
-51.532104,421,1185.950006
778.246633,408,1186.367949
-1459.15463,473,1186.827111
-1110.247533,354,1187.19361
-2133.024037,1272,1188.301164
-1556.813585,394,1188.699842
-129.865868,1104,1189.67009
-3366.144232,958,1190.524741
-2915.117493,664,1191.133885
-595.561347,677,1191.749852
-1415.708192,314,1192.086775
929.337276,859,1192.841979
-1767.792987,630,1193.430149
1477.497451,652,1194.03599
-662.051838,666,1194.632662
2283.230227,826,1195.380938
-1880.4074,577,1195.920533
-886.34442,326,1196.263879
-1483.75005,605,1196.831024
-242.650355,1379,1198.009065
1401.733602,670,1198.628051
-15.171881,1642,1199.993246
2886.876162,1132,1200.976706
893.292783,539,1201.484516
-1335.598393,332,1201.830494
-3246.776376,729,1202.500567
-1389.662048,348,1202.865757
-1437.799119,595,1203.431849
-1025.578438,557,1203.955436
-2417.276211,502,1204.446576
-1863.793475,448,1204.893296
-2237.235472,966,1205.764564
-584.058519,448,1206.205357
-3400.114248,547,1206.733885
615.639022,1387,1207.913364
-1792.511885,454,1208.372106
-2377.553237,659,1208.992931
-3681.510779,1202,1210.039634
-1075.864982,668,1210.658472
-991.059651,714,1211.312642
-426.436305,379,1211.703767
491.006758,441,1212.137416
-1650.674824,376,1212.525978
-1272.034079,291,1212.846939
-1704.607624,414,1213.265218
-733.367751,395,1213.665769
-1316.953706,690,1214.287511
-3063.983103,652,1214.904647
298.294244,737,1215.581548
-922.195918,887,1216.363866
-551.336473,1063,1217.291312
-319.839025,473,1217.752128
-879.070091,752,1218.42361
664.904976,659,1219.027262
-297.68102,896,1219.843013
-2874.253475,658,1220.451302
-1185.753388,502,1220.942223
-1345.876455,288,1221.249076
-3152.970616,1136,1222.245078
-1431.114023,383,1222.635716
-117.892925,648,1223.217135
2247.956111,924,1224.037497
-2368.097319,374,1224.427097
-1899.024507,1019,1225.329671
-1365.046201,311,1225.665801
-1840.230959,856,1226.451267
8823.145614,1819,1227.978667
1142.849062,731,1228.629729
41.760105,740,1229.302183
-917.619532,546,1229.817517
-570.23642,478,1230.286585
1175.539422,941,1231.122422
1529.106465,684,1231.741544
-2222.930893,449,1232.184008
-1159.347592,731,1232.838953
-769.775416,563,1233.365591
-643.911528,369,1233.745881
-1374.908259,312,1234.080989
131.693414,471,1234.547624
-2043.052714,477,1235.021353
228.537506,489,1235.494068
-2808.560533,829,1236.241539
-1525.72173,470,1236.699254
-686.444603,864,1237.476426
-2678.914165,680,1238.1171
-2821.185713,1004,1239.014182
-956.989608,326,1239.366754
-1161.610102,358,1239.744324
-3323.256169,677,1240.376383
-1020.684488,608,1240.948873
-341.543911,552,1241.474421
170.478145,661,1242.089226
-1444.877287,441,1242.525922
-821.323736,358,1242.892373
-1153.113942,372,1243.275412
-2825.118076,671,1244.411946
714.167971,1986,1246.119571
-1584.196831,330,1246.467714
1078.759526,947,1247.282562
-1565.229979,403,1247.694438
-2752.81234,835,1248.441361
-2676.635764,524,1248.955562
639.992809,1088,1249.918014
-1260.301095,336,1250.274525
-3075.758139,695,1250.926402
-1312.894317,383,1251.332225
2871.314008,1446,1252.577382
-2043.955914,471,1253.040191
-1046.357903,345,1253.401134
-1987.036166,782,1254.120533
-1952.301014,363,1254.501208
-944.906469,316,1254.836317
452.232936,690,1255.474811
-1041.514366,438,1255.906483
-2080.515073,1101,1256.888616
-252.611365,718,1257.541445
350.967607,692,1258.151396
-1957.450513,406,1258.56855
-1851.746618,478,1259.041757
-1210.602025,333,1259.3933
50.230841,1069,1260.331968
-1520.071529,752,1261.022915
-1361.556215,412,1261.443966
-1767.037255,595,1262.005057
-319.268747,807,1262.730517
-55.301101,772,1263.422781
-1023.976254,622,1263.992972
1318.330398,601,1264.556025
-992.085791,357,1264.927376
-374.005775,652,1265.540433
-1951.11103,490,1266.026689
-797.520388,644,1266.616094
-803.927495,330,1266.969898
-1511.06867,377,1267.364712
-1466.353758,358,1267.736486
-1555.095588,321,1268.09039
-2916.305399,641,1268.700255
-567.239742,356,1269.074912
-737.495266,464,1269.537705
-944.315761,803,1270.258004
-2142.140462,487,1270.745948
-1516.769878,530,1271.263368
-1720.778531,806,1272.00009
-2231.073141,480,1272.472278
223.681597,593,1273.024533
-2775.072627,637,1273.636406
-1510.57741,360,1274.013497
-568.667565,811,1274.736562
2422.562838,953,1275.593208
-997.443009,377,1275.99054
-532.016326,753,1276.667341
166.173062,855,1277.435162
2730.704397,914,1278.236929
-886.257614,423,1278.664983
-1260.908286,347,1279.013765
-1110.434155,350,1279.37408
2229.636841,1070,1280.305799
-1154.23025,596,1280.869197
2420.10749,2231,1282.752119
651.494614,535,1283.259835
-595.824735,687,1283.885652
166.358455,618,1284.460684
521.209337,525,1284.969862
-1409.779524,693,1285.603779
-1932.010244,399,1286.010694
-1653.211113,402,1286.431548
-354.909264,994,1287.326454
-87.532959,495,1287.811848
-1228.168972,818,1288.55832
522.333945,805,1289.264447
-1422.080433,337,1289.634067
369.048058,659,1290.2425
-2049.795829,600,1290.804242
-897.988273,401,1291.213507
752.577318,1185,1292.225052
4659.781513,1769,1293.712413
-1274.626102,443,1294.149534
-1213.325106,565,1294.700239
-1587.379189,778,1295.412947
652.775352,703,1296.05844
-711.325478,700,1296.706278
-1577.675666,553,1297.230733
-2455.487969,806,1297.949323
-795.78651,758,1298.60706
-2454.09578,439,1299.039795
-1342.953465,378,1299.428141
-780.781246,673,1300.035695
-3252.203102,767,1300.726078
453.670998,605,1301.289341
-1071.341018,592,1301.845898
448.862127,641,1302.439203
-146.950068,351,1302.81422
-1542.657622,1185,1303.820588
-1381.265416,371,1304.201544
1474.952814,823,1304.944373
-159.997272,812,1306.188646
-1518.022957,403,1306.593413
-1397.791092,290,1306.905851
-2749.412821,866,1307.668884
-3227.488589,843,1308.448687
-2913.946379,682,1309.091823
1154.9122,537,1309.606882
-2213.531673,447,1310.069691
-484.715458,593,1310.613979
-1174.616504,399,1311.019353
8009.185625,1980,1312.686344
734.488214,1150,1313.674032
-2110.970172,433,1314.112137
272.840703,562,1314.645334
-1068.163797,319,1314.986463
-1136.114269,307,1315.314915
-606.965139,613,1315.892471
641.354188,449,1316.344724
-2604.443409,568,1316.876213
802.245689,576,1317.416394
-1273.884077,343,1317.779645
420.881029,528,1318.283849
-1870.407089,1065,1319.242085
-1167.472115,608,1319.809134
-2883.969365,590,1320.373485
-2954.064543,536,1320.893552
-1140.446639,786,1321.615142
-614.816621,721,1322.2792
-1873.589326,943,1323.131203
-2430.884667,601,1323.708102
-2922.31621,582,1324.268898
-1023.607838,304,1324.601598
144.892931,628,1325.183342
-906.321301,583,1325.72963
-679.968262,1020,1326.612652
-1418.843647,396,1327.020227
-1759.425043,1536,1328.321514
-2423.030741,304,1328.6528
-1319.915518,653,1329.260805
-2306.847514,382,1329.658434
1744.898408,1275,1330.739991
-851.74033,537,1331.253205
-1052.575383,1017,1332.157532
-1048.247137,516,1332.652493
-892.900423,476,1333.123474
-2443.376636,490,1333.601918
-1313.476621,655,1334.225842
808.038631,1142,1335.237532
-2207.58982,679,1335.84249
2085.447466,893,1336.641685
-1364.331778,593,1337.199392
-1524.677335,388,1337.591548
-521.140521,670,1338.217797
-1006.666682,368,1338.603557
-162.19984,558,1339.128637
121.418298,1079,1340.069146
-1297.980048,675,1340.692064
2904.782097,918,1341.51406
2135.840599,948,1342.36118
-890.204898,580,1342.907367
-609.71704,377,1343.297159
-2129.926153,436,1343.737623
3159.668678,1092,1344.68601
-2324.159084,1100,1345.652257
1151.207721,1148,1346.649933
-1194.042258,318,1346.988272
-1512.583713,354,1347.365594
531.773355,623,1347.929869
-955.23124,836,1348.679168
-1893.999357,563,1349.215551
-1519.641284,661,1349.818876
-630.890959,461,1350.26627
-1481.746778,432,1350.703674
-1241.416178,597,1351.254949
-1022.684655,361,1351.637303
-2336.148238,382,1352.033504
757.279958,885,1352.809942
-2509.805734,749,1353.501155
244.65832,1610,1354.872724
-1875.456004,717,1355.527586
-1202.575688,410,1355.944377
2716.129032,821,1356.685304
-1348.056185,548,1357.213819
-1281.350893,466,1357.662446
-1327.923744,303,1357.981834
-1423.413321,325,1358.328916
-2784.239168,708,1358.97659
-1466.300555,634,1359.559687
-2014.672613,588,1360.126367
-1374.850823,313,1360.46137
1424.091472,788,1361.173093
6239.102726,1702,1362.5927
-1778.973775,737,1363.288753
-1198.218413,329,1363.640941
992.203852,646,1364.230876
-1972.092766,485,1364.720545
-2630.356596,558,1365.252469
289.255964,697,1365.888274
-1311.538578,301,1366.217724
-1562.428968,791,1367.437619
-1160.698725,305,1367.770439
-442.91838,442,1368.210033
957.246243,741,1368.893877
-1382.019698,292,1369.209894
-49.350973,651,1369.812431
-1300.842672,341,1370.178965
-2545.608411,738,1370.85575
-339.184462,1042,1371.774417
-2554.633119,681,1372.414451
-498.523114,325,1372.762084
-168.894471,569,1373.297612
-1696.833856,562,1373.835811
91.224459,2201,1375.648778
1060.818458,637,1376.239469
-1757.120851,679,1376.854352
-1285.146538,704,1377.486256
-272.119777,385,1377.879864
753.580048,851,1378.634063
-2524.278243,598,1379.186058
-2461.032976,673,1379.805795
-1143.100654,321,1380.148036
8181.210886,2262,1382.032946
-1081.083236,1205,1383.065503
-1616.437943,674,1383.695189
-2203.171743,412,1384.121037
-1116.836826,325,1384.466816
-2164.833793,957,1385.324908
-2250.100054,390,1385.729176
-272.198997,466,1386.19925
-2418.955253,548,1386.730798
-505.266174,375,1387.119029
-1380.004759,310,1387.457631
1386.125232,573,1388.001611
-1584.552598,635,1388.594611
-617.758402,553,1389.121793
-185.646862,347,1389.490641
991.247215,582,1390.04531
7.301219,565,1390.572421
-1484.367398,297,1390.905589
-2262.328706,1016,1391.801172
-1199.650664,616,1392.390002
806.980535,892,1393.190623
1043.241184,1107,1394.151442
-2985.230213,551,1394.685971
-827.429487,477,1395.155662
-3078.557546,944,1395.978726
-325.831714,719,1396.632406
-929.069303,319,1396.974807
-1330.470227,363,1397.346913
2126.404221,853,1398.105574
-1786.770505,667,1398.707736
-854.884923,597,1399.264695
2867.313802,1331,1400.418931
-207.093971,414,1400.84157
-1924.935264,415,1401.267926
-937.829107,332,1401.617789
-734.83766,849,1402.376027
-1882.137677,645,1402.972155
-1522.031477,798,1403.705135
544.304971,446,1404.152826
-554.96105,901,1404.960501
-1174.345873,382,1405.357923
-1646.241416,400,1405.762801
-1053.855259,313,1406.122618
2846.134897,763,1406.811483
2136.360045,982,1407.681649
-1366.399672,333,1408.043879
5299.419026,1308,1409.152899
-1826.40162,617,1409.741875
-2799.496662,1057,1410.672791
-1220.232,370,1411.0583
-589.161987,340,1411.410436
-1420.660272,357,1411.786366
-60.736127,444,1412.228427
5560.682748,1249,1413.297563
-555.767784,1126,1414.273134
-744.540719,527,1414.787484
166.909028,400,1415.188828
1270.97157,1608,1416.522059
-665.181177,641,1417.099618
632.471848,1205,1418.112357
-877.039636,535,1418.622586
-1880.435715,648,1419.234344
-2461.943506,1071,1420.16977
-2502.834336,912,1420.996226
-2671.735229,1076,1421.953863
-853.058408,341,1422.311053
-651.578394,683,1422.927687
-1851.054178,529,1423.447529
965.39442,576,1423.988555
-1335.464566,573,1424.533201
-2507.101069,539,1425.06546
-601.004649,667,1425.678634
-1426.109737,370,1426.063665
-3406.105811,734,1426.754849
-2134.390954,773,1427.464822
-2990.39318,1005,1428.895709
886.607083,924,1429.682466
-1586.240658,386,1430.081706
-2002.025154,802,1430.811885
-2500.771145,554,1431.344826
-1019.791114,488,1431.832306
-377.626605,808,1432.572846
-1795.240514,1186,1433.600042
1341.943267,789,1434.307942
-676.959542,1096,1435.25862
-2384.634867,400,1435.668061
2343.399031,789,1436.35713
-785.177114,387,1436.757135
2481.520594,1117,1437.697438
436.129941,437,1438.131706
-2068.163402,555,1438.657491
-900.351168,372,1439.044374
-891.546477,1261,1440.12173
-91.171112,392,1440.521095
-1752.18907,804,1441.25915
-848.204993,317,1441.598721
2202.253684,582,1442.148546
-623.361477,942,1442.987998
1987.001526,1207,1444.023801
-985.394731,440,1444.462594
-1611.094629,1130,1445.421354
-1562.943978,601,1445.988224
-3198.180264,425,1446.407149
-947.977187,354,1446.782738
4431.11455,1138,1447.775599
-1261.888064,358,1448.146468
-2404.729334,512,1448.654768
-1588.983236,318,1448.988929
1878.611026,637,1449.565447
-722.496319,617,1450.127644
-2801.319662,763,1450.814084
13.974017,553,1451.338837
-1316.278759,307,1451.669777
