#{"t_start": 1698345368.058788, "env_id": "plainCPGEnv-v1"}
r,l,t
2111.946573,3661,1816.723805
2455.522984,3429,1819.412628
2475.530381,3694,1822.642744
2458.519578,3196,1825.169591
2417.956837,2904,1827.469443
2444.308556,3076,1829.918575
2447.327254,3373,1832.595864
2475.53367,3353,1835.241758
2456.620538,3188,1838.087177
2347.550654,2938,1840.41538
2454.086479,3150,1842.918315
2293.03438,3089,1845.366037
2466.753047,3190,1847.894652
2457.032429,3072,1850.651305
2476.31481,3180,1853.184965
2187.208576,2819,1855.436642
2477.621687,3435,1858.159654
270.43833,758,1858.827467
2471.186184,3301,1861.40787
2445.773746,2915,1864.054111
2471.08817,3159,1866.534479
2475.153384,3364,1869.176229
2272.723947,2960,1871.511315
2452.795337,3181,1874.026283
2402.654694,2884,1876.639575
2469.088887,3389,1879.312212
2412.30088,3344,1881.942167
53.720416,542,1882.454503
209.455455,820,1883.177316
2333.162543,3462,1885.886324
2465.472113,3560,1888.65666
559.371347,767,1889.653617
2386.841287,3060,1892.065737
2426.996701,2904,1894.37125
2365.810489,2862,1896.633642
1812.547036,2099,1898.334743
2421.512113,3116,1900.770418
1814.667258,2631,1903.220034
706.133054,1361,1904.328835
1644.915824,2194,1906.117139
2454.611137,3142,1908.603984
2419.383463,3213,1911.143322
308.020443,711,1911.7878
2450.225865,3085,1914.246877
388.558659,746,1914.892683
2475.713077,3218,1917.754952
926.011047,1430,1918.929986
1414.404589,2127,1920.617138
2447.705153,3134,1923.083156
721.912232,1019,1923.950089
2461.524058,3382,1926.602794
2410.400823,3129,1929.432904
598.098954,879,1930.193747
2413.387391,3062,1932.61359
641.034982,1106,1933.538015
2447.396886,3324,1936.128416
1137.161884,1683,1937.499433
2394.361955,2911,1939.828957
222.742004,610,1940.39582
740.536558,1203,1941.404515
2463.408817,3308,1944.340947
2431.377515,3229,1946.877113
2457.90287,3394,1949.537126
947.682515,1552,1950.791084
2424.562849,3657,1953.658259
973.337118,1452,1954.86875
1705.776561,2410,1957.100428
2246.423833,2850,1959.372095
2443.897716,3448,1962.06129
2449.614764,3322,1964.677088
731.285139,1193,1965.680383
2241.321242,3171,1968.163878
2430.514288,3161,1971.038317
2454.618483,2975,1973.401485
2399.30404,2916,1975.708717
2455.838499,3177,1978.215953
2423.521048,3122,1980.672007
251.39346,626,1981.250213
2112.337082,3066,1983.997989
2359.823191,2986,1986.352017
2364.14158,2713,1988.518311
2437.055892,3042,1990.942331
1992.141128,3128,1993.381529
2251.561335,2775,1995.58956
927.827783,1397,1997.084764
2365.762682,2956,1999.447039
2219.791107,2793,2001.660623
2326.478023,3130,2004.125397
2367.567612,2828,2006.382025
2370.855479,2654,2008.49919
2366.072033,3007,2011.232989
2375.011141,2894,2013.508106
2450.6968,3300,2016.103849
1107.533981,1729,2017.486593
2408.396644,2993,2019.863949
626.506162,1074,2020.777215
2374.010247,2845,2023.349445
2460.919409,3194,2025.866996
1779.248731,2067,2027.528869
2291.615834,2653,2029.657221
1069.643308,1393,2030.798291
2131.490884,2749,2032.966689
2442.947687,3213,2035.511704
2239.665313,2996,2038.167274
1275.408719,1705,2039.575655
1648.259095,2390,2041.481624
1195.282479,1909,2043.004097
392.624927,790,2043.703996
812.029662,1149,2044.687512
2456.650977,3566,2047.462687
1903.088031,2814,2050.055626
2454.245128,3060,2052.475876
1056.294783,1299,2053.54473
2237.254952,3332,2056.153791
517.666897,851,2056.880805
1493.182912,2389,2058.768054
1399.066837,2027,2060.409201
2465.330972,3402,2063.406774
2433.809181,3294,2066.028733
2424.066606,4420,2069.476782
2433.781493,3034,2071.869077
1921.775576,3125,2074.333208
2434.709529,3172,2077.153775
2475.867274,3539,2079.902405
2439.228252,3141,2082.380698
2447.880057,3014,2084.759622
2418.096755,3021,2087.141162
2454.18007,3201,2089.986576
2446.731438,3671,2092.893075
2458.681138,3644,2095.762845
1840.045056,3092,2098.179227
2455.111122,3487,2100.929992
2469.429601,3268,2103.85274
1951.769744,2384,2105.752559
1669.752529,2196,2107.493716
2413.713462,2828,2109.738329
928.335345,1468,2110.923115
436.922868,677,2111.515529
1298.740064,2445,2113.418368
1458.991954,2479,2115.384334
1978.730755,2444,2117.633624
2477.543718,3845,2120.632431
261.26404,681,2121.249165
2458.408516,3321,2123.850592
2097.56434,2999,2126.20544
1497.024638,2515,2128.171936
2344.757165,2897,2130.78573
2408.299973,2889,2133.063318
2474.218092,3936,2136.102947
1214.733975,1433,2137.276108
1607.329378,2545,2139.261037
2474.772047,3589,2142.048987
2448.495547,2977,2144.7523
2428.002208,2995,2147.107099
534.062202,832,2147.819878
2251.727964,3227,2150.33383
2209.979176,3247,2152.853613
791.581167,1282,2153.89923
260.817124,706,2154.520766
1661.088201,2487,2156.791468
2470.592818,3438,2159.467819
2459.145691,3729,2162.330218
2442.609755,2991,2164.672179
2016.438515,3119,2167.068055
2469.582503,3475,2170.07965
2441.195963,3196,2172.569269
2464.126228,3170,2175.05467
2447.229716,3293,2177.61124
1372.257846,1795,2179.029507
2459.698505,3121,2181.475461
2462.434165,3015,2184.164111
2469.600832,3150,2186.624942
1944.395681,2701,2188.739625
2476.228987,3423,2191.411675
2471.080079,3251,2193.979953
451.005431,983,2194.806814
2429.209127,2956,2197.476386
2471.698182,3131,2199.970186
2478.613314,3382,2202.636988
1593.031348,2488,2204.605027
1301.691616,2005,2206.231112
2168.810596,3111,2208.997137
2443.585208,3291,2211.591958
2440.560156,3018,2213.965685
70.051013,630,2214.557458
2466.861753,3432,2217.263218
2429.579621,3021,2219.654903
2437.554449,2860,2222.250399
2466.972267,3372,2224.88582
2400.463931,2821,2227.129235
189.846127,487,2227.598051
1761.28439,2451,2229.529229
2445.162574,3213,2232.058199
2406.117527,3270,2234.636842
1670.617066,2586,2237.044887
2450.253762,3150,2239.511238
2316.947519,3088,2241.947161
2440.075206,2987,2244.298851
2461.521616,3790,2247.24964
2472.034299,3529,2250.354227
2465.977233,3138,2252.839078
2417.131908,3157,2255.365078
2429.079456,2869,2257.630136
2404.686201,2985,2259.983304
2429.318548,2888,2262.601778
2350.057712,2782,2264.817061
2434.026831,2971,2267.18565
2366.683855,2608,2269.265313
1195.491749,1611,2270.599768
365.431019,850,2271.318973
2461.217264,3274,2273.894099
2454.504346,3398,2276.884465
2452.388966,4032,2280.012302
2435.672493,3052,2282.414181
1277.117821,1909,2283.941546
2386.42385,2797,2286.159652
2457.752255,3080,2288.922296
2429.468529,2965,2291.267295
2384.515066,2789,2293.481732
2432.268229,3126,2295.942374
2381.576246,2814,2298.179052
2426.011774,3028,2300.585267
2320.407728,2592,2303.007014
778.200218,1050,2303.897252
2438.789405,3062,2306.304048
2419.411709,2817,2308.532501
1540.178917,2025,2310.166144
2445.002069,3309,2312.785695
2426.543828,3415,2315.820776
2442.755949,3149,2318.282599
2459.861325,3262,2320.853785
2314.089246,2602,2322.931434
2419.8467,2758,2325.113904
2391.641802,2867,2327.40596
1409.536915,1957,2329.289879
2343.499077,2606,2331.359227
2323.266329,2865,2333.615897
2321.662252,2626,2335.720255
2439.604562,3047,2338.106054
2463.599657,3256,2340.657746
2390.257726,2826,2343.245899
2429.278333,2864,2345.517792
2402.146051,3135,2347.978398
2440.8044,3102,2350.400783
2392.104836,2736,2352.56504
2351.817453,2605,2354.629712
2477.328296,3547,2357.719484
2459.009358,3217,2360.247553
2440.872541,2939,2362.572494
2384.532,2625,2364.647576
2386.833117,2776,2366.843607
2406.804121,2910,2369.474422
2419.254555,2824,2371.703844
654.829586,1093,2372.612409
2432.441211,2932,2374.932912
2422.419048,2967,2377.284837
2448.407852,3197,2379.787333
2404.302147,2734,2382.288893
2340.127012,2584,2384.349125
2408.334153,2663,2386.472585
2396.584862,2694,2388.602637
2415.47784,3028,2390.9871
2317.166643,2515,2392.980913
2381.357661,2889,2395.593549
2327.892287,2989,2397.959923
2406.755558,2742,2400.130537
2357.103565,2716,2402.315846
2426.533508,2881,2404.60702
2375.050998,2780,2406.84334
2409.378904,2656,2409.27586
2455.008562,3055,2411.686018
2390.615722,2691,2413.806355
2449.223292,2839,2416.046328
2409.435544,2856,2418.306434
2433.300782,2854,2420.543451
2343.476375,2642,2422.977893
2394.349014,2670,2425.090593
2371.950914,2615,2427.161506
2386.039972,2591,2429.209626
2444.884309,2770,2431.414372
2419.727362,2877,2433.675972
2441.448637,2900,2436.290832
2407.777247,2710,2438.428948
2442.476746,3041,2440.827219
2468.045448,3236,2443.388199
2368.877916,2652,2445.481141
2434.88313,2839,2447.738151
2430.544182,2934,2450.368534
2418.439946,2761,2452.559083
2424.293664,2742,2454.717494
2448.953101,2817,2456.945411
2433.00689,3004,2459.307929
2433.462667,2962,2461.987002
2401.830002,2682,2464.108118
2368.058082,2620,2466.184775
2407.721108,2629,2468.273746
2441.723506,2878,2470.549679
2417.201246,2729,2472.717712
2408.436147,2846,2475.292993
2465.605314,2970,2477.632623
855.395649,1346,2478.724269
2429.820122,2747,2480.893809
2446.721764,2934,2483.216643
2431.388732,2963,2485.544547
2410.030635,2694,2487.676279
2383.682213,2663,2490.098504
2423.914261,2809,2492.320675
2401.760841,2723,2494.481619
2379.52148,2863,2496.761919
2434.169049,2794,2498.964683
2356.987714,2635,2501.422507
2344.300526,2656,2503.507116
2363.904665,2584,2505.530583
727.049117,1242,2506.555019
2448.725003,3546,2509.285413
2382.031601,2648,2511.357275
2424.837795,2942,2513.640067
2429.809413,2897,2516.271787
2339.40454,2568,2518.326285
2387.669307,2648,2520.42398
2382.415998,2759,2522.612528
2366.642201,2637,2524.698128
2369.972197,2702,2526.851233
2394.62886,2669,2529.289748
2374.875123,2573,2531.327415
2396.98233,2782,2533.560868
2449.594316,2832,2535.799915
2441.420942,2883,2538.098343
2384.167264,2667,2540.21065
2417.612062,2684,2542.666012
2415.205625,2693,2544.79945
2388.329657,2658,2546.905727
2407.331543,2762,2549.100814
2454.812807,2888,2551.387704
2467.357158,2912,2553.700436
2377.803349,2584,2556.088625
2446.260685,2791,2558.308148
2444.92249,2814,2560.538224
2396.648439,2707,2562.705775
2424.977444,2754,2564.892268
2436.754992,2849,2567.161887
2397.162554,2700,2569.637554
2435.888849,2739,2571.804013
2443.428599,2925,2574.125268
2470.676228,2871,2576.394834
2422.434948,2747,2578.578435
2444.692379,2719,2580.737977
2425.134015,2686,2583.198947
2458.067099,2865,2585.467021
2465.090205,2818,2587.71537
2419.941206,2682,2589.854027
2454.479802,2854,2592.115833
2441.319312,2756,2594.630681
2422.358439,2773,2596.841569
2355.523523,2657,2598.952255
2455.243441,2971,2601.303161
2456.144822,2858,2603.583177
2400.822617,2680,2605.709617
