#{"t_start": 1697854362.1025467, "env_id": "fullEnv-v0"}
r,l,t
3218.679618,2008,2198.868551
5113.867123,3501,2203.333476
2581.942047,1424,2205.261302
3159.702983,2750,2208.832036
1114.595251,587,2209.67154
2725.705445,1879,2212.140095
5488.951412,1828,2214.518625
4017.572866,2846,2218.514027
5844.424644,6398,2226.558536
1837.403449,1813,2228.898743
884.102062,962,2230.20757
3085.577343,1622,2232.330134
9606.920218,5529,2239.561555
9702.886958,5169,2246.030279
2667.317623,1262,2247.721781
632.99461,527,2248.482033
660.73505,705,2249.464783
2974.214732,1519,2251.519135
4399.292192,3360,2255.867278
1911.894818,1862,2258.341001
3104.335261,1352,2260.513459
3548.136963,1631,2262.651248
3896.126894,1816,2265.022094
2888.058815,1215,2266.630407
1125.95884,843,2267.770386
4457.365756,4373,2273.283269
3222.432563,1445,2275.181405
2774.44251,1593,2277.272407
437.422281,630,2278.158349
2360.648949,1269,2279.844088
808.266704,634,2280.733599
655.080922,549,2281.872926
3086.777736,1454,2283.836655
17456.436031,9175,2295.121667
3702.206977,3986,2300.22994
6673.710896,6828,2309.153801
1424.289659,856,2310.32306
-21.837375,612,2311.197308
711.351106,434,2311.854442
3419.972575,1809,2314.216622
3696.268605,2030,2316.842204
5114.057616,2925,2320.539778
2957.138567,1266,2322.243572
2928.780615,1553,2324.649383
3909.492086,1985,2327.253508
-29.018313,696,2328.217551
930.373116,680,2329.170609
4057.026364,2424,2332.325865
1121.981503,960,2333.626929
4227.041221,2567,2336.978023
300.675417,509,2337.735644
6619.16683,3576,2342.284432
2573.837937,1237,2343.947671
4279.882579,2964,2348.099789
2761.234316,1661,2350.283335
1674.004214,953,2351.580635
4244.33657,3081,2355.559819
476.953724,483,2356.278732
4744.704139,3571,2360.860045
2849.688934,1002,2362.214885
4506.840426,1612,2364.382802
492.797147,598,2365.240501
7655.473266,3532,2370.098901
2115.871939,904,2371.338269
2977.092999,1110,2372.868361
448.914217,636,2373.771593
791.387319,673,2374.732481
2363.594764,1041,2376.126192
645.320054,561,2376.939276
3352.649565,1431,2378.863357
2299.430841,1182,2380.454867
6810.630856,3949,2385.496121
3111.787169,1345,2387.280589
5497.019037,2919,2391.361831
2933.783731,1513,2393.371447
2660.022047,1288,2395.082596
3227.561924,1289,2396.809874
12.978129,531,2397.574538
3139.082175,1090,2399.054976
5973.028441,4805,2405.101943
1960.496966,921,2406.363119
604.580366,718,2407.360112
3007.082169,1241,2409.016397
7650.522625,3858,2414.237488
2489.718069,1528,2416.266676
310.786852,462,2416.960564
431.456167,576,2417.794617
4259.396872,2589,2421.110061
1413.070371,896,2422.339072
513.491099,528,2423.113428
11359.648154,7889,2433.399959
3386.538467,1966,2435.960368
2213.69536,1170,2437.519996
141.292952,559,2438.333485
2084.085519,939,2439.61267
3537.138196,2181,2442.466653
757.575208,635,2443.359457
2644.987326,1900,2445.840392
236.714032,489,2446.557055
4157.554111,2262,2449.493176
3532.088824,1361,2451.316437
2756.603667,2044,2453.958441
5875.655439,6565,2462.540035
2076.300439,958,2463.847201
2628.7943,1158,2465.445244
2740.06947,1179,2467.036227
9114.557046,5723,2474.175329
463.01783,487,2474.897708
275.351561,610,2475.768244
3769.80505,1241,2477.780033
-45.547486,574,2478.615996
2247.578793,1141,2480.132565
378.545699,495,2480.852764
6180.555626,4067,2485.971426
1933.716004,916,2487.21233
457.904135,592,2488.051807
466.70662,588,2488.895893
3051.726041,1012,2490.277757
3465.641517,1327,2492.032713
2916.27996,1486,2494.042075
3298.282243,1471,2496.011963
4493.110855,3971,2501.472345
2794.990632,1020,2502.865162
207.083097,545,2503.656866
4423.026162,3566,2508.226931
168.863423,549,2509.025175
8053.26867,4579,2514.841881
360.900274,670,2515.78829
3001.653141,1532,2517.826405
2793.978644,1267,2519.551547
2962.430511,1261,2521.598251
302.205577,520,2522.360218
1658.644473,1079,2523.814235
522.165574,532,2524.585183
3500.055358,1279,2526.304065
2959.110377,1308,2528.063701
9505.615671,5097,2534.45651
724.346419,585,2535.289146
2507.384892,966,2536.607283
1728.573621,802,2537.733794
1737.697439,1109,2539.23992
8691.153219,6272,2547.515513
3735.981474,1337,2549.316562
623.011101,567,2550.141491
2745.600423,1465,2552.117937
3050.446422,1292,2553.861275
2882.827788,1362,2555.669412
2545.975188,1104,2557.181433
581.624433,629,2558.074028
3843.990757,1883,2560.570217
2946.484494,1527,2562.590153
3641.025288,1372,2564.440649
2058.383908,1201,2566.41026
1079.35505,839,2567.548076
3577.223251,2576,2570.895393
1031.112594,836,2572.044972
1892.200753,934,2573.324208
5513.326827,3456,2577.745374
634.622108,828,2578.8962
3055.46754,1236,2580.550049
1197.732215,655,2581.495856
144.732016,599,2582.339176
807.380366,1056,2583.767614
2774.800288,1372,2585.621914
7830.168847,6044,2593.669337
2625.569769,786,2594.768802
3594.689209,1456,2596.7353
3181.15934,1244,2598.412149
230.386469,582,2599.245808
1868.06197,1196,2600.842171
2163.382838,1622,2602.999292
755.56799,936,2604.257713
588.269968,577,2605.092784
7836.580098,5949,2612.943303
7961.593657,7263,2622.069638
3760.686689,1558,2624.122811
449.850081,512,2624.88192
9955.755335,10001,2637.787823
3455.165172,1354,2639.617397
6869.270249,7299,2648.787752
566.917755,731,2649.802157
8601.498797,6160,2657.934042
3143.851632,1396,2659.804375
163.331088,611,2660.692484
636.645719,538,2661.469396
569.56928,784,2662.53832
2608.018565,1454,2664.477601
603.385441,519,2665.242727
1080.969203,654,2666.18042
3495.105221,1073,2667.650257
2352.51288,1209,2669.268905
402.290389,578,2670.099656
612.131874,731,2671.126583
3127.750689,1277,2672.833324
3499.68025,1519,2675.228112
3689.31637,1428,2677.137425
2630.54488,1055,2678.580287
674.031626,551,2679.397113
675.031012,713,2680.408308
529.526043,682,2681.372326
647.332531,607,2682.243336
942.062331,1158,2683.780347
463.394074,798,2684.874478
8294.170634,6354,2692.903629
618.849078,619,2693.787055
3576.162728,2613,2697.55246
3579.25082,1922,2700.080702
14468.696636,10001,2712.512542
3209.776885,2487,2715.739952
4868.673025,3422,2720.482226
3292.312865,1312,2722.239028
4528.56542,4168,2727.575322
682.772284,554,2728.401671
817.995377,779,2729.471488
2428.062868,2955,2733.275929
2840.05017,1341,2735.072879
3598.980164,2420,2738.578947
4094.254705,2555,2741.92447
5020.274949,5249,2748.544461
4169.542425,2265,2751.485503
406.485899,641,2752.383719
650.050604,741,2753.405574
2444.531389,1057,2754.848796
8035.347018,7085,2764.035685
3580.518668,2339,2767.092676
4852.87579,6036,2774.750731
6474.226073,8338,2785.601839
651.582673,609,2786.474099
352.651234,529,2787.251266
128.129103,533,2788.022337
4178.602527,5440,2794.825037
733.176923,689,2795.78313
3821.551082,1786,2798.146235
3222.747004,1207,2799.796735
14875.304353,6974,2808.855387
6838.439936,3861,2813.76067
814.836957,789,2814.8497
14386.788408,10001,2827.735609
3380.71739,1271,2829.4432
8217.019761,7052,2838.296952
3292.570459,2657,2841.76438
2348.176226,1779,2844.121117
776.937393,576,2845.305409
562.110182,756,2846.361167
474.186944,642,2847.268982
2166.613968,967,2848.60013
993.450709,633,2849.494087
2027.477133,917,2850.779899
4216.078375,2035,2853.465988
1879.597234,981,2854.8103
1024.283544,690,2855.791151
3229.222755,1635,2857.947082
2985.359103,2130,2860.780328
517.632426,671,2861.721948
2197.969075,1092,2863.197363
4175.238304,3369,2867.864903
2141.093323,1171,2869.432404
2915.042524,1334,2871.219163
1643.435913,991,2872.561599
2058.760422,950,2873.842542
2941.020991,1293,2875.576033
10288.946312,6502,2883.776717
3008.2695,1078,2885.240216
2558.110724,1694,2887.480667
3788.037932,2170,2890.671314
1066.442583,873,2891.87705
3252.161535,1354,2893.699712
3298.022256,1761,2896.050013
2882.009906,1306,2897.803897
235.390487,707,2898.810684
2514.86417,1135,2900.367083
2174.591667,990,2901.712755
2720.405076,1097,2903.203018
419.218801,495,2903.9307
3002.287445,1318,2905.708613
7337.1191,7122,2914.996576
2424.340072,1235,2916.665552
1843.11028,1159,2918.215263
3953.077769,2708,2921.707921
4789.273928,3145,2925.762757
2709.644044,1325,2927.544927
5410.768348,2973,2931.400066
3009.293211,1577,2933.823266
3818.772844,2366,2936.900049
1337.921998,961,2938.203874
1548.007072,715,2939.233366
2936.345165,1829,2941.674971
2480.474214,1164,2943.241303
3190.370615,1335,2945.040476
3385.564901,1337,2946.825853
3368.64915,2979,2950.666256
6932.290927,4556,2956.818979
7049.116971,6864,2965.404748
846.898855,1141,2966.925045
2966.270549,1384,2968.751414
2707.090394,1462,2970.680394
608.664368,710,2971.688561
2192.959052,973,2973.008005
4608.201595,2584,2976.753093
3620.902782,1273,2978.477007
3682.061659,3114,2982.500209
12072.101577,10001,2994.974891
1996.627243,962,2996.290021
-121.06523,668,2997.24886
4356.673054,2600,3000.99465
2472.804652,1136,3002.540527
1903.272605,979,3003.879638
2588.532108,1073,3005.332489
2864.10928,2382,3008.465528
2803.289174,1773,3010.812066
521.930728,664,3011.754637
6702.984205,3955,3016.72331
2832.593887,1181,3018.305207
3034.598265,1638,3020.841364
4597.7928,3447,3025.259761
1910.019849,945,3026.54368
3070.107384,1227,3028.184846
9793.208792,7082,3037.05398
4478.420693,2709,3040.559376
2038.771727,1074,3042.376129
1492.534234,654,3043.322712
1788.045467,973,3044.656366
2791.293604,1458,3046.598643
3501.206109,1605,3048.734669
1963.353938,1283,3050.433793
5374.81673,4578,3056.252964
9405.158235,5296,3063.281915
2918.115408,1265,3065.004897
601.190835,915,3066.260882
5561.902769,4708,3072.208143
-83.811481,541,3072.996027
1504.076292,606,3073.882395
1200.877677,1264,3075.576083
2041.762839,1037,3076.990609
1991.663642,926,3078.257533
2368.778901,1297,3080.004631
731.167636,884,3081.226364
3489.450761,1974,3083.851393
4455.872133,2797,3087.773776
8199.560308,7099,3096.69215
8113.515626,3778,3101.465991
2684.324928,3535,3106.372784
4024.545698,2855,3110.127588
4735.535614,3437,3114.512455
2512.629784,1502,3116.506322
2007.869109,1155,3118.067889
1181.820986,763,3119.136388
3709.552278,1722,3121.404944
2590.64684,1077,3122.868888
1490.083048,915,3124.144488
2649.396779,2045,3126.834481
4858.627204,3466,3131.634244
1967.887031,1473,3133.574213
2502.756456,1048,3134.991418
176.731964,533,3135.769548
5006.133973,3361,3140.059329
3073.073127,1468,3142.048862
428.423568,658,3142.987699
5331.253151,3181,3147.058244
2576.511257,1922,3149.952176
1866.820322,987,3151.291752
15424.685489,10001,3163.859906
604.298227,777,3164.946663
5270.1152,3939,3169.970268
2860.294669,892,3171.555212
2929.140163,1830,3173.97541
9055.275473,5268,3180.63073
1855.509806,994,3181.984237
2492.464556,1557,3184.052383
2747.912613,1810,3186.484958
1364.02471,862,3187.688212
2156.71558,953,3188.998872
2438.102368,1188,3190.590723
997.058519,1068,3192.046233
186.717348,541,3192.835467
2767.256202,1582,3195.364826
893.229087,1205,3196.969725
1888.534582,1036,3198.370696
2538.294734,1725,3200.643857
2673.1616,1332,3202.441645
1938.977189,1136,3203.985051
202.680953,625,3204.88664
3269.629788,1357,3206.727429
4201.539498,2924,3210.48098
15.694038,713,3211.491102
1943.040127,1220,3213.125226
7859.885766,4993,3219.826312
303.794121,613,3220.718951
4764.582224,2730,3224.256317
3336.264113,1169,3225.842955
1660.820257,1769,3228.143591
2931.453452,1319,3229.904929
2634.742165,1863,3232.372048
2081.78757,1577,3234.449534
2013.80192,973,3235.787612
1984.83981,1366,3237.972253
7421.823077,5890,3245.393301
1512.550721,1065,3246.842805
4639.123636,2646,3250.25766
4723.66475,2170,3253.125288
2774.747486,1487,3255.103406
1512.782938,726,3256.131029
1986.256487,1105,3257.64694
1214.686768,1035,3259.415844
3251.37524,1615,3261.560795
2755.561738,1101,3263.061131
5373.988046,5941,3270.537657
3770.423934,2726,3274.062492
4596.932374,2749,3277.610616
5255.165423,4040,3283.140873
2992.767601,1845,3285.57125
6762.320359,6324,3293.57837
1427.186745,1101,3295.081127
2396.836674,1543,3297.125748
2844.354657,1621,3299.289891
2091.941968,1877,3301.78294
4273.229525,2570,3305.473019
1542.562145,1080,3306.931889
2183.055343,1401,3308.815641
4182.875132,2550,3312.175456
3109.994198,1464,3314.138708
3456.964963,1163,3315.74628
212.889598,677,3316.713461
1300.606308,984,3318.063749
3692.240955,2392,3321.182187
2284.16578,1592,3323.284562
2195.556918,1302,3325.424644
1853.894335,1161,3326.995158
4490.855842,2170,3329.867361
1705.3684,1268,3331.582598
11233.225768,7309,3340.769788
2745.79856,1433,3342.684851
3000.472592,1682,3344.915202
1797.743932,991,3346.656823
4818.045493,4134,3352.017689
5440.711117,4719,3357.958131
1092.174757,963,3359.28454
2854.120543,1541,3361.331448
3162.264062,1730,3363.622473
4340.278767,2893,3367.310237
1376.14294,887,3368.898025
3348.773239,1964,3371.488957
944.563863,931,3372.7853
7465.074102,5616,3379.870784
1235.905081,785,3380.975369
3337.30258,1350,3382.800951
2600.717383,1743,3385.086705
2527.938628,2113,3387.877308
2690.734532,1568,3390.314541
3490.491106,1716,3392.577148
4186.456387,2302,3395.586991
2585.124427,823,3396.714602
2475.85124,1976,3399.317666
3950.286826,2469,3402.568245
21.18324,660,3403.519091
1432.111794,1027,3404.913256
4823.009635,3136,3408.933277
3943.309211,1263,3410.651863
4026.310273,3623,3415.706119
1797.525846,1274,3417.44352
3676.745106,1745,3419.756974
870.662254,975,3421.100107
3630.856608,4700,3427.088691
5455.776939,4332,3432.603251
3230.694387,1864,3435.409704
328.426997,905,3436.645952
3040.776553,1345,3438.413632
3388.388357,2372,3441.479182
2035.040186,1278,3443.172565
1959.586517,1365,3444.998587
6305.238016,3795,3449.805276
2570.719061,2426,3452.959788
6984.231327,4642,3459.223521
1533.747928,1051,3460.690328
2737.661573,1647,3462.857622
763.867802,909,3464.108549
3917.827811,3013,3468.019394
2753.655955,1534,3470.083563
3183.692379,2660,3473.533957
4763.015035,2416,3477.040185
2746.533136,2274,3479.991395
5065.201162,3984,3485.051907
1515.6424,625,3485.948499
4487.036394,3321,3490.17703
2722.316277,1904,3492.687511
2524.449946,1842,3495.079305
2158.999463,1189,3496.653583
3116.895332,1836,3499.407907
6474.256063,4321,3504.878656
4135.629957,3285,3509.048046
3536.658119,2727,3512.578023
3016.725368,1833,3514.999057
3640.023194,3157,3519.058731
1972.041255,1248,3521.092428
3717.250577,1640,3523.256334
2357.944065,2505,3526.498049
1439.234663,2007,3529.100523
2149.979664,1424,3531.001293
3477.004626,1588,3533.080708
3296.840203,2061,3535.771646
1878.730178,870,3536.972209
12911.38495,8210,3547.529102
1263.139218,555,3548.337522
1413.046076,919,3549.603394
2115.108518,1841,3552.004684
5780.491537,3236,3556.135759
2984.548827,1595,3558.234412
6052.980157,3711,3563.310414
3924.92211,3149,3567.327215
930.85215,1011,3568.684577
9991.50878,6139,3576.281916
4651.816538,4315,3581.749062
6912.747471,5826,3589.4362
9557.126402,10001,3601.802478
6960.755885,4007,3607.261491
1791.57906,1489,3609.217494
5400.672909,4769,3615.220654
2725.526919,2063,3617.902827
1557.954322,652,3618.856223
1646.238714,716,3619.848457
748.721286,1410,3621.742758
2443.299946,1879,3624.203402
2264.515184,2492,3627.780063
1732.967776,886,3629.016101
5781.442574,3127,3633.02175
1593.271732,520,3633.808741
-348.756809,1303,3635.564343
3613.728519,1602,3637.703661
1694.83962,850,3638.885716
2807.427401,1841,3641.278893
9239.561452,8002,3651.682468
1705.458292,1807,3654.040706
3549.533506,2244,3656.924565
2402.499062,857,3658.092155
2187.359245,1050,3659.540289
1253.542646,932,3660.827976
10365.106143,6796,3669.696301
1762.018739,1300,3671.41702
3760.119613,2578,3674.793474
1978.938101,1114,3676.317685
1552.141835,521,3677.087481
2906.088407,3598,3681.696834
2414.523764,1520,3683.728863
888.548523,1052,3685.165521
433.846395,816,3686.309304
4032.093248,2784,3689.922996
1257.798138,494,3690.651501
882.087258,658,3691.957764
2114.063651,893,3693.171611
1543.426064,986,3694.506558
1816.100772,1657,3696.708063
1730.908952,1881,3699.233113
2966.407438,2485,3702.478464
3653.216224,1957,3705.040248
3069.16598,2167,3707.898473
546.783616,1098,3709.365705
3809.701939,2017,3712.005234
2159.996956,689,3712.972709
1226.793648,1247,3715.023529
2065.504786,1310,3716.793629
2012.242077,939,3718.069866
13999.474525,9499,3729.887337
809.867109,1654,3732.099294
2796.303759,2177,3735.309355
759.085254,1567,3737.403116
730.077487,1711,3739.657183
4031.188603,2508,3742.941222
1348.149251,948,3744.217191
2965.742915,1850,3746.642074
3467.597217,1868,3749.113281
1476.95796,1182,3750.69748
4357.344875,3332,3754.977139
2112.905045,1597,3757.438122
2592.962717,1684,3759.671846
2008.078754,1466,3761.626988
1842.244372,1868,3764.090891
1610.464316,1858,3766.535769
2435.866822,1822,3768.935405
1762.746032,975,3770.254137
4538.965196,2896,3774.007825
1060.356933,872,3775.225809
2868.497724,2593,3778.616266
2111.70969,1336,3780.770187
3492.049252,2380,3783.905147
3330.994037,2235,3786.827148
2203.283544,1124,3788.356902
2517.852965,1384,3790.204452
2003.958244,1029,3791.614128
749.723289,1371,3793.44679
1915.50683,656,3794.391096
3672.771879,3104,3798.392353
1124.471556,769,3799.469467
1418.415712,2036,3802.473386
2105.889285,1829,3804.885537
2107.705614,1901,3807.419817
1987.972885,623,3808.316586
4038.111404,2707,3811.845363
1193.874115,784,3812.928906
2254.43108,1771,3815.267284
3976.411718,2563,3818.627035
1446.575887,1636,3820.803213
2391.110133,1813,3823.618681
1048.099907,1075,3825.089494
3388.744476,2801,3828.775408
6260.224314,4482,3834.465766
2567.478629,1620,3836.615391
4897.814598,2704,3840.14586
4431.182631,3316,3844.386562
330.128678,1213,3846.392784
1008.731983,1055,3847.818809
428.257067,1000,3849.179012
1797.958683,802,3850.310868
1041.838794,1529,3852.343175
7586.541111,7703,3862.007141
-161.676253,1608,3864.158203
3734.250769,2986,3868.395575
3297.267642,2855,3872.111749
2966.346924,2192,3874.991074
2683.433512,2283,3877.982748
768.927993,1331,3879.763061
2934.409025,1688,3881.97921
2448.325476,1616,3884.124414
1658.350819,2483,3887.34419
847.728154,1114,3889.20387
2146.785352,1491,3891.162446
2617.963891,1551,3893.231298
3241.001733,3027,3897.178762
3941.514609,1275,3898.914795
3759.546778,3148,3902.955077
2493.614463,1780,3905.306713
1967.68857,1572,3907.36796
1029.553328,1225,3909.022232
1134.963494,1014,3910.780189
1228.548677,1204,3912.401967
2648.101932,1317,3914.183953
1570.191382,622,3915.076164
3612.715115,1899,3917.559318
6459.422581,4972,3923.82143
623.915417,683,3924.777289
2313.913456,1738,3927.048429
1505.442855,618,3927.945629
2301.418918,1871,3930.422134
2853.515712,1708,3933.049513
1045.868494,1735,3935.355974
2921.587324,2164,3938.206718
3633.506785,1743,3940.512654
2437.821045,1606,3942.667762
1977.042462,618,3943.558691
3691.507194,2220,3946.485189
1101.123115,987,3947.836201
1565.391342,1056,3949.305115
2287.490596,2072,3952.004081
3432.26351,1995,3955.006507
3727.586764,1896,3957.497494
1337.799045,1234,3959.167179
1963.880121,1195,3960.760367
3820.607477,2729,3964.313749
1802.394393,1070,3965.763658
3347.558501,1310,3967.530829
3887.828458,3184,3971.630195
3155.550713,2851,3975.340158
4563.924491,3011,3979.58655
3515.992868,3040,3983.530145
7820.042472,6144,3991.243243
2287.770747,1259,3992.932666
2031.037321,2619,3996.358874
3559.926045,1822,3999.113893
1889.557103,1499,4001.105859
2240.655026,1551,4003.166851
4623.709462,3599,4007.794254
3914.624467,2491,4011.04488
2903.637358,1397,4012.913434
4802.389739,3750,4017.706185
1063.930605,669,4018.668957
3985.483942,2165,4021.884448
894.218795,1261,4023.574866
1971.449373,1472,4025.537605
5178.549224,4447,4031.178159
1611.464678,1261,4032.870139
885.823407,741,4033.893701
4005.44024,2298,4036.874843
1243.943623,1030,4038.28483
3127.150262,2073,4041.010607
3169.275247,1933,4043.92011
1389.737956,1438,4045.825603
2059.325824,1497,4047.806591
2723.086535,2687,4051.316981
3069.471904,1954,4053.89296
2100.014405,1502,4055.875438
4603.917327,3045,4059.770399
2589.862421,2361,4062.843932
492.290711,731,4064.30467
493.273646,687,4065.270366
4360.615194,2523,4068.533299
4414.549422,3518,4072.998727
2546.055504,1492,4074.9752
6375.024116,4974,4081.263662
8165.724936,7660,4091.136469
490.040407,663,4092.074805
3121.914987,2082,4094.796156
4805.391873,3639,4099.373027
6122.513839,4929,4105.539555
829.781938,1147,4107.430355
3498.357311,2307,4110.459161
2003.496888,1428,4112.353973
594.012967,760,4113.415888
1870.934386,1529,4115.438901
4596.589346,3579,4119.995296
2779.592011,1317,4121.751196
3554.506005,2210,4124.659905
13751.30984,10001,4137.369004
1688.951591,1154,4138.914382
3982.301911,2296,4141.906527
719.990178,1834,4144.30338
1413.186414,2863,4148.023155
2840.409403,1734,4150.639222
1081.597882,577,4151.473621
3651.317467,2734,4154.981337
3574.789084,1236,4156.656579
3665.441718,1281,4158.406298
14243.264963,10001,4171.253893
3947.723335,2827,4174.934857
7603.705173,4814,4181.056619
1969.333274,1418,4182.950603
977.06234,621,4183.835518
3130.442245,1988,4186.435079
7636.745462,5940,4194.303375
4284.149116,2271,4197.286119
3627.371987,2398,4200.413793
3239.801823,1842,4202.837248
4113.694207,2179,4206.0064
1277.18513,1260,4207.830009
991.652013,742,4208.8868
3376.103675,1384,4210.747845
2358.693133,1629,4212.895265
1675.261345,681,4214.221406
2829.551584,1397,4216.074984
2734.40716,1112,4217.607355
3103.356134,1904,4220.100557
2469.611504,1277,4221.812347
4160.796002,2466,4225.057425
760.403695,832,4226.215673
752.242886,942,4227.495616
1030.802681,993,4228.842039
2021.205921,949,4230.12194
3290.568681,2272,4233.106062
2836.406718,1735,4235.396651
2519.792002,1335,4237.538219
2025.7724,1275,4239.261213
3769.222332,1778,4241.604643
1961.261012,1290,4243.346061
3671.378365,1905,4245.858861
2148.8801,995,4247.209731
3383.468254,2519,4250.505373
1762.636746,960,4251.818062
3517.327959,1454,4253.789094
1572.572869,1072,4255.245923
2729.113536,1338,4257.032637
3786.958422,1826,4259.807945
2302.643464,1683,4262.070202
614.240807,787,4263.168872
1045.911456,874,4264.372676
2594.878967,1651,4266.591352
3780.467687,2678,4270.042744
1419.697068,729,4271.064648
2601.449306,1545,4273.136428
4509.811432,2450,4276.286104
2610.071004,1097,4277.767212
3331.937547,1228,4279.414678
625.493477,829,4280.917316
3116.310957,1864,4283.408589
3061.571459,1450,4285.304918
1795.784121,1773,4287.646383
4146.405475,1639,4289.816944
941.679543,901,4291.055901
4074.497372,2614,4294.455526
2919.720819,2097,4297.200716
5251.651985,4632,4303.390049
1934.162898,1038,4304.782599
2405.209188,2653,4308.260073
3052.074975,1215,4309.894585
3647.130214,1444,4311.809294
4123.31455,2699,4315.260567
465.823931,742,4316.28594
3197.17777,1859,4318.731059
10935.354713,6924,4327.718455
3566.234448,2719,4331.254478
4494.936141,1932,4333.785532
3537.85822,1907,4336.293772
3274.534326,2676,4339.757234
898.48462,981,4341.090513
3039.792018,1269,4342.813063
3503.524831,2199,4346.009463
3701.151016,2264,4348.95985
6483.544928,4519,4354.721607
4145.831337,2841,4358.363999
1502.383408,1178,4359.956747
2842.982963,1587,4362.056979
3089.644503,1674,4364.256076
1286.796024,1258,4365.931884
4295.831572,2064,4369.016055
2008.419792,2074,4371.712824
4732.21222,2658,4375.165616
2633.267716,1519,4377.176698
4985.713781,3362,4381.478451
7072.74582,5175,4388.030718
777.956267,650,4389.302055
3608.645828,2960,4393.1583
2495.951984,2305,4396.183966
2252.488445,1558,4398.248047
1478.478212,1097,4399.714804
2590.024396,2022,4402.367038
3411.071138,1694,4404.59976
3519.267766,2201,4407.498009
2245.836738,1142,4409.029173
4478.483369,2350,4412.435366
3523.59486,2233,4415.358229
6375.295685,4709,4421.372416
3558.55931,1319,4423.184364
1377.864334,955,4424.48854
2710.530377,1415,4426.395014
205.464094,678,4427.357593
3837.145178,2386,4430.49267
9687.989409,5264,4437.550494
1763.318769,1087,4439.034797
1987.896554,853,4440.235972
4348.000371,2149,4443.046535
672.407664,727,4444.063538
2524.10107,1392,4445.93932
4150.93042,3172,4450.018949
1814.26158,1799,4452.381214
3590.21361,1829,4455.142303
559.821892,812,4456.287224
2800.770265,1480,4458.28242
3774.73552,1802,4460.675158
2580.320277,2140,4463.54881
3594.250586,1793,4465.944476
2087.46522,962,4467.27418
3680.962459,2270,4470.244315
637.946618,812,4471.385775
2670.745194,1822,4473.793334
3386.556475,1562,4475.897669
1640.444365,779,4477.382926
2406.830205,1735,4479.677032
667.049993,665,4480.625
3336.77384,1623,4482.806128
4849.951195,3693,4487.556186
3635.697356,2020,4490.218085
2852.640084,2041,4492.909296
3213.012603,2329,4495.952571
1904.800313,1335,4497.743627
4042.562876,1646,4500.294207
1623.292321,1271,4502.026811
2656.827211,1999,4504.668329
14283.450563,7857,4514.517628
531.67437,875,4515.734956
4526.955415,2487,4518.983804
3636.147314,1284,4521.088088
2740.123595,1750,4523.412785
1834.418475,1143,4524.941637
3803.685166,2589,4528.314468
2580.02824,1974,4530.917111
3758.134558,2005,4533.548155
1398.216214,1577,4535.612973
2876.703674,1372,4537.481327
3854.469749,1689,4539.709177
13060.859904,6158,4547.81866
2331.055983,1546,4549.882915
4251.064332,2141,4552.711259
1858.032596,1219,4554.353789
3165.390958,1785,4556.709474
4141.998175,2351,4559.752394
4326.04971,2729,4563.297608
2782.63899,1357,4565.55141
2109.682525,1174,4567.141691
2933.244628,1333,4568.925791
4545.679678,2441,4572.10536
7616.42928,3623,4576.735713
10439.157032,5879,4584.172137
2075.148981,1372,4586.35775
6732.318955,3231,4590.491804
3562.996735,1641,4592.6752
3912.203723,2981,4596.555406
4580.642884,2389,4599.654596
4198.097948,3803,4604.560416
3270.304602,2916,4608.765531
4626.181698,2986,4612.59792
2757.53797,1443,4614.53319
7557.858402,3796,4619.402085
1846.141402,1299,4621.147851
4261.940789,2667,4624.629443
4207.843096,2070,4627.359648
2758.40958,2535,4631.007893
4078.656678,2424,4634.191677
4729.902411,1746,4636.529812
3436.51082,2092,4639.315912
5290.274346,2729,4642.867698
4695.935685,2630,4646.289206
5768.982035,3991,4651.777667
3606.513033,1302,4653.56767
6997.698292,4102,4658.758605
3685.584675,1703,4661.058082
5170.553326,2682,4664.531267
4513.993913,2945,4668.337142
3068.831421,2386,4671.462459
3354.042081,1787,4674.253094
4175.43381,2343,4677.322278
2867.321128,1706,4679.618786
3222.208762,1670,4681.865633
3967.402075,2737,4685.421619
4061.358523,2595,4688.829144
3614.379507,2725,4692.441789
6265.972589,3684,4697.517326
2708.38528,1460,4699.466718
2111.873336,1733,4701.760148
2432.72427,1321,4703.557189
3433.707526,1909,4706.070969
4082.036265,2959,4709.909714
5072.653878,3255,4714.08608
5328.594815,2940,4718.254623
1658.038413,1139,4719.799115
5983.881829,3061,4723.766911
3756.054091,2465,4727.009378
4222.276316,3219,4731.231512
3861.387986,1688,4733.505796
2706.545308,2183,4736.418529
982.302877,803,4737.558522
5277.597706,3111,4741.935383
3426.009104,2122,4744.739886
2341.22396,2118,4747.543989
2546.107153,1118,4749.069358
3086.579263,2066,4751.802441
3518.663218,1239,4753.472185
3300.547211,1821,4755.87432
2296.69204,1326,4757.642561
4891.808699,2945,4761.809209
9213.359442,5334,4768.553441
2685.427324,1382,4770.38865
3245.245002,1627,4772.606147
8048.826443,4222,4778.014887
2534.771473,1830,4780.417561
1872.211808,1830,4783.280378
579.169218,693,4784.246454
2499.669039,1568,4786.316221
7000.709895,3989,4791.408136
3780.572181,2585,4794.780625
3584.683715,2380,4797.897609
2309.827568,1591,4799.993132
4959.175357,2455,4803.196165
13162.753089,6627,4812.05985
751.600653,1479,4814.020848
3518.909132,1661,4816.210069
2433.532083,2050,4818.958335
