#{"t_start": 1703123947.7063107, "env_id": "modulating_slopeEnv"}
r,l,t
40.775788,1821,2313.564622
157.662625,481,2314.277793
-539.765424,458,2314.989001
-629.546245,809,2316.123079
-277.492141,855,2317.317939
-93.165312,335,2317.854435
-757.902106,316,2318.3772
-1878.559359,731,2319.394048
440.120381,1096,2320.89334
-4226.047881,1367,2322.720864
-1855.190428,373,2323.319103
-83.013896,794,2324.421838
-763.839639,995,2325.77717
-846.500782,729,2326.806918
229.764193,436,2327.467903
-1343.899384,498,2328.203773
244.419027,1090,2329.65709
451.838993,393,2330.262989
-2744.687609,710,2331.272177
-968.688468,519,2332.045044
1161.847841,1330,2333.82379
-2536.762943,602,2334.699838
-391.924452,594,2335.562644
-1224.16763,681,2336.528895
-399.885231,370,2337.109434
1924.616307,1098,2338.588617
-666.648872,374,2339.181939
-356.781193,477,2339.902128
-1076.821607,469,2340.615829
-1393.52714,531,2341.393263
-4337.584169,1528,2343.423616
-2237.243196,1490,2345.377263
-4061.889317,774,2346.461776
-1440.348389,1630,2348.586617
-813.794079,837,2349.765861
248.728094,769,2350.850537
-957.006285,920,2352.122034
112.360469,368,2352.705221
-5355.636234,3997,2357.776569
-4036.987193,893,2359.005336
904.194547,1125,2360.548956
-384.240417,318,2361.070341
-735.191755,676,2362.040945
-4183.039056,2203,2364.89827
-1919.763048,976,2366.241646
-3616.269881,1014,2367.617979
838.699508,758,2368.682863
-133.540738,561,2369.519665
-644.68838,909,2370.775751
-2416.947405,1292,2372.491027
-81.33895,501,2373.235222
-1078.148301,1443,2375.127169
-399.6204,440,2376.328988
-2125.291353,1835,2378.719556
-1427.606636,1159,2380.277815
-610.446109,515,2381.045813
-4097.868852,2165,2383.845689
33.349198,368,2384.421611
-77.738686,316,2384.942046
-2703.449241,1271,2386.657771
-55.114586,1182,2388.223653
-346.250017,353,2388.794869
-570.351635,283,2389.266316
2559.283905,898,2390.507495
486.874108,443,2391.172398
-107.388399,647,2392.082186
-1307.592485,442,2392.76031
-499.819721,1837,2395.142912
-1173.383887,698,2396.147286
-1139.550551,1037,2397.535684
2453.91842,552,2398.35277
-1568.292983,603,2399.238834
-227.689354,798,2400.333979
-1344.107843,2138,2403.094765
1876.727186,1523,2405.126373
-1377.779247,668,2406.094348
85.267029,476,2406.812659
-4579.268784,1746,2409.051546
715.17982,407,2409.677629
24.000977,500,2410.41624
253.353772,484,2411.145075
-579.415255,334,2411.682671
179.341673,799,2412.78251
-720.786017,463,2413.488316
-1584.6819,275,2413.951795
-4118.32166,1602,2416.088325
-1666.465432,513,2416.848106
-1057.836565,386,2417.44555
-339.989016,418,2418.095976
-275.231323,534,2418.864265
-1045.948787,1068,2420.311865
645.781681,392,2420.925213
-2221.384575,403,2421.557593
-4164.426673,1218,2423.180029
-3106.037356,925,2424.451282
597.688317,673,2425.4159
2930.178734,758,2426.502913
394.096432,348,2427.049422
-1358.894809,849,2428.234415
-2613.330267,1441,2430.152892
841.137442,1172,2431.739994
1070.562568,705,2432.733621
-1563.506571,436,2433.393785
-57.539643,546,2434.185748
-3227.957052,1874,2436.613559
-1704.152079,1201,2438.229187
661.131027,639,2439.134448
-600.167501,467,2439.832671
2454.093669,977,2441.162436
3054.285025,1056,2442.61162
-882.060434,812,2443.734084
-3141.796987,1549,2445.77456
1493.418038,545,2446.574645
-4139.860817,1113,2448.072723
-243.335064,379,2448.680171
1160.700494,1822,2451.078796
-752.103059,726,2452.096489
-673.088472,619,2452.994776
-600.142488,373,2453.577937
963.084733,820,2454.724515
299.651328,527,2455.499059
552.644152,773,2456.597593
734.124316,973,2457.91901
351.78388,367,2458.500265
-2456.214137,420,2459.154181
-97.178046,364,2459.736686
-594.679405,705,2460.746821
226.16636,477,2461.474113
-1295.049467,447,2462.147657
-1479.954968,500,2462.883837
808.670124,401,2463.512645
1073.788466,440,2464.173948
-1973.489427,607,2465.059496
3782.548917,797,2466.178246
239.030235,444,2466.855831
-3057.990732,612,2467.738136
756.9572,630,2469.179513
-3201.069086,1013,2470.576615
65.216079,882,2471.802108
1616.736848,1738,2474.076033
-1513.729455,644,2474.994617
286.410764,630,2475.893681
-219.367764,410,2476.531002
14.215408,514,2477.283388
-2505.160777,1866,2479.708699
969.744211,493,2480.429807
-261.856806,292,2480.909026
2048.281422,1210,2482.549763
-1749.791197,770,2483.629929
-150.934859,1051,2485.05855
1358.696476,668,2486.008382
-1897.557171,992,2487.360084
-274.968783,879,2488.574137
-1452.8002,2228,2491.464396
-395.169841,389,2492.067919
-211.435518,306,2492.57443
-1664.511771,990,2493.917691
1691.973448,842,2495.066768
-3003.794621,574,2495.914173
-1008.459718,620,2496.808118
-3642.085434,1295,2498.533345
-4020.98404,1315,2500.297197
-1703.096948,1434,2502.202731
-4388.642956,3388,2506.51747
172.626575,420,2507.154434
1642.161242,1021,2508.546014
675.037785,426,2509.193678
-659.202843,374,2509.78849
-539.383485,432,2510.448683
-1835.884985,1658,2512.651018
-2200.825186,1324,2514.404475
350.834245,717,2515.405592
1896.482888,863,2516.594938
2541.53127,1289,2518.296764
-802.950931,461,2518.989021
2236.966333,1249,2520.647212
798.659236,574,2521.485464
2150.721332,750,2522.522873
-251.407616,389,2523.141743
-655.25494,425,2523.786278
1146.838561,1340,2525.55221
-1166.157681,313,2526.075541
-975.043063,1352,2527.896295
140.072854,584,2528.743922
629.744758,349,2529.294183
-579.52695,359,2529.877678
-2386.547673,1218,2531.519364
849.138425,476,2532.233895
1081.912805,1080,2533.680804
-544.53548,367,2534.268939
96.692492,761,2535.343807
-1756.512575,517,2536.122975
-4805.722572,2197,2538.952053
507.768121,558,2539.774371
-213.749792,3031,2543.623335
-2611.33763,1283,2545.339881
215.899084,543,2546.122821
-439.077644,303,2546.641827
-1758.483545,284,2547.112482
471.459543,1179,2548.702462
1519.848272,606,2549.580909
-761.146292,474,2550.286875
475.237492,1147,2551.843152
1117.856411,1813,2554.23101
231.993037,1539,2556.259347
-1991.323424,963,2557.595759
-964.71433,1034,2559.519688
-2208.875453,536,2560.303757
1365.379919,570,2561.130976
1997.187173,768,2562.222373
-113.62417,385,2562.834672
-4923.65371,2920,2566.566138
1496.409806,1265,2568.266032
-2426.577315,1154,2569.81972
961.322471,757,2570.880805
-3586.583837,2395,2573.986142
-1572.117374,802,2575.106798
793.66368,483,2575.816612
-915.528767,352,2576.393851
-4134.329011,1098,2577.868926
-797.071506,543,2578.658835
-1123.278783,337,2579.192738
-4130.374853,1285,2580.887223
-519.78392,631,2581.800594
1020.356791,767,2582.870558
-3238.730262,710,2583.878564
-424.446458,339,2584.418262
-429.974381,363,2584.997096
-4669.652251,2321,2588.014246
104.084369,1850,2590.406136
2321.231787,1275,2592.112576
1007.478251,455,2592.803967
-911.00657,568,2593.620141
-983.812157,715,2594.631789
-2372.432455,1073,2596.086623
-112.106705,380,2596.687089
-1994.710863,1410,2598.561739
-1331.486186,552,2599.380775
-2623.542291,1704,2601.616899
422.230984,460,2602.320004
-806.276132,393,2602.931044
2950.714762,850,2604.108659
543.249731,1371,2605.923874
-614.477501,427,2606.576774
303.297956,354,2607.154156
-1574.216475,441,2607.818717
-645.464755,409,2608.451443
-553.98899,330,2608.986681
709.7886,1243,2610.653646
1511.913943,819,2611.812163
1365.425367,1227,2613.448425
-552.88932,439,2614.110643
-442.484721,1240,2615.742349
665.271961,1753,2618.060392
919.396931,686,2619.02524
-104.084728,875,2620.207502
-2039.046832,802,2621.329715
299.683225,430,2621.997166
-1138.415229,596,2622.843029
-1822.210524,319,2623.365987
878.059499,1251,2625.033271
-4098.850242,1517,2627.036925
-188.760568,411,2627.674486
-2393.01184,945,2628.973248
1178.186883,1693,2631.207265
-1231.896071,402,2631.840025
1031.603368,1484,2633.798034
-1557.544352,1653,2635.954702
985.557799,1109,2637.48769
-522.122429,464,2638.196614
1869.195261,1641,2640.341336
-4052.99812,951,2641.650565
143.953457,503,2642.435551
-912.334989,1455,2644.353764
-878.665657,1251,2646.024881
-249.113621,339,2646.567453
-2.57906,1710,2649.364872
-525.452047,314,2649.881249
2238.942072,826,2651.020832
981.533131,1247,2652.697809
-340.121744,638,2653.610993
-1343.669487,450,2654.275945
-369.803588,730,2655.289456
-2820.5318,1685,2657.501677
-1312.706816,840,2658.66089
-142.58897,355,2659.231982
1389.194559,524,2660.001356
-3925.516714,611,2660.881504
573.195658,520,2661.649963
-341.688976,690,2662.618643
-144.961069,991,2663.963629
1381.715038,742,2664.99488
1453.609293,639,2665.894939
-885.310579,263,2666.347145
314.517584,316,2666.867751
-1929.259534,795,2667.975057
-28.832069,344,2668.526487
-3716.274722,1843,2670.906205
477.595363,549,2671.686956
-273.42213,788,2672.795719
-4247.419324,1064,2674.223849
-2196.096092,838,2675.363337
-897.575444,304,2675.874042
2298.516483,817,2677.011704
121.193033,353,2677.58847
-3806.226967,755,2678.641128
-3795.503832,3143,2682.657187
1368.092962,1563,2684.715019
-2035.2155,1392,2686.547264
-566.271555,408,2687.19225
-1510.694852,613,2688.075762
-1509.974287,1135,2689.604432
2566.391669,1118,2691.12233
-3714.376966,505,2691.874843
-1409.824007,1190,2693.475395
-1042.792813,1694,2695.694983
-2777.052673,1490,2697.677644
2556.322377,916,2698.940244
-4335.15598,1067,2700.381285
-228.765226,356,2700.949419
-193.743441,472,2701.65402
396.632937,733,2702.702425
85.611088,859,2703.899772
-1112.610809,1135,2705.427854
-1518.514714,888,2706.653128
333.13968,965,2707.974979
236.567776,547,2708.755431
-84.045462,298,2709.230374
1278.000587,1717,2711.486427
-3956.545653,889,2712.710284
-669.524107,358,2713.284669
656.223558,1374,2715.107246
426.449491,970,2716.431969
851.616358,515,2717.200492
-1346.780802,1166,2718.771159
-1603.081478,995,2720.123469
20.341949,1286,2721.826594
-14.671205,343,2722.376163
-1029.087447,1446,2724.285552
-277.161041,683,2725.252024
-1055.258142,592,2726.106394
-2713.730004,1593,2728.204703
1710.536307,1395,2730.063201
-1666.951049,263,2730.51063
602.016709,1418,2732.378819
-1914.494792,921,2733.64947
667.374417,499,2734.382335
-748.424313,1016,2735.757277
-2862.427503,1692,2737.96997
-39.039526,386,2738.565594
-944.072163,2240,2742.006556
1850.089778,736,2743.045717
-1736.06948,768,2744.123026
-1112.81621,1393,2745.95134
237.929602,377,2746.546667
-1796.817214,822,2747.700428
810.556329,1479,2749.660331
-1296.804296,328,2750.190998
-62.039579,329,2750.714811
-1414.541233,862,2751.917886
-732.063533,1446,2753.818256
-632.113836,362,2754.387057
2048.274373,1223,2756.009147
-3491.095722,1147,2757.552069
494.590831,407,2758.192488
676.902331,476,2758.892092
-864.912581,488,2759.617381
-74.254784,361,2760.199075
520.190697,4312,2765.640637
319.004912,711,2766.634501
-604.672606,605,2767.506621
160.595489,359,2768.088482
2800.864833,1296,2769.828158
1578.700316,630,2770.726027
-4384.576014,1564,2772.773048
1118.642288,1461,2774.714878
-1284.95063,1467,2776.664074
-479.986216,288,2777.135367
-3473.413176,1389,2778.952122
-2367.259835,644,2779.876732
-4489.129904,1585,2781.945107
1579.594593,545,2782.734812
-694.359386,791,2783.825086
468.167743,1762,2786.115309
-901.81166,371,2786.706004
-458.859239,1098,2788.176844
-4026.109239,941,2789.46962
-1183.50708,345,2790.016261
-91.791982,408,2790.65378
-4255.669183,1311,2792.409629
-874.331539,247,2792.828094
-979.340067,2297,2795.790729
3200.93491,1000,2797.141108
1382.091016,1282,2798.833138
-848.805952,2594,2802.157027
1709.656789,1815,2804.52045
-2457.034581,1226,2806.156864
-699.895111,317,2806.679219
-4756.756907,2404,2809.776918
-1251.930147,839,2810.926713
-868.922811,1640,2813.071877
-5186.690451,2652,2816.471304
1128.274797,504,2817.220098
-3793.920759,1507,2819.193087
-25.104244,410,2819.825874
-1035.551525,777,2820.904134
-354.307414,1455,2822.820666
-215.702066,605,2823.69035
823.181304,1031,2825.08407
-151.070995,379,2825.677078
2290.824457,1098,2827.140256
-386.604145,461,2827.831311
-490.308285,430,2828.488197
-346.304814,281,2829.474875
-885.013056,459,2830.194562
-147.603662,400,2830.808181
305.561463,656,2831.743054
-171.445908,359,2832.322144
-2115.455115,1074,2833.770342
-1194.011307,834,2834.935701
-4250.628033,1391,2836.773216
3448.341855,1446,2838.663101
-92.153708,521,2839.426462
1247.089884,2320,2842.434657
2831.671954,1211,2844.075081
-65.876889,574,2844.913555
880.666568,619,2845.812379
-1361.14227,750,2846.869322
1094.253632,801,2847.981436
428.81722,427,2848.62274
2.637912,350,2849.166682
-4368.889461,1829,2851.549173
-1886.757133,2882,2855.193656
-554.340772,3175,2859.193008
-110.638964,465,2859.888471
2188.008082,984,2861.219893
628.438573,407,2861.845274
-121.801963,313,2862.353573
-802.958733,581,2863.177488
-496.060512,635,2864.066124
-1142.910226,340,2864.60692
-6282.169612,5072,2870.940196
-239.763939,1177,2872.50181
1034.737788,526,2873.269415
-4577.939242,4233,2878.564115
-956.52166,836,2879.713161
-291.150469,283,2880.190352
-130.800802,315,2880.703161
-436.619161,377,2881.289924
-699.083878,412,2881.932635
474.564146,1054,2883.358534
9.883156,310,2883.863864
-532.283368,869,2885.078686
-1574.137073,1105,2886.566028
-466.72095,315,2887.080579
92.385909,350,2887.627099
342.932251,1070,2889.072158
-1101.561465,528,2889.833432
-335.180256,310,2890.348661
-1373.597542,1115,2891.831224
-742.508841,1046,2893.212031
523.407776,427,2893.850786
-453.925434,414,2894.488407
-1154.726441,560,2895.322458
-4918.897248,2066,2897.975088
-719.641888,306,2898.479728
-549.073621,280,2898.947646
-2902.720264,961,2900.279568
-832.934013,452,2900.961513
-3295.027049,2257,2903.87303
503.075737,507,2904.621539
899.933134,626,2905.521692
-1284.062163,1253,2907.186638
-842.058562,275,2907.651257
-1393.207946,1532,2909.64639
2325.402136,1302,2911.378715
-865.78993,1144,2912.90106
437.67384,402,2913.523206
1851.048259,865,2914.701053
1028.766183,1072,2916.150507
-3145.431907,2927,2920.394684
1435.390355,800,2921.502969
1913.654159,1430,2923.381617
-94.370314,691,2924.344527
458.791273,524,2925.102861
-742.395621,392,2925.717932
-2298.915862,784,2926.806516
1099.664958,692,2927.763214
-458.299682,1217,2929.396051
-1317.668874,907,2930.664833
-2787.447931,2120,2933.40195
-3898.622343,3013,2937.236932
-249.110875,797,2938.324324
2487.505972,1109,2939.803102
729.306838,530,2940.575817
-1157.884035,1361,2942.371048
523.195979,2363,2945.41609
-786.740671,1277,2947.103218
547.256702,453,2947.787895
-2982.284697,1438,2949.663538
1665.095037,1181,2951.226191
2778.933142,758,2952.275707
-4069.8853,1263,2953.950406
1391.741179,1594,2956.054258
-393.098167,407,2956.687912
-526.379806,2677,2960.088694
-294.33457,307,2960.601984
816.041252,499,2961.326353
-4517.500566,2550,2964.539739
-1040.255173,266,2964.983394
-217.823819,333,2965.526106
603.714629,1924,2968.00729
1090.310033,529,2968.767801
213.004409,515,2969.528707
-4497.912206,1539,2971.541614
-2627.356211,2008,2974.146065
-4688.459497,1976,2976.692354
-499.112459,1292,2978.374888
-2990.524675,1262,2980.037895
-3802.361919,1187,2981.630692
2018.597253,1624,2983.75264
420.770736,577,2984.572688
-4928.632244,2301,2987.609179
406.040023,454,2988.298589
-4608.598039,2401,2991.373312
2084.075616,950,2992.634215
1460.868561,1028,2994.008087
1752.703659,803,2995.11325
-2425.311702,1262,2996.79957
-2533.76461,3835,3001.602176
-2449.72537,1451,3003.525472
36.860885,1681,3006.245216
160.998723,418,3006.886454
-1201.618671,1782,3009.203595
-934.725688,1730,3011.468282
-1597.959556,898,3012.692127
622.501311,688,3013.656915
-1329.619738,1089,3015.124295
2855.709847,1798,3017.449419
-3205.898712,885,3018.671442
1361.966237,825,3019.814912
1329.719153,757,3020.880138
-412.47466,390,3021.494148
1011.40738,529,3022.262308
620.927893,533,3023.031638
-2568.479557,1326,3024.768489
1253.859979,1335,3026.574898
59.39685,372,3027.169615
-505.025375,1995,3029.754513
-647.873918,1140,3031.281261
2954.166609,1087,3032.749721
-205.13446,1103,3034.258743
-2839.405103,2581,3037.580188
731.797179,684,3038.541189
1399.19288,2392,3041.616823
-91.595628,375,3042.19909
618.269353,2589,3045.50426
-289.130238,316,3046.037758
1905.956467,1031,3047.441083
-271.984484,743,3048.468277
-2563.973277,1593,3050.553443
-1210.942289,249,3050.969423
-2699.060148,942,3052.2659
-1184.221132,1683,3054.443411
1207.339459,609,3055.317785
1743.277449,963,3056.648118
-115.485201,415,3057.28049
1845.118364,1246,3058.915242
-1864.112186,1111,3060.414839
-255.888346,478,3061.147582
-518.881783,355,3061.720251
1507.976139,1461,3063.684993
-1920.02395,2413,3066.801528
-1521.370721,1819,3069.162222
-2900.711265,1566,3071.2177
232.172213,422,3071.875937
-821.221288,418,3072.516077
-2327.382959,760,3073.581008
-555.740159,453,3074.27763
-4554.531199,2111,3077.004812
-1834.324106,762,3078.066816
28.659508,483,3078.776873
