#{"t_start": 1702563008.4127276, "env_id": "cpg_plainEnv"}
r,l,t
4778.56313,1227,6281.232509
3888.82884,1095,6282.219042
20898.478837,5001,6286.510474
4258.537494,1010,6287.403307
21633.178223,5001,6291.47888
3715.032687,977,6292.346951
7453.058382,1829,6293.894342
19446.969967,5001,6298.232704
8238.295975,1985,6299.909177
11496.568764,2605,6302.087047
22495.316355,5001,6306.170271
4281.066919,1101,6307.148527
5094.352934,1288,6308.270621
4254.003947,1043,6309.194868
7593.953173,1990,6310.865506
20779.714972,5001,6315.147627
1247.766065,726,6315.837795
20988.318785,4991,6319.866994
10249.222141,2504,6321.94094
9518.629985,2457,6323.979087
20334.702992,5001,6328.26895
2011.355803,1109,6329.252143
327.482399,514,6329.756492
20119.651913,4356,6333.31138
1117.495024,624,6333.899658
4001.897271,1238,6334.988601
549.315527,507,6335.494494
6162.317126,1421,6336.729133
21732.692856,5001,6341.026191
4518.109539,1195,6342.069066
1036.866436,1054,6343.008874
21190.336036,5001,6347.084297
12503.782991,2754,6349.320797
5433.224791,1346,6350.468448
21837.383969,5001,6354.742312
1411.903907,612,6355.325273
21405.189438,5001,6359.362967
21380.600732,5001,6363.381454
22162.415067,5001,6367.647967
21607.601823,5001,6371.727316
20297.05361,5001,6375.806881
18998.111404,4476,6379.469411
22209.97016,5001,6383.772069
11880.60626,2644,6385.979766
15897.2155,3582,6388.939184
20916.063019,5001,6393.024481
5480.120578,1316,6394.387326
20642.72922,5001,6398.460963
3987.991066,1029,6399.403307
21557.642574,5001,6403.482886
21919.486737,5001,6407.770556
19612.18661,5001,6411.870683
2589.457458,887,6412.6911
1150.971389,752,6413.393467
22468.302123,5001,6417.492904
9908.992646,2455,6419.538994
1413.502305,666,6420.167212
20427.385916,5001,6424.486998
3378.028753,1128,6425.489738
4323.13623,1057,6426.43221
8710.940412,1905,6428.04822
20664.504914,5001,6432.156241
5478.908699,1445,6433.40552
12503.014263,3390,6436.416029
20868.005752,5001,6440.521033
4306.517956,1199,6441.602474
7538.250306,1660,6443.025313
9995.824075,2378,6445.008621
9889.383897,2838,6447.356824
22579.748829,5001,6451.647566
19102.493077,5001,6455.755759
20827.093624,5001,6459.863506
21204.423564,5001,6464.150871
3936.554804,1018,6465.057135
19384.222921,5001,6469.143328
21116.743706,5001,6473.2869
7715.990298,1846,6474.859979
8173.050428,1847,6476.665555
21108.666368,5001,6480.754914
10851.00773,2720,6483.005899
5187.115429,1309,6484.147575
14179.826649,3068,6486.702888
14506.585885,4446,6490.567019
21805.412711,5001,6494.646001
3813.762277,1089,6495.625483
20101.013149,5001,6499.72513
3317.174082,1054,6500.653912
1340.106309,686,6501.291781
20979.200746,5001,6505.580699
21829.537571,5001,6509.650056
20465.14272,5001,6513.732641
7092.520975,1821,6515.281929
1251.974077,689,6515.929432
13903.911592,3570,6519.101758
3682.021062,1040,6520.041105
12830.876149,3217,6522.711638
17120.261973,4354,6526.251633
18613.86349,5001,6530.309449
12494.572351,3016,6533.031022
3283.340348,1003,6533.937289
10007.228704,2523,6536.032872
18973.983668,5001,6540.11515
22521.574357,5001,6544.183378
5390.961817,1354,6545.569229
1228.110134,627,6546.161294
19629.182503,5001,6550.224798
20791.358604,5001,6554.316816
19290.435818,5001,6558.372251
2222.127249,834,6559.353725
8861.689301,2038,6561.058231
8375.054226,1970,6562.743969
2937.341191,959,6563.594213
7474.382689,2075,6565.355926
3320.393551,914,6566.185059
11961.097343,2746,6568.458638
19992.111697,5001,6572.540815
15110.113295,3520,6575.644454
6067.671268,1418,6576.860497
6841.305265,1616,6578.227358
10368.785888,2670,6580.454469
2955.184896,980,6581.342177
22540.479583,5001,6585.418557
18519.998165,5001,6589.703905
19319.83914,5001,6593.769892
22711.380872,5001,6597.839965
8561.041828,1873,6599.418895
4375.208048,1204,6600.692439
4170.130524,1098,6601.655695
3565.307595,1059,6602.610801
22419.65578,5001,6606.679585
1186.857646,899,6607.499067
3757.805788,1064,6608.442071
20146.502137,5001,6612.518846
21068.780209,5001,6616.813589
21742.16587,5001,6620.901613
6737.953136,1723,6622.366241
11034.134011,2673,6624.593076
21201.039528,5001,6628.899862
19351.717375,5001,6632.959795
1331.079643,999,6633.854474
20473.947701,5001,6637.927441
21140.221271,5001,6642.247101
1912.357751,961,6643.119374
16252.55987,3832,6646.266004
6843.627531,1630,6647.674939
21090.659078,5001,6651.796741
22957.677821,5001,6656.148283
23581.21379,5001,6660.239086
17242.096909,4253,6663.744515
8794.240964,2646,6665.966938
13049.612621,2896,6668.402099
21639.13217,5001,6672.697848
9734.518575,2059,6674.444389
20884.450369,5001,6678.521596
16128.731736,3601,6681.477845
1916.060682,673,6682.109788
20172.50073,5001,6686.424132
12346.680341,2798,6688.769906
2322.976094,816,6689.525021
21679.318505,5001,6693.634892
9455.519291,2474,6695.688605
12508.674635,3427,6698.741454
2365.93297,786,6699.458788
10685.178203,2359,6701.421285
2190.108497,741,6702.108507
20786.850891,5001,6706.197198
6340.866874,1517,6707.502865
5428.973819,1464,6708.767151
17775.914796,5001,6713.077658
20262.270732,5001,6717.178372
3160.359311,1204,6718.236254
17520.562456,5001,6722.30828
18575.561034,4487,6726.20919
5000.226305,1345,6727.391592
10989.809428,2694,6729.644012
22469.642279,5001,6733.734396
4533.101329,1124,6734.746262
12062.898043,2704,6737.015583
20603.303111,5001,6741.373823
23018.036107,5001,6745.51378
4025.041418,1084,6746.475909
5405.047018,1547,6747.833272
7004.167575,1999,6749.538872
19623.840625,4590,6753.525877
3179.581642,863,6754.311303
12964.130828,3192,6756.941509
21492.396765,5001,6761.021048
2126.124894,724,6761.705427
16401.253543,4536,6765.417658
2435.033981,1263,6766.742163
21467.405502,5001,6770.832098
11462.649115,2714,6773.086909
967.286016,614,6773.678036
11823.492834,3013,6776.181794
3430.482505,886,6776.987978
20676.414232,5001,6781.290845
257.293403,521,6781.800483
12167.627779,2820,6784.151455
4050.114049,1099,6785.117349
16873.144974,4106,6788.484722
7225.958846,1649,6789.883795
8743.254445,2436,6791.913086
2973.807141,928,6792.755263
21081.691941,5001,6797.077644
19288.540516,5001,6801.16327
7000.364947,1633,6802.573538
6872.826485,1647,6803.975003
19421.571164,5001,6808.263232
10584.912109,2386,6810.26631
20706.331316,5001,6814.355671
3552.151181,906,6815.180448
18859.227592,5001,6819.248731
8368.144099,2001,6820.922417
365.807877,532,6821.439528
846.961232,595,6822.226207
20630.068482,5001,6826.32186
1717.883769,1001,6827.221291
2280.693185,777,6827.948144
7631.078564,2323,6829.896682
6601.959185,2194,6831.744359
21253.78175,5001,6836.095232
2411.840465,800,6836.845044
5901.923704,1339,6838.007264
4406.830215,1043,6838.936244
3540.944175,902,6839.75055
596.40587,565,6840.300055
20846.689733,5001,6844.364004
17785.74932,5001,6848.427938
4585.634989,1216,6849.489417
5710.451691,1883,6851.309931
5840.266515,1749,6852.818871
10161.18902,2412,6854.863411
3716.870526,968,6855.734036
792.774209,535,6856.268635
6176.432674,1826,6857.850155
10528.809777,2459,6859.927252
11348.943223,2748,6862.255167
3495.18537,937,6863.092809
17868.523646,5001,6867.416499
4612.374713,1203,6868.45971
6979.524972,2042,6870.184057
19852.850307,5001,6874.276629
10416.073532,2831,6876.633425
8734.585941,2615,6879.069921
20523.360831,5001,6883.200849
19621.17113,5001,6887.325941
1944.838327,709,6887.992714
19051.022,4322,6891.550835
8180.101219,2030,6893.500774
3481.825781,990,6894.40768
4017.981336,1131,6895.409063
18081.63057,4366,6898.985861
18334.698817,5001,6903.089656
13109.934435,3042,6905.636036
2116.141192,862,6906.649818
3783.71546,1135,6907.654314
19411.384201,4930,6911.73362
16777.571393,4622,6915.530152
3484.057667,938,6916.379552
11077.409541,2761,6918.697806
21598.947384,5001,6923.054323
7602.25016,2389,6925.060616
3115.13115,1004,6925.960482
756.403243,720,6926.629841
7039.938658,1957,6928.294203
12724.434127,3252,6931.011415
5426.146769,1412,6932.245071
6383.266493,1626,6933.650068
9376.229448,2660,6936.10599
3200.416566,1025,6937.041899
3677.262313,1529,6938.370397
19031.922611,5001,6942.450694
20929.393436,5001,6946.560479
2093.839676,754,6947.27098
19997.331462,5001,6951.589441
3370.635336,990,6952.485341
6503.991231,1665,6953.918487
6839.265252,2217,6955.784869
6757.403578,1718,6957.247762
4020.807626,2176,6959.089077
11249.801415,2571,6961.241019
9657.731612,2628,6963.68261
21621.019932,5001,6967.779017
17514.261351,5001,6971.858756
5708.527765,1752,6973.358944
5397.88499,1312,6974.51177
9640.937502,2522,6976.863662
12637.962203,2906,6979.282508
5295.405772,1385,6980.501066
4097.924425,1192,6981.556992
21818.912753,5001,6985.655812
19367.395241,5001,6990.0029
6885.83161,2020,6991.711345
4626.522269,1249,6992.824769
10515.397026,2304,6994.775601
19774.879033,5001,6998.869734
12822.140846,3765,7001.987579
7366.796609,1937,7003.839777
3470.837255,1145,7004.861739
617.797846,642,7005.475336
750.510395,564,7006.022206
20278.855702,5001,7010.135672
17904.226852,5001,7014.255636
13278.540628,3426,7017.118229
777.532949,730,7018.032596
1001.314649,609,7018.624036
5906.242769,1952,7020.286371
13328.932967,3054,7022.837693
11602.297224,3437,7025.702949
16072.770041,3736,7028.767149
1666.001823,721,7029.448598
4829.936165,1288,7030.587808
-26.484131,781,7031.309271
4517.350497,1266,7032.63423
10196.526505,2792,7034.960509
13017.14573,3273,7037.678245
5935.426371,1806,7039.21443
9316.895155,2498,7041.308648
2875.563597,893,7042.127246
22067.45235,5001,7046.460181
7756.589755,1787,7047.993029
2891.692522,896,7048.825038
2910.958803,944,7049.682703
21269.792946,5001,7053.800391
20803.765466,5001,7057.904705
16762.630638,4322,7061.690087
21154.481857,5001,7065.769548
23048.808522,5001,7069.875661
9537.917037,2730,7072.164402
653.993752,861,7072.960397
21926.616074,5001,7077.297429
7273.377688,1774,7078.812179
2064.648797,905,7079.651843
21771.477407,5001,7083.755587
2317.992217,853,7084.544913
5916.069542,1922,7086.177784
741.588618,601,7086.761266
21992.173948,5001,7091.066169
15293.556475,4295,7094.574757
3386.002619,1018,7095.498062
12711.25498,2977,7097.989839
21744.604318,5001,7102.350347
9507.65208,2336,7104.354094
20188.638357,5001,7108.497653
3688.860608,1133,7109.515261
20936.315407,5001,7113.607038
10176.224227,2314,7115.77376
22422.286815,5001,7119.896234
2719.846151,1001,7120.809398
21018.080006,5001,7124.920645
9858.298042,2859,7127.32092
6637.011768,2022,7129.020306
5762.329067,1551,7130.592248
22091.829147,5001,7134.672279
4026.806109,1177,7135.720567
448.478855,546,7136.251148
3622.061757,1037,7137.183186
2159.654095,767,7137.899519
1205.017479,678,7138.541521
3644.144809,967,7139.420145
18619.080382,4833,7143.384117
1935.279359,706,7144.282174
20046.298021,5001,7148.390822
3383.552492,1029,7149.302861
3358.355216,1196,7150.358339
21504.515911,5001,7154.458037
622.662973,584,7155.029387
2866.262493,884,7155.841041
6564.558545,1832,7157.398853
10358.593459,2910,7160.070036
3484.243349,896,7160.890702
20581.699779,5001,7164.990257
1133.570761,579,7165.548662
19988.396829,5001,7169.627072
21164.465522,5001,7174.01713
7269.497863,2513,7176.126662
10645.758818,2546,7178.261198
408.272291,482,7178.750817
4480.731452,1344,7179.931047
6452.185316,1678,7181.364796
11437.560099,2810,7183.707098
657.38329,688,7184.364591
20703.50027,5001,7188.693063
22252.215635,5001,7192.792271
20618.568139,5001,7196.892934
21054.794994,5001,7201.216092
776.00405,703,7201.882138
7421.156642,2047,7203.616877
20872.052692,5001,7207.699452
5553.681178,1801,7209.226205
757.526578,727,7209.914082
15425.798093,4445,7213.794659
10868.583987,2694,7216.05076
10569.90131,2638,7218.273879
3921.563443,1030,7219.198472
20528.884827,5001,7223.306027
20831.879299,5001,7227.592948
21109.198294,5001,7231.661974
22747.181084,5001,7235.777403
21581.117779,5001,7239.865057
21571.291734,5001,7244.176023
21386.138677,5001,7248.290383
9769.691335,2791,7250.614992
11179.406965,3007,7253.110237
1638.400272,858,7253.898095
4780.454613,1267,7255.233018
3332.504821,890,7256.041329
9719.748904,2523,7258.151644
4796.519533,1411,7259.37278
4206.777239,1112,7260.372061
3357.660262,901,7261.184782
20324.076643,5001,7265.270396
1665.839736,722,7265.947322
5220.906137,1316,7267.088383
10819.323162,2739,7269.585315
23044.246401,5001,7273.652072
22019.356328,5001,7277.722104
14426.517696,3363,7280.487012
10732.641419,2649,7282.914026
19925.927446,5001,7286.991157
5717.765491,1686,7288.432116
9924.742587,2548,7290.57639
20019.346209,5001,7294.681785
20361.329448,5001,7298.928964
21934.727075,5001,7302.994584
969.654645,723,7303.669768
1843.475639,777,7304.396054
3693.046039,1118,7305.388404
2949.400752,902,7306.199878
21859.435606,5001,7310.509619
5632.171517,1615,7311.908264
2018.635991,739,7312.606904
1944.558893,763,7313.316241
20427.645594,5001,7317.411745
20421.204388,5001,7321.504438
19994.848541,5001,7325.806679
3158.61116,1205,7326.874784
510.826078,1046,7327.814731
20600.158796,5001,7331.920202
7424.656725,2219,7333.77471
6871.354963,1685,7335.233488
20978.017361,5001,7339.564889
8754.228079,2670,7341.814341
3900.992432,1052,7342.760275
1371.710189,619,7343.362155
3448.576006,1022,7344.299229
19674.756198,5001,7348.392825
3074.032159,908,7349.209457
7575.014346,2060,7350.95132
14780.342728,3353,7353.941123
22167.379086,5001,7358.027925
2671.320636,1386,7359.226104
22285.829118,5001,7363.302194
7949.230198,1993,7364.978234
3353.957377,979,7366.115006
12132.023065,2878,7368.504883
2224.447899,787,7369.246341
4342.616595,1069,7370.206895
4001.339313,1080,7371.169746
20967.770299,5001,7375.252722
21756.813543,5001,7379.321352
20603.677426,5001,7383.660892
23069.821109,5001,7387.789919
19275.079298,4782,7391.741311
20516.334424,5001,7396.017647
20932.734802,5001,7400.112245
10277.246949,2680,7402.326504
21439.202558,5001,7406.385884
20559.266723,5001,7410.670784
4682.317512,1295,7411.815329
20883.258618,5001,7415.881735
19695.064703,5001,7419.934294
22162.705316,5001,7424.238444
20577.317726,5001,7428.326154
3711.663687,1158,7429.374613
20483.262167,5001,7433.464465
20834.851301,5001,7437.787023
3951.957346,1134,7438.775383
4383.889462,1292,7439.901506
4221.739932,1026,7440.819394
10861.917147,2540,7442.95824
4167.286147,1280,7444.094751
20086.066937,5001,7448.177276
7392.566589,2255,7450.315089
804.339292,616,7450.906157
20760.941315,5001,7454.985351
2358.965162,833,7455.756324
238.569679,516,7456.262681
21328.286629,5001,7460.335525
20893.563664,5001,7464.651485
22636.830953,5001,7468.749693
9227.14237,2124,7470.534679
21531.96888,5001,7474.662853
3849.188781,1114,7475.675419
20739.566177,5001,7479.960872
3762.880096,1031,7480.882826
5055.881826,1494,7482.186209
20839.781093,5001,7486.239604
20526.80874,5001,7490.530368
7949.816788,1972,7492.201509
15784.876558,3581,7495.173572
21953.141095,5001,7499.235925
2236.931329,928,7500.092531
21561.934475,5001,7504.405821
21367.519124,5001,7508.528964
15757.619743,3696,7511.621977
22726.745289,5001,7515.723971
22378.474752,5001,7519.976065
19216.726436,5001,7524.026607
8084.412672,2275,7525.924459
21547.54418,5001,7529.975181
22233.574791,5001,7534.234999
7238.984873,1803,7535.78045
21068.913275,5001,7539.884892
13081.443173,2995,7542.365974
908.118504,659,7542.985142
12242.465264,3150,7545.810846
1938.22078,859,7546.616937
802.412222,584,7547.183097
22091.003351,5001,7551.268229
4600.432818,1412,7552.489369
20994.244978,5001,7556.572514
2078.016009,785,7557.30529
13796.840679,3084,7560.097465
8043.301165,1972,7561.776841
5433.10819,1310,7562.933728
20792.236189,5001,7567.029835
20575.649495,5001,7571.124287
9879.549976,2673,7573.585869
21049.901189,5001,7577.672447
21629.591652,5001,7581.765692
6201.858156,1892,7583.351759
22222.928991,5001,7587.656253
21040.566289,5001,7591.737058
5653.440972,1681,7593.174922
20855.27488,5001,7597.277492
17018.128184,4791,7601.424317
4958.316671,1835,7603.009132
21054.600564,5001,7607.122272
19836.425783,5001,7611.196573
22090.302143,5001,7615.525945
18646.985736,4497,7619.225048
2386.680557,849,7620.027943
20473.907597,5001,7624.136981
21909.360281,5001,7628.449788
20090.920475,5001,7632.518756
10448.478798,2796,7634.824662
2706.262565,873,7635.628752
2625.097403,795,7636.358777
19990.835694,5001,7640.431524
20914.88634,5001,7644.709669
17766.279883,4504,7648.382329
22094.14581,5001,7652.460099
20988.605655,5001,7656.777754
2886.198047,875,7657.579431
16344.43895,3877,7660.778875
16037.15281,3689,7663.830004
21406.12387,5001,7667.939872
2419.284714,766,7668.876595
17468.216525,4084,7672.236846
21050.050671,5001,7676.289633
1816.848709,863,7677.071366
21621.470195,5001,7681.143987
19130.382524,4525,7685.0854
2954.392506,941,7685.938585
18643.403268,5001,7690.031654
20597.619327,5001,7694.115791
886.901295,1416,7695.366001
12568.69777,3197,7698.233243
21855.962949,5001,7702.344357
21838.929849,5001,7706.406537
22272.882029,5001,7710.708721
18049.6858,5001,7714.781731
3512.553806,1071,7715.738007
21892.739899,5001,7719.806499
21440.656429,5001,7724.115072
3307.259988,956,7724.967431
14550.351553,3357,7727.75084
19624.736443,4926,7731.773729
21566.526128,5001,7735.848569
11665.621311,2706,7738.320942
21972.830816,5001,7742.406451
22333.199651,5001,7746.51728
6730.291498,2323,7748.477214
12334.821232,2842,7751.093591
21962.491165,5001,7755.194112
2139.093915,822,7755.966817
21843.611082,5001,7760.060639
22309.961341,5001,7764.158676
19478.345673,4572,7768.153603
485.510973,635,7768.755637
13325.355488,3108,7771.339644
6249.143091,1887,7772.959623
21328.383291,5001,7777.079017
21834.256027,5001,7781.413013
21717.207878,5001,7785.511241
10335.640115,2355,7787.495131
23177.363757,5001,7791.587701
4096.838934,1184,7792.87733
699.594299,635,7793.488453
17578.192421,4610,7797.291498
19908.558642,5001,7801.390461
19802.429397,5001,7805.501529
20979.98621,5001,7809.819271
3802.266572,1087,7810.808423
10872.691301,2855,7813.196043
19725.761132,4869,7817.191777
23354.755089,5001,7821.505687
10281.657719,2401,7823.538632
19931.064213,5001,7827.641928
3029.926762,1067,7828.612349
22411.289914,5001,7832.719629
6645.117432,1710,7834.409739
22307.264325,5001,7838.524908
11007.972228,2613,7840.711812
8533.640703,2022,7842.422168
15710.978654,3604,7845.38742
18918.692331,5001,7849.710643
20365.949658,5001,7853.801525
4746.130136,1434,7855.072349
21002.579043,5001,7859.165931
16895.059123,5001,7863.448847
14880.639733,3824,7866.589819
2633.663805,865,7867.394535
21795.74686,5001,7871.48289
21556.918447,5001,7875.789659
3345.789325,1150,7876.800536
4125.895361,1268,7877.911024
6328.109902,1574,7879.272675
6146.73955,1914,7880.894024
11531.267927,3423,7883.709451
933.03283,707,7884.371161
20413.131804,5001,7888.45533
20686.348557,5001,7892.754362
20172.726406,5001,7896.852924
20170.94825,5001,7900.906397
22008.905458,5001,7905.22607
17961.200978,4308,7908.758134
10524.918899,2318,7910.683573
16375.964582,4162,7914.073883
12202.672453,2852,7916.652175
22531.822873,5001,7920.723163
3334.36921,966,7921.594273
3783.333974,1167,7922.637771
21252.064408,5001,7926.67025
1419.113785,952,7927.522061
2441.812659,790,7928.256051
16707.550371,3770,7931.581903
18616.312931,5001,7935.646265
16583.641385,3907,7938.837429
22899.62052,5001,7942.895957
21810.110569,5001,7947.170293
3820.308558,1040,7948.103087
19122.252671,4616,7951.896366
3329.089357,968,7952.751195
1937.664674,760,7953.454891
16842.53468,3742,7956.518685
22350.275536,5001,7960.802784
20479.230302,5001,7964.877475
3588.625641,1156,7965.892803
3808.912897,1107,7966.875417
20339.215637,5001,7970.930345
21105.864988,5001,7975.211784
1616.363409,723,7975.886986
2954.157006,885,7976.70437
21515.574343,5001,7980.758637
21115.009808,5001,7985.073374
9442.443698,2274,7987.010749
20350.817917,5001,7991.150788
2399.949569,760,7991.873602
21316.911298,5001,7995.991385
22391.425783,5001,8000.349901
7672.750774,1724,8001.833814
1105.060088,693,8002.501558
21298.839493,5001,8006.622668
8146.846832,1925,8008.266573
7852.29195,1898,8009.899904
20954.150245,5001,8014.26392
20297.712165,5001,8018.3915
4024.967984,1055,8019.351072
4234.478174,1286,8020.49639
10881.907179,2802,8022.852006
21039.986287,5001,8027.19262
19855.494017,5001,8031.333428
20082.731702,5001,8035.451995
22020.838196,5001,8039.595226
6452.344151,1605,8041.213003
18827.458753,4308,8044.797093
5256.725235,1303,8045.937923
22146.281555,5001,8050.057453
2502.35977,822,8050.817485
13017.532886,4217,8054.330597
17828.705411,4531,8058.310899
19767.927807,5001,8062.441877
19618.567064,5001,8066.560572
4732.221245,1231,8067.653801
16081.903659,4433,8071.533352
1812.399391,698,8072.191995
20112.652737,5001,8076.322441
20687.423719,5001,8080.436993
20918.967836,5001,8084.778328
21152.661343,5001,8088.868984
20771.521045,5001,8092.938746
12377.779974,2810,8095.246979
21236.138669,5001,8099.524579
1982.761938,783,8100.251637
9125.850571,2122,8102.034246
2698.664433,947,8102.903054
18649.912421,5001,8106.98843
19728.272679,5001,8111.287706
21031.679898,5001,8115.378717
8209.196859,2023,8117.111494
3466.596847,1075,8118.083476
15641.934375,3718,8121.155618
21888.876974,5001,8125.472694
590.032015,837,8126.256383
21821.854818,5001,8130.370946
5429.879433,1412,8131.620197
18710.644571,5001,8135.701181
477.327333,596,8136.278516
21929.364215,5001,8140.612912
21981.622316,5001,8144.709415
3250.047715,1004,8145.622879
21156.026643,5001,8149.751291
19592.185031,5001,8154.092267
5068.004392,1481,8155.386052
20302.151322,5001,8159.534948
3316.004988,970,8160.413269
17701.401449,3991,8163.726891
13194.317741,2907,8166.384283
21015.149413,5001,8170.522799
3148.900244,1002,8171.442525
15422.096087,4291,8174.995921
20496.277979,5001,8179.380418
21309.541829,5001,8183.522758
19813.363029,5001,8187.668384
21525.763801,5001,8191.792431
2996.350448,829,8192.560322
20764.415257,5001,8196.902723
20903.947486,5001,8201.043112
21385.145867,5001,8205.16008
20407.213615,5001,8209.530651
3572.008466,1094,8210.518634
22167.446673,5001,8214.658365
21013.949223,5001,8218.797779
5721.8833,2004,8220.745394
7894.448728,2508,8222.872249
19497.527677,5001,8226.985991
21422.411955,5001,8231.084116
23563.396326,5001,8235.412874
20675.604411,5001,8239.507633
21712.020534,5001,8243.618541
21225.79323,5001,8247.707517
6929.506744,2064,8249.670983
21680.147406,5001,8253.759308
1452.005077,931,8254.607436
328.092467,746,8255.309101
21232.542898,5001,8259.388306
10496.369285,2425,8261.432699
20930.20262,5001,8265.750517
20395.608518,5001,8269.830361
19455.384226,5001,8273.949628
21342.242829,5001,8278.257954
22043.126829,5001,8282.354586
20970.692855,5001,8286.457592
12266.034631,3053,8288.969532
5588.389667,1728,8290.665184
21082.368422,5001,8294.756714
9042.240658,2209,8296.622846
128.077177,755,8297.326173
19860.307764,5001,8301.430208
2748.620097,968,8302.308741
22196.785154,5001,8306.630666
8505.251154,2033,8308.346596
21664.200736,5001,8312.489578
21717.759269,5001,8316.628339
21312.534288,5001,8320.985299
8142.713557,2421,8323.020991
21819.837472,5001,8327.139951
1833.700294,812,8327.890555
11721.745621,2737,8330.155889
21412.947968,5001,8334.464267
21809.512225,5001,8338.514587
18493.23343,4435,8342.146738
2342.484351,952,8343.011294
570.828624,640,8343.625328
21057.345278,5001,8347.932207
1407.011234,770,8348.651638
2532.863971,953,8349.509299
21423.881726,5001,8353.589778
18433.682065,4803,8357.503767
10944.648016,2666,8359.956844
21991.083186,5001,8364.048957
3461.34481,951,8364.910436
20959.723235,5001,8368.991121
21925.340342,5001,8373.33274
21565.83174,5001,8377.422148
4339.744296,1237,8378.510824
21107.41037,5001,8382.590193
13982.160641,3349,8385.360804
21240.224452,5001,8389.673507
20260.614138,5001,8393.779351
4146.707784,1367,8394.959927
3681.394719,1098,8395.936477
19830.261489,5001,8400.24047
21917.706423,5001,8404.325063
3563.00463,1033,8405.245963
1737.644016,995,8406.153662
4382.36689,1367,8407.360649
10558.216467,2759,8409.65277
