#{"t_start": 1696450220.255014, "env_id": "plainCPGEnv-v0"}
r,l,t
21717.851085,4013,4239.860085
22072.954552,3581,4242.918608
22183.761219,3694,4246.061092
21820.859257,3810,4249.306302
22265.230108,3664,4252.776613
22096.175095,3597,4255.82999
21807.487715,3725,4258.987479
22045.686677,3686,4262.104714
22655.583167,3263,4264.896665
14302.107857,3092,4267.894072
22419.808477,3494,4270.891742
22637.857148,3238,4273.662721
22871.235672,3173,4276.390252
22059.608417,3989,4279.783773
22831.030449,3187,4282.819358
22635.524108,3459,4285.746945
21988.889336,3868,4288.980184
22494.234729,3460,4291.898215
22293.090023,3454,4295.2061
22101.685537,3785,4298.3911
22617.30355,3330,4301.21957
22362.806154,3596,4304.256132
22883.448791,3281,4307.068196
22248.671628,3410,4310.322745
22664.487476,3221,4313.066177
22515.190941,3384,4315.931196
21519.715515,3892,4319.207341
22117.093767,3404,4322.087874
22061.089599,3716,4325.572566
22365.352363,3640,4328.669559
21367.968875,3661,4331.770865
21922.753192,3760,4334.96398
21412.788207,3481,4338.246538
22110.184446,3701,4341.351728
22295.47392,3294,4344.137823
21114.637496,4326,4347.769132
22782.317362,3136,4350.453126
22218.047806,3633,4353.879525
23101.030484,3219,4356.623769
22467.402848,3435,4359.552041
23587.868188,2986,4362.123473
21665.944987,3516,4365.147551
23350.530437,3091,4368.128674
22086.547917,3780,4371.341167
23029.409198,3246,4374.135194
22836.451521,3318,4376.991528
